#1


float Room-123 (4425,2)
0.0,0
30.75,1
31.0,0
32.25,1
32.5,0
33.5,1
33.75,0
34.0,1
35.0,0
35.25,1
36.0,0
36.5,1
37.25,0
37.5,1
37.75,0
38.0,1
39.75,0
40.0,1
40.75,0
54.75,1
55.0,0
55.75,1
56.0,0
56.25,1
56.5,0
57.0,1
58.5,0
58.75,1
59.5,0
59.75,1
60.0,0
60.75,1
63.5,0
63.75,1
64.75,0
65.0,1
65.5,0
77.5,1
77.75,0
78.25,1
78.5,0
81.0,1
81.25,0
81.5,1
82.5,0
82.75,1
83.5,0
83.75,1
84.5,0
84.75,1
85.0,0
85.5,1
86.5,0
86.75,1
87.25,0
87.5,1
89.25,0
102.75,1
103.0,0
105.25,1
105.75,0
106.0,1
107.75,0
108.0,1
108.75,0
109.0,1
109.5,0
109.75,1
110.75,0
111.0,1
112.5,0
112.75,1
113.25,0
113.75,1
114.0,0
128.5,1
128.75,0
129.0,1
130.75,0
131.25,1
132.0,0
132.25,1
133.25,0
133.5,1
134.0,0
134.25,1
134.75,0
135.0,1
136.5,0
136.75,1
137.25,0
198.75,1
199.0,0
200.75,1
201.0,0
201.25,1
201.5,0
202.0,1
204.25,0
204.5,1
205.0,0
205.5,1
207.0,0
207.25,1
207.5,0
207.75,1
208.5,0
208.75,1
209.0,0
209.25,1
209.5,0
211.25,1
211.5,0
212.75,1
213.0,0
213.25,1
213.5,0
214.0,1
214.25,0
224.5,1
224.75,0
225.0,1
225.25,0
225.75,1
226.75,0
227.0,1
227.25,0
228.0,1
228.75,0
229.0,1
229.25,0
229.75,1
230.25,0
231.0,1
232.5,0
233.0,1
233.25,0
248.5,1
249.0,0
249.25,1
250.25,0
250.75,1
252.0,0
252.25,1
254.0,0
254.25,1
255.5,0
255.75,1
256.5,0
256.75,1
257.25,0
271.25,1
271.75,0
272.25,1
274.25,0
274.5,1
275.75,0
276.0,1
276.5,0
276.75,1
277.0,0
277.5,1
277.75,0
278.75,1
279.75,0
280.0,1
280.75,0
294.5,1
294.75,0
295.25,1
295.5,0
296.25,1
296.5,0
