#1


float Room-122A (1233,2)
0.0,0
32.25,1
32.5,0
32.75,1
42.0,0
44.25,1
44.5,0
54.5,1
54.75,0
55.25,1
55.5,0
56.25,1
65.5,0
65.75,1
66.5,0
69.25,1
69.5,0
80.75,1
89.5,0
94.5,1
94.75,0
102.5,1
102.75,0
104.25,1
114.0,0
114.5,1
115.0,0
127.75,1
128.25,0
128.5,1
137.75,0
141.5,1
141.75,0
200.25,1
210.0,0
212.75,1
213.0,0
213.5,1
213.75,0
223.25,1
223.5,0
224.5,1
234.5,0
248.25,1
257.75,0
261.5,1
261.75,0
262.5,1
262.75,0
271.0,1
271.25,0
272.5,1
282.0,0
285.25,1
285.5,0
285.75,1
286.0,0
292.5,1
292.75,0
294.75,1
295.0,0
295.25,1
295.5,0
296.25,1
305.25,0
305.5,1
305.75,0
366.5,1
366.75,0
367.75,1
368.5,0
368.75,1
377.5,0
392.75,1
401.75,0
404.75,1
405.0,0
440.25,1
449.25,0
449.5,1
449.75,0
464.25,1
473.5,0
476.75,1
477.0,0
534.75,1
535.0,0
536.0,1
545.25,0
560.25,1
569.5,0
572.75,1
573.0,0
583.75,1
584.0,0
584.75,1
593.5,0
597.0,1
597.25,0
598.0,1
598.25,0
608.75,1
617.5,0
622.5,1
622.75,0
632.25,1
641.5,0
704.5,1
713.5,0
728.75,1
737.25,0
752.5,1
761.5,0
764.75,1
765.0,0
774.25,1
774.5,0
776.25,1
786.0,0
789.0,1
789.25,0
798.5,1
798.75,0
800.5,1
810.0,0
872.5,1
881.5,0
896.0,1
905.5,0
917.0,1
917.25,0
920.5,1
929.75,0
933.75,1
934.0,0
944.0,1
953.75,0
965.75,1
966.0,0
968.5,1
977.75,0
1040.5,1
1049.5,0
1051.75,1
1052.0,0
1053.5,1
1053.75,0
1064.0,1
1064.5,0
1064.75,1
1073.0,0
1073.25,1
1073.75,0
1077.5,1
1077.75,0
1110.5,1
1110.75,0
1112.5,1
1122.0,0
1136.75,1
1146.25,0
1147.75,1
1148.0,0
1208.0,1
1208.5,0
1208.75,1
1217.75,0
1218.0,1
1218.25,0
1220.5,1
1220.75,0
1221.0,1
1221.25,0
1232.5,1
1241.5,0
1256.0,1
1265.0,0
1265.5,1
1266.0,0
1268.5,1
1268.75,0
1271.25,1
1271.5,0
1280.25,1
1289.25,0
1304.5,1
1304.75,0
1305.0,1
1313.5,0
1376.0,1
1385.75,0
1400.0,1
1400.5,0
1400.75,1
1409.25,0
1409.5,1
1409.75,0
1421.5,1
1421.75,0
1424.5,1
1433.75,0
1436.75,1
1437.0,0
1447.5,1
1448.0,0
1448.5,1
1457.75,0
1470.75,1
1471.0,0
1471.25,1
1471.5,0
1472.0,1
1481.75,0
1485.25,1
1485.5,0
1544.25,1
1553.75,0
1558.25,1
1558.5,0
1566.75,1
1567.0,0
1567.25,1
1567.5,0
1568.0,1
1568.25,0
1568.5,1
1577.5,0
1592.0,1
1601.25,0
1601.5,1
1602.0,0
1616.25,1
1625.75,0
1629.0,1
1629.25,0
1630.75,1
1631.0,0
1638.5,1
1639.0,0
1640.25,1
1649.25,0
1653.25,1
1653.5,0
1653.75,1
1654.0,0
1712.5,1
1721.5,0
1734.75,1
1735.0,0
1735.75,1
1745.75,0
1749.5,1
1749.75,0
1759.5,1
1769.75,0
1784.75,1
1793.75,0
1794.0,1
1794.25,0
1797.25,1
1797.5,0
1808.0,1
1818.0,0
1880.0,1
1890.0,0
1904.0,1
1904.5,0
1904.75,1
1912.75,0
1917.25,1
1917.5,0
1925.75,1
1926.0,0
1927.75,1
1937.5,0
1950.25,1
1950.5,0
1952.0,1
1961.75,0
1964.25,1
1964.5,0
1975.25,1
1975.5,0
1976.5,1
1984.75,0
1985.0,1
1985.25,0
2048.75,1
2057.5,0
2071.0,1
2071.25,0
2072.25,1
2081.75,0
2096.0,1
2105.5,0
2110.25,1
2110.5,0
2120.75,1
2129.5,0
2144.0,1
2153.5,0
2155.25,1
2155.5,0
2157.5,1
2157.75,0
2214.5,1
2214.75,0
2216.25,1
2225.25,0
2229.25,1
2229.5,0
2240.0,1
2240.25,0
2240.75,1
2249.5,0
2249.75,1
2250.0,0
2263.25,1
2264.25,0
2264.5,1
2273.75,0
2286.25,1
2286.5,0
2288.25,1
2297.5,0
2311.0,1
2311.25,0
2312.25,1
2321.5,0
2384.25,1
2393.5,0
2399.0,1
2399.25,0
2405.75,1
2406.0,0
2408.0,1
2418.0,0
2420.5,1
2420.75,0
2430.5,1
2430.75,0
2432.75,1
2441.75,0
2456.5,1
2465.75,0
2480.5,1
2489.75,0
2492.0,1
2492.25,0
2550.0,1
2550.25,0
2550.5,1
2550.75,0
2551.75,1
2552.0,0
2552.25,1
2562.0,0
2564.75,1
2565.0,0
2576.0,1
2585.25,0
2585.5,1
2586.0,0
2588.75,1
2589.0,0
2600.0,1
2609.75,0
2624.75,1
2633.75,0
2637.75,1
2638.0,0
2648.0,1
2658.5,0
2661.5,1
2661.75,0
2720.25,1
2729.25,0
2743.5,1
2744.0,0
2744.5,1
2753.75,0
2757.25,1
2757.5,0
2767.5,1
2767.75,0
2768.25,1
2778.0,0
2790.25,1
2790.5,0
2792.25,1
2802.75,0
2814.25,1
2814.5,0
2816.0,1
2825.75,0
2888.0,1
2888.25,0
2888.75,1
2898.0,0
2912.25,1
2921.5,0
2925.75,1
2926.0,0
2935.5,1
2935.75,0
2936.25,1
2945.5,0
2948.5,1
2948.75,0
2959.5,1
2959.75,0
2960.0,1
2969.75,0
2970.25,1
2970.5,0
2984.75,1
2994.25,0
3056.5,1
3065.75,0
3067.75,1
3068.0,0
3080.5,1
3090.0,0
3090.25,1
3090.5,0
3091.0,1
3091.25,0
3091.75,1
3092.0,0
3094.25,1
3094.5,0
3104.25,1
3113.5,0
3117.0,1
3117.25,0
3127.75,1
3137.75,0
3142.0,1
3142.25,0
3152.25,1
3152.5,0
3152.75,1
3161.5,0
3224.25,1
3224.5,0
3225.0,1
3234.0,0
3235.75,1
3236.0,0
3248.25,1
3257.5,0
3261.75,1
3262.0,0
3272.75,1
3282.25,0
3285.0,1
3285.25,0
3286.75,1
3287.0,0
3293.75,1
3294.0,0
3296.25,1
3305.75,0
3308.5,1
3308.75,0
3320.5,1
3329.5,0
3332.0,1
3332.5,0
3332.75,1
3333.25,0
3333.5,1
3333.75,0
3391.75,1
3392.0,0
3392.25,1
3401.5,0
3416.25,1
3426.0,0
3429.25,1
3429.5,0
3440.5,1
3449.5,0
3464.0,1
3473.5,0
3487.25,1
3487.5,0
3487.75,1
3488.0,0
3488.75,1
3497.25,0
3497.75,1
3498.0,0
3500.5,1
3500.75,0
3560.0,1
3569.25,0
3569.75,1
3570.0,0
3572.75,1
3573.0,0
3608.75,1
3617.25,0
3631.25,1
3631.5,0
3632.0,1
3641.25,0
3644.75,1
3645.0,0
3656.5,1
3665.5,0
3668.25,1
3668.5,0
3726.5,1
3726.75,0
3727.75,1
3738.0,0
3740.25,1
3740.5,0
3750.75,1
3751.0,0
3752.5,1
3761.25,0
3763.75,1
3764.0,0
3764.25,1
3764.5,0
3765.5,1
3765.75,0
3776.75,1
3785.75,0
3799.5,1
3799.75,0
3800.0,1
3809.5,0
3821.75,1
3822.0,0
3822.75,1
3823.0,0
3824.0,1
3833.75,0
3836.0,1
3836.25,0
3896.5,1
3905.5,0
3920.75,1
3931.0,0
3944.5,1
3953.75,0
3969.0,1
3977.75,0
3991.25,1
3991.5,0
3992.75,1
4002.0,0
4004.0,1
4004.25,0
4004.75,1
4005.0,0
4063.5,1
4063.75,0
4064.25,1
4073.5,0
4076.75,1
4077.25,0
4086.75,1
4087.0,0
4088.25,1
4097.5,0
4098.0,1
4098.25,0
4103.0,1
4103.25,0
4112.5,1
4121.75,0
4125.0,1
4125.25,0
4134.75,1
4135.0,0
4135.75,1
4136.0,0
4136.25,1
4145.75,0
4146.0,1
4146.25,0
4147.0,1
4147.25,0
4160.0,1
4160.75,0
4161.25,1
4169.75,0
4170.0,1
4170.25,0
4232.25,1
4241.5,0
4245.0,1
4245.25,0
4256.75,1
4266.0,0
4268.0,1
4268.25,0
4268.75,1
4269.0,0
4280.0,1
4289.5,0
4301.75,1
4302.0,0
4302.75,1
4303.0,0
4304.5,1
4313.0,0
4313.25,1
4313.5,0
4328.25,1
4328.5,0
4328.75,1
4337.25,0
4341.5,1
4341.75,0
4399.75,1
4400.0,0
4400.5,1
4409.5,0
4448.25,1
4457.75,0
4470.25,1
4470.5,0
4472.5,1
4472.75,0
4473.0,1
4482.0,0
4485.5,1
4485.75,0
4496.75,1
4505.25,0
4505.75,1
4506.0,0
4510.25,1
4510.5,0
4565.75,1
4566.0,0
4567.0,1
4567.25,0
4567.5,1
4567.75,0
4568.0,1
4577.25,0
4578.0,1
4578.25,0
4581.5,1
4581.75,0
4592.25,1
4601.5,0
4615.75,1
4616.0,0
4616.25,1
4625.75,0
4639.0,1
4639.25,0
4640.0,1
4649.75,0
4664.5,1
4674.0,0
4678.25,1
4678.5,0
4737.0,1
4745.25,0
4747.5,1
4747.75,0
4749.5,1
4749.75,0
4758.25,1
4758.5,0
4759.75,1
4760.0,0
4760.5,1
4769.25,0
4781.5,1
4781.75,0
4784.25,1
4794.0,0
4796.75,1
4797.0,0
4807.75,1
4808.0,0
4808.25,1
4817.75,0
4832.25,1
4841.5,0
4902.5,1
4902.75,0
4904.75,1
4913.75,0
4914.0,1
4914.25,0
4928.0,1
4928.5,0
4928.75,1
4937.25,0
4937.5,1
4937.75,0
4952.5,1
4961.5,0
4975.5,1
4976.0,0
4976.5,1
4985.75,0
5000.25,1
5000.5,0
5000.75,1
5009.25,0
5012.5,1
5012.75,0
5013.5,1
5013.75,0
5071.5,1
5071.75,0
5072.0,1
5082.25,0
5096.5,1
5105.25,0
5106.0,1
5106.5,0
5109.25,1
5109.5,0
5119.75,1
5120.0,0
5120.25,1
5129.5,0
5130.0,1
5130.5,0
5132.75,1
5133.0,0
5142.0,1
5142.25,0
5144.0,1
5144.75,0
5145.0,1
5154.0,0
5156.25,1
5156.5,0
5167.75,1
5168.0,0
5168.25,1
5177.25,0
5177.5,1
5178.0,0
5181.0,1
5181.5,0
5239.75,1
5240.0,0
5240.5,1
5249.25,0
5250.0,1
5250.25,0
5262.25,1
5262.5,0
5264.0,1
5264.25,0
5264.5,1
5274.0,0
5277.25,1
5277.5,0
5287.25,1
5287.5,0
5288.5,1
5297.75,0
5311.0,1
5311.25,0
5312.25,1
5321.5,0
5334.5,1
5334.75,0
5336.25,1
5345.75,0
5408.0,1
5417.5,0
5420.5,1
5420.75,0
5432.25,1
5442.0,0
5456.5,1
5465.5,0
5480.25,1
5480.5,0
5481.25,1
5489.25,0
5489.75,1
5490.0,0
5491.5,1
5491.75,0
5504.0,1
5513.25,0
5517.75,1
5518.0,0
5576.75,1
5586.0,0
5599.5,1
5599.75,0
5600.75,1
5609.75,0
5623.75,1
5633.75,0
5637.75,1
5638.0,0
5645.75,1
5646.0,0
5648.75,1
5657.25,0
5657.5,1
5657.75,0
5661.0,1
5661.25,0
5669.75,1
5670.0,0
5672.25,1
5672.5,0
5672.75,1
5681.5,0
5744.5,1
5753.75,0
5756.0,1
5756.25,0
5766.25,1
5766.5,0
5768.0,1
5777.25,0
5777.5,1
5778.0,0
5792.0,1
5801.25,0
5804.75,1
5805.0,0
5816.25,1
5825.75,0
5838.75,1
5839.0,0
5840.5,1
5849.75,0
5904.0,1
5904.25,0
5907.25,1
5907.5,0
5908.75,1
5909.0,0
5912.25,1
5921.5,0
5960.5,1
5969.5,0
5972.25,1
5972.5,0
5973.25,1
5973.5,0
5984.0,1
5993.25,0
5997.5,1
5997.75,0
6008.0,1
6008.25,0
6008.5,1
6017.75,0
6020.5,1
6020.75,0
6079.0,1
6079.25,0
6080.25,1
6080.5,0
6081.0,1
6089.75,0
6104.5,1
6113.5,0
6113.75,1
6114.0,0
6128.25,1
6138.0,0
6152.25,1
6152.5,0
6152.75,1
6162.0,0
6164.0,1
6164.25,0
6174.25,1
6174.5,0
6176.5,1
6185.75,0
6246.75,1
6247.0,0
6248.0,1
6258.0,0
6271.5,1
6281.25,0
6281.5,1
6282.0,0
6285.25,1
6285.5,0
6296.0,1
6305.75,0
6309.5,1
6309.75,0
6319.75,1
6320.0,0
6320.25,1
6329.75,0
6330.0,1
6330.25,0
6332.75,1
6333.0,0
