#1


float Room-302 (4319,2)
0.0,0
30.75,1
31.0,0
31.75,1
32.0,0
33.25,1
35.0,0
35.25,1
36.0,0
36.75,1
38.0,0
38.25,1
39.25,0
39.5,1
40.5,0
40.75,1
41.25,0
41.5,1
41.75,0
54.25,1
54.5,0
55.5,1
55.75,0
56.75,1
57.25,0
57.75,1
58.25,0
58.5,1
59.25,0
59.5,1
60.75,0
61.25,1
62.0,0
62.25,1
64.5,0
65.75,1
66.0,0
79.0,1
79.25,0
80.75,1
83.0,0
83.25,1
84.75,0
85.0,1
86.5,0
86.75,1
88.75,0
92.75,1
93.0,0
105.25,1
106.5,0
106.75,1
108.75,0
109.25,1
109.75,0
110.0,1
110.5,0
110.75,1
111.25,0
111.75,1
112.75,0
113.5,1
113.75,0
128.25,1
128.75,0
129.25,1
129.5,0
130.25,1
132.0,0
132.25,1
133.0,0
134.0,1
134.25,0
134.75,1
135.0,0
135.5,1
136.25,0
136.5,1
136.75,0
137.0,1
137.25,0
141.5,1
141.75,0
198.75,1
199.0,0
199.75,1
200.0,0
200.25,1
200.5,0
200.75,1
201.25,0
201.5,1
202.5,0
202.75,1
205.0,0
205.25,1
205.5,0
206.0,1
207.5,0
207.75,1
209.0,0
213.0,1
213.25,0
213.75,1
214.0,0
225.25,1
226.25,0
226.75,1
229.5,0
230.25,1
230.5,0
231.0,1
232.0,0
232.25,1
232.5,0
232.75,1
233.0,0
246.75,1
247.0,0
249.0,1
250.25,0
250.5,1
253.0,0
253.25,1
254.0,0
254.25,1
254.75,0
255.0,1
255.5,0
255.75,1
256.75,0
257.0,1
257.25,0
257.75,1
258.0,0
270.5,1
271.0,0
273.25,1
274.0,0
274.25,1
274.5,0
274.75,1
276.75,0
277.0,1
279.75,0
280.0,1
280.5,0
280.75,1
281.25,0
285.0,1
285.25,0
296.25,1
296.5,0
296.75,1
297.0,0
297.75,1
298.25,0
298.5,1
299.0,0
299.25,1
303.75,0
304.0,1
304.25,0
304.5,1
304.75,0
305.0,1
305.25,0
305.5,1
305.75,0
308.5,1
308.75,0
366.25,1
367.0,0
369.0,1
369.25,0
370.0,1
371.0,0
371.25,1
371.5,0
371.75,1
373.0,0
373.25,1
373.5,0
374.0,1
