#1


float Room-309 (1875,2)
0.0,0
32.75,1
37.5,0
37.75,1
41.0,0
41.25,1
41.5,0
56.5,1
57.0,0
57.25,1
57.75,0
58.0,1
64.75,0
65.25,1
65.75,0
80.75,1
85.75,0
86.0,1
88.75,0
89.25,1
89.75,0
104.75,1
113.0,0
113.25,1
113.75,0
117.25,1
117.5,0
128.25,1
128.75,0
129.0,1
134.5,0
134.75,1
137.75,0
140.5,1
140.75,0
199.5,1
199.75,0
200.75,1
201.0,0
201.25,1
209.25,0
212.75,1
213.0,0
224.75,1
227.25,0
227.5,1
228.75,0
229.0,1
233.25,0
237.0,1
237.25,0
238.0,1
238.25,0
247.5,1
247.75,0
248.5,1
249.5,0
250.0,1
250.25,0
250.5,1
251.25,0
251.5,1
257.0,0
271.0,1
271.25,0
272.0,1
277.75,0
278.0,1
281.25,0
285.5,1
285.75,0
294.25,1
294.5,0
296.75,1
297.0,0
297.25,1
304.25,0
304.5,1
305.25,0
305.5,1
305.75,0
306.25,1
306.5,0
369.0,1
377.0,0
380.0,1
380.25,0
393.0,1
396.0,0
396.25,1
401.75,0
403.0,1
403.25,0
405.0,1
405.25,0
406.0,1
406.25,0
439.75,1
440.0,0
440.25,1
440.75,0
441.25,1
442.75,0
443.0,1
447.5,0
447.75,1
449.75,0
463.25,1
463.5,0
464.75,1
465.25,0
465.5,1
473.25,0
535.75,1
536.0,0
536.5,1
542.25,0
542.5,1
544.0,0
544.25,1
544.5,0
544.75,1
545.5,0
560.5,1
564.0,0
564.25,1
569.25,0
572.0,1
572.25,0
573.75,1
574.0,0
584.5,1
589.25,0
589.5,1
592.25,0
592.5,1
593.25,0
608.5,1
617.25,0
633.25,1
641.25,0
641.5,1
641.75,0
704.5,1
705.0,0
705.25,1
708.75,0
709.0,1
713.25,0
729.25,1
737.25,0
737.5,1
737.75,0
739.75,1
740.0,0
740.75,1
741.25,0
750.5,1
751.0,0
751.5,1
751.75,0
753.0,1
756.0,0
756.25,1
761.25,0
776.75,1
777.5,0
777.75,1
780.0,0
780.25,1
785.5,0
786.25,1
786.5,0
788.0,1
788.5,0
801.0,1
803.25,0
803.5,1
803.75,0
804.0,1
805.0,0
805.25,1
809.25,0
809.75,1
810.0,0
812.0,1
812.25,0
812.75,1
813.0,0
873.75,1
875.25,0
875.5,1
881.25,0
895.75,1
900.0,0
900.5,1
905.25,0
905.5,1
906.0,0
907.75,1
908.0,0
910.0,1
910.25,0
920.75,1
921.0,0
921.25,1
929.5,0
944.25,1
944.75,0
945.0,1
948.0,0
948.25,1
951.0,0
951.25,1
951.75,0
952.0,1
953.25,0
957.75,1
958.0,0
967.0,1
967.25,0
968.5,1
968.75,0
969.5,1
977.75,0
978.25,1
978.5,0
980.75,1
981.0,0
1037.5,1
1037.75,0
1039.25,1
1039.5,0
1040.25,1
1041.0,0
1041.75,1
1048.0,0
1048.25,1
1049.25,0
1065.25,1
1073.5,0
1077.5,1
1077.75,0
1112.75,1
1120.75,0
1121.0,1
1121.75,0
1135.75,1
1136.0,0
1137.0,1
1140.75,0
1141.0,1
1142.5,0
1142.75,1
1145.5,0
1148.75,1
1149.0,0
1208.75,1
1216.75,0
1217.0,1
1217.25,0
1232.0,1
1234.0,0
1234.5,1
1239.75,0
1240.0,1
1241.75,0
1242.0,1
1242.25,0
1255.75,1
1256.0,0
1256.75,1
1260.0,0
1260.25,1
1262.75,0
1263.0,1
1265.0,0
1277.5,1
1277.75,0
1279.5,1
1279.75,0
1280.5,1
1284.25,0
1284.75,1
1285.0,0
1285.25,1
1289.25,0
1290.0,1
1290.25,0
1304.5,1
1304.75,0
1305.0,1
1308.5,0
1308.75,1
1313.5,0
