#1


float Room-329 (3733,2)
0.0,0
29.5,1
29.75,0
30.25,1
30.5,0
30.75,1
31.0,0
31.25,1
32.0,0
33.25,1
37.25,0
37.5,1
41.25,0
41.5,1
41.75,0
45.0,1
45.5,0
54.0,1
54.75,0
55.0,1
55.25,0
56.0,1
56.25,0
56.5,1
59.0,0
59.25,1
63.25,0
63.5,1
63.75,0
64.0,1
65.25,0
69.5,1
69.75,0
77.5,1
77.75,0
78.0,1
78.25,0
78.5,1
79.0,0
79.75,1
80.25,0
80.5,1
84.75,0
85.0,1
86.25,0
86.5,1
87.75,0
88.0,1
88.5,0
88.75,1
89.25,0
93.0,1
93.25,0
102.25,1
103.0,0
104.5,1
109.75,0
110.0,1
112.75,0
113.5,1
113.75,0
114.25,1
114.5,0
126.25,1
126.5,0
126.75,1
127.0,0
127.75,1
128.0,0
128.5,1
129.25,0
129.5,1
132.0,0
132.25,1
134.5,0
135.0,1
135.5,0
135.75,1
137.0,0
137.5,1
138.0,0
140.75,1
141.0,0
141.5,1
141.75,0
142.25,1
142.5,0
198.0,1
198.75,0
199.0,1
199.75,0
200.25,1
200.5,0
200.75,1
206.25,0
206.5,1
208.0,0
208.25,1
209.25,0
220.5,1
220.75,0
221.0,1
221.5,0
222.25,1
222.5,0
223.0,1
223.5,0
224.0,1
224.5,0
224.75,1
225.0,0
225.25,1
230.5,0
230.75,1
232.0,0
232.25,1
232.5,0
232.75,1
233.0,0
233.25,1
233.5,0
246.0,1
246.75,0
247.0,1
247.75,0
248.25,1
249.0,0
249.25,1
251.0,0
251.25,1
252.25,0
252.5,1
254.25,0
254.5,1
257.0,0
257.25,1
257.75,0
269.0,1
269.5,0
269.75,1
270.0,0
270.25,1
270.5,0
270.75,1
271.0,0
271.25,1
272.0,0
273.0,1
276.5,0
276.75,1
278.5,0
278.75,1
281.0,0
281.5,1
281.75,0
290.5,1
290.75,0
291.0,1
291.25,0
294.25,1
295.25,0
295.75,1
296.25,0
296.5,1
299.75,0
300.25,1
304.5,0
304.75,1
305.25,0
365.75,1
366.25,0
366.75,1
367.0,0
368.75,1
372.75,0
373.0,1
374.0,0
374.25,1
377.25,0
380.75,1
381.0,0
389.25,1
390.0,0
390.75,1
391.0,0
392.75,1
399.0,0
399.25,1
401.5,0
406.25,1
406.5,0
437.75,1
438.5,0
438.75,1
439.0,0
439.25,1
440.0,0
440.25,1
441.25,0
441.5,1
446.25,0
446.5,1
448.25,0
448.5,1
448.75,0
449.0,1
449.25,0
461.0,1
461.25,0
461.75,1
462.25,0
462.5,1
463.0,0
463.25,1
463.5,0
464.5,1
468.25,0
468.5,1
468.75,0
469.0,1
473.0,0
474.0,1
474.25,0
533.25,1
533.5,0
534.5,1
535.0,0
535.75,1
536.0,0
536.25,1
536.5,0
536.75,1
537.0,0
537.5,1
540.5,0
540.75,1
541.0,0
541.5,1
541.75,0
542.0,1
543.0,0
543.5,1
543.75,0
544.0,1
544.5,0
545.0,1
545.75,0
557.0,1
557.25,0
558.25,1
558.5,0
558.75,1
559.0,0
560.5,1
566.25,0
566.5,1
567.5,0
567.75,1
568.25,0
568.5,1
569.25,0
582.0,1
583.0,0
584.5,1
584.75,0
585.25,1
589.0,0
589.25,1
592.5,0
593.0,1
593.25,0
593.5,1
593.75,0
606.0,1
606.5,0
606.75,1
607.5,0
608.5,1
613.75,0
614.0,1
614.5,0
614.75,1
617.0,0
629.5,1
629.75,0
630.25,1
631.25,0
631.5,1
632.0,0
632.75,1
638.0,0
638.5,1
639.0,0
639.25,1
641.0,0
641.25,1
641.75,0
645.25,1
645.5,0
701.5,1
701.75,0
702.0,1
702.25,0
702.75,1
703.75,0
704.5,1
704.75,0
705.0,1
705.5,0
705.75,1
708.25,0
708.5,1
710.5,0
710.75,1
713.25,0
717.0,1
717.25,0
725.75,1
726.5,0
726.75,1
727.0,0
727.5,1
727.75,0
728.5,1
728.75,0
729.0,1
733.5,0
733.75,1
737.25,0
740.0,1
740.25,0
749.75,1
750.5,0
751.5,1
752.0,0
752.75,1
755.0,0
755.25,1
755.5,0
755.75,1
757.0,0
757.25,1
758.75,0
759.25,1
761.75,0
764.75,1
765.0,0
773.25,1
773.5,0
774.25,1
775.25,0
775.5,1
775.75,0
776.0,1
779.5,0
779.75,1
780.75,0
781.0,1
785.0,0
797.75,1
798.0,0
798.25,1
798.75,0
799.5,1
799.75,0
800.25,1
800.75,0
801.0,1
802.75,0
803.0,1
804.0,0
804.25,1
807.75,0
808.0,1
809.0,0
809.25,1
809.75,0
869.5,1
869.75,0
870.25,1
870.5,0
871.25,1
871.5,0
872.25,1
872.75,0
873.0,1
876.25,0
876.5,1
878.0,0
878.25,1
881.0,0
893.25,1
893.5,0
893.75,1
894.0,0
894.25,1
894.5,0
894.75,1
895.75,0
896.0,1
896.25,0
896.75,1
898.5,0
898.75,1
902.0,0
902.25,1
902.5,0
902.75,1
905.25,0
905.75,1
906.0,0
917.75,1
918.25,0
918.5,1
919.25,0
920.25,1
920.75,0
921.0,1
928.0,0
928.25,1
929.25,0
941.0,1
941.25,0
941.75,1
942.25,0
942.5,1
943.0,0
943.25,1
944.0,0
945.25,1
948.75,0
949.0,1
950.5,0
951.0,1
953.25,0
965.5,1
966.0,0
966.5,1
966.75,0
967.0,1
967.5,0
968.5,1
968.75,0
969.25,1
972.5,0
972.75,1
974.5,0
974.75,1
977.25,0
977.75,1
978.0,0
982.0,1
982.25,0
1038.0,1
1039.75,0
1040.0,1
1046.75,0
1047.0,1
1048.5,0
1048.75,1
1049.0,0
1061.75,1
1062.25,0
1062.5,1
1062.75,0
1063.0,1
1063.25,0
1063.5,1
1063.75,0
1064.25,1
1064.75,0
1065.0,1
1066.0,0
1066.25,1
1070.25,0
1070.5,1
1073.0,0
1109.5,1
1110.0,0
1110.25,1
1110.5,0
1110.75,1
1111.25,0
1111.5,1
1111.75,0
1112.0,1
1114.0,0
1114.25,1
1115.25,0
1115.5,1
1120.25,0
1120.5,1
1121.25,0
1133.5,1
1134.25,0
1134.5,1
1135.0,0
1135.25,1
1135.5,0
1135.75,1
1136.0,0
1136.5,1
1136.75,0
1137.0,1
1140.75,0
1141.0,1
1144.75,0
1145.0,1
1145.25,0
1145.75,1
1146.0,0
1147.5,1
1147.75,0
1206.0,1
1206.75,0
1208.0,1
1208.25,0
1208.75,1
1209.75,0
1210.25,1
1212.25,0
1212.5,1
1217.5,0
1220.5,1
1220.75,0
1229.75,1
1230.0,0
1231.0,1
1231.75,0
1232.0,1
1232.25,0
1233.0,1
1233.5,0
1234.0,1
1236.75,0
1237.0,1
1241.5,0
1245.0,1
