#1


float Room-115 (2205,2)
0.0,0
32.75,1
33.0,0
33.25,1
41.5,0
56.5,1
56.75,0
57.25,1
65.25,0
80.5,1
88.0,0
88.25,1
89.25,0
90.0,1
90.25,0
93.5,1
93.75,0
105.0,1
107.0,0
107.25,1
108.0,0
108.25,1
110.25,0
110.5,1
111.5,0
111.75,1
113.25,0
113.5,1
113.75,0
115.25,1
115.5,0
126.0,1
126.25,0
129.0,1
130.0,0
130.25,1
132.25,0
132.5,1
136.75,0
137.25,1
137.5,0
199.0,1
199.5,0
200.25,1
201.25,0
201.75,1
204.0,0
204.25,1
205.5,0
205.75,1
207.25,0
207.5,1
209.5,0
222.25,1
222.5,0
224.5,1
225.0,0
225.5,1
228.75,0
229.0,1
232.25,0
232.5,1
233.75,0
246.5,1
246.75,0
248.25,1
252.0,0
252.25,1
257.5,0
257.75,1
258.0,0
260.5,1
260.75,0
273.0,1
276.25,0
276.75,1
281.0,0
281.25,1
281.5,0
295.5,1
295.75,0
297.5,1
305.25,0
308.5,1
308.75,0
369.0,1
375.75,0
376.0,1
376.5,0
376.75,1
377.25,0
393.0,1
401.5,0
405.25,1
405.5,0
438.5,1
438.75,0
441.25,1
444.25,0
444.5,1
449.25,0
464.75,1
465.75,0
466.0,1
466.5,0
466.75,1
473.0,0
473.25,1
473.5,0
477.0,1
477.25,0
535.0,1
535.25,0
537.0,1
538.0,0
538.25,1
540.75,0
541.0,1
541.75,0
542.0,1
545.0,0
545.25,1
545.75,0
548.25,1
548.5,0
557.75,1
558.0,0
558.75,1
559.0,0
560.25,1
560.5,0
561.25,1
561.5,0
561.75,1
564.5,0
564.75,1
565.25,0
565.5,1
569.5,0
582.5,1
582.75,0
584.5,1
588.5,0
589.0,1
589.25,0
589.5,1
592.0,0
592.25,1
593.25,0
595.75,1
596.0,0
607.5,1
607.75,0
609.0,1
612.5,0
612.75,1
617.0,0
620.25,1
620.5,0
629.75,1
630.25,0
633.0,1
640.25,0
640.5,1
641.25,0
703.25,1
703.5,0
704.75,1
707.75,0
708.25,1
713.25,0
717.0,1
717.25,0
728.75,1
729.25,0
729.5,1
733.5,0
734.0,1
737.25,0
752.75,1
759.0,0
759.25,1
761.5,0
774.25,1
774.5,0
776.5,1
776.75,0
777.0,1
781.0,0
781.25,1
785.5,0
798.0,1
798.25,0
800.5,1
804.75,0
805.0,1
806.25,0
806.5,1
806.75,0
807.0,1
808.75,0
809.25,1
809.5,0
812.25,1
812.5,0
872.25,1
872.5,0
873.0,1
875.75,0
876.0,1
876.25,0
876.5,1
877.5,0
877.75,1
881.75,0
894.5,1
894.75,0
896.0,1
896.25,0
897.0,1
897.5,0
897.75,1
900.5,0
900.75,1
902.0,0
902.25,1
904.25,0
904.5,1
905.25,0
905.75,1
906.0,0
908.0,1
908.25,0
918.75,1
919.25,0
920.75,1
924.0,0
924.25,1
929.25,0
932.75,1
933.0,0
944.5,1
945.75,0
946.0,1
947.5,0
947.75,1
949.0,0
949.25,1
953.25,0
956.5,1
956.75,0
967.0,1
967.25,0
969.0,1
970.25,0
970.5,1
973.25,0
973.5,1
977.0,0
1039.25,1
1039.5,0
1040.0,1
1040.25,0
1041.0,1
1049.5,0
1064.5,1
1067.0,0
1067.5,1
1068.25,0
1068.5,1
1070.25,0
1070.5,1
1073.25,0
1077.0,1
1077.25,0
1113.0,1
1113.75,0
1114.0,1
1116.0,0
1116.5,1
1117.25,0
1117.5,1
1120.75,0
1121.0,1
1121.25,0
1121.5,1
1122.0,0
1124.75,1
1125.0,0
1133.75,1
1134.0,0
1137.25,1
1143.0,0
1143.25,1
1145.0,0
1145.25,1
1145.5,0
1145.75,1
1146.0,0
1208.25,1
1208.5,0
1209.25,1
1213.75,0
1214.0,1
1216.75,0
1217.0,1
1217.5,0
1219.75,1
1220.0,0
1220.5,1
1220.75,0
1232.5,1
1236.25,0
1236.5,1
1241.0,0
1241.25,1
1241.75,0
1244.25,1
1244.5,0
1255.75,1
1256.0,0
1257.0,1
1261.5,0
1261.75,1
1264.25,0
1264.5,1
1264.75,0
1265.0,1
1265.25,0
1272.5,1
1272.75,0
1273.25,1
1273.5,0
1280.5,1
1281.0,0
1281.25,1
1284.75,0
1285.0,1
1289.0,0
1292.5,1
1292.75,0
1305.25,1
1306.5,0
1306.75,1
1313.0,0
1376.25,1
1376.5,0
1377.0,1
1378.0,0
1378.25,1
1379.75,0
1380.0,1
1385.5,0
1389.25,1
1389.5,0
1397.5,1
1397.75,0
1400.5,1
1402.75,0
1403.0,1
1404.5,0
1404.75,1
1406.5,0
1406.75,1
1407.0,0
1407.25,1
1409.75,0
1424.75,1
1425.0,0
1425.25,1
1431.5,0
1431.75,1
1432.5,0
1433.0,1
1433.25,0
1448.5,1
1448.75,0
1449.0,1
1452.75,0
1453.0,1
1454.75,0
1455.5,1
1457.0,0
1457.25,1
1457.5,0
1471.5,1
1471.75,0
1472.0,1
1472.5,0
1472.75,1
1481.25,0
1481.75,1
1482.0,0
1484.5,1
1484.75,0
1542.0,1
1542.25,0
1544.75,1
1553.0,0
1553.5,1
1553.75,0
1558.5,1
1558.75,0
1568.75,1
1577.5,0
1591.5,1
1591.75,0
1592.5,1
1594.0,0
1594.75,1
1598.5,0
1598.75,1
1600.75,0
1605.25,1
1605.5,0
1616.75,1
1622.25,0
1622.5,1
1625.25,0
1640.75,1
1641.25,0
1641.5,1
1643.5,0
1643.75,1
1649.0,0
1649.25,1
1649.5,0
1653.5,1
1653.75,0
1713.0,1
1717.0,0
1717.25,1
1717.5,0
1717.75,1
1720.25,0
1720.75,1
1721.75,0
1725.0,1
1725.25,0
1736.5,1
1736.75,0
1737.0,1
1737.75,0
1738.0,1
1740.0,0
1740.5,1
1742.0,0
1742.25,1
1745.25,0
1745.75,1
1746.0,0
1748.0,1
1748.25,0
1758.0,1
1758.25,0
1758.5,1
1759.0,0
1760.5,1
1768.75,0
1769.0,1
1769.25,0
1769.5,1
1769.75,0
1773.25,1
1773.5,0
1782.75,1
1783.0,0
1783.5,1
1783.75,0
1784.5,1
1784.75,0
1785.0,1
1787.75,0
1788.0,1
1788.75,0
1789.0,1
1790.25,0
1790.5,1
1793.75,0
1806.75,1
1807.0,0
1809.25,1
1812.25,0
1812.5,1
1817.5,0
1881.0,1
1883.0,0
1883.25,1
1887.5,0
1887.75,1
1888.75,0
1889.25,1
1889.75,0
1902.5,1
1902.75,0
1904.25,1
1904.5,0
1904.75,1
1905.0,0
1905.5,1
1908.0,0
1908.25,1
1913.5,0
1917.0,1
1917.25,0
1928.75,1
1935.75,0
1936.0,1
1937.25,0
1941.0,1
1941.25,0
1952.75,1
1955.75,0
1956.0,1
1959.0,0
1959.25,1
1960.25,0
1960.5,1
1960.75,0
1961.0,1
1961.25,0
1961.5,1
1961.75,0
1963.25,1
1963.5,0
1964.75,1
1965.0,0
1976.75,1
1981.5,0
1981.75,1
1985.25,0
1989.5,1
1989.75,0
2046.75,1
2047.0,0
2049.25,1
2056.75,0
2057.0,1
2057.25,0
2059.5,1
2059.75,0
2061.0,1
2061.25,0
2073.0,1
2075.0,0
2075.25,1
2075.75,0
2076.0,1
2080.5,0
2080.75,1
2081.25,0
2096.25,1
2096.5,0
2096.75,1
2099.25,0
2099.75,1
2104.0,0
2104.25,1
2105.5,0
2107.5,1
2107.75,0
2121.0,1
2124.5,0
2125.25,1
2129.25,0
2129.5,1
2129.75,0
2144.5,1
2146.0,0
2146.25,1
2148.25,0
2148.5,1
2153.25,0
2153.5,1
2153.75,0
2156.0,1
2156.25,0
2156.5,1
2156.75,0
2217.0,1
2220.0,0
2220.25,1
2223.75,0
2224.0,1
2225.5,0
2239.5,1
2239.75,0
2241.0,1
2248.5,0
2248.75,1
2249.5,0
2262.25,1
2262.5,0
2264.5,1
2264.75,0
2265.25,1
2268.5,0
2269.0,1
2271.75,0
2272.25,1
2272.75,0
2273.0,1
2273.25,0
2275.25,1
2275.5,0
2288.5,1
2288.75,0
2289.25,1
2297.5,0
2313.0,1
2320.5,0
2320.75,1
2321.0,0
2324.75,1
2325.0,0
2384.5,1
2384.75,0
2385.0,1
2389.25,0
2389.5,1
2390.25,0
2390.5,1
2390.75,0
2391.0,1
2391.75,0
2392.0,1
2393.25,0
2409.25,1
2417.5,0
2419.5,1
2419.75,0
2421.0,1
2421.25,0
2432.25,1
2432.5,0
2432.75,1
2434.75,0
2435.0,1
2436.25,0
2436.5,1
2438.5,0
2438.75,1
2441.0,0
2441.25,1
2441.75,0
2444.0,1
2444.25,0
2457.0,1
2465.25,0
2479.75,1
2480.0,0
2480.5,1
2487.25,0
2487.5,1
2489.0,0
2489.5,1
2489.75,0
2494.25,1
2494.5,0
2553.0,1
2561.0,0
2565.0,1
2565.25,0
2565.75,1
2566.0,0
2574.5,1
2574.75,0
2576.25,1
2576.5,0
2577.0,1
2584.0,0
2584.25,1
2584.75,0
2589.0,1
2589.25,0
2601.0,1
2604.0,0
2604.25,1
2608.75,0
2609.0,1
2609.5,0
2624.75,1
2626.0,0
2626.25,1
2627.0,0
2627.25,1
2633.0,0
2633.25,1
2633.5,0
2638.0,1
2638.25,0
2648.75,1
2650.25,0
2650.5,1
2652.75,0
2653.25,1
2656.75,0
2657.0,1
2657.25,0
2718.5,1
2718.75,0
2720.5,1
2724.25,0
2724.75,1
2725.0,0
2725.25,1
2725.5,0
2725.75,1
2728.75,0
2743.25,1
2743.5,0
2744.25,1
2748.5,0
2748.75,1
2753.75,0
2758.75,1
2759.0,0
2766.5,1
2766.75,0
2767.75,1
2768.0,0
2768.75,1
2769.0,0
2769.25,1
2772.0,0
2772.25,1
2777.0,0
2777.25,1
2778.0,0
2781.75,1
2782.0,0
2789.5,1
2789.75,0
2792.75,1
2793.0,0
2793.25,1
2795.5,0
2795.75,1
2801.0,0
2817.0,1
2818.25,0
2818.5,1
2825.25,0
2828.25,1
2828.5,0
2888.75,1
2892.0,0
2892.25,1
2892.5,0
2892.75,1
2897.75,0
2912.0,1
2912.5,0
2913.75,1
2919.25,0
2919.5,1
2920.0,0
2920.25,1
2920.75,0
2921.0,1
2921.5,0
2924.75,1
2925.0,0
2934.25,1
2934.5,0
2936.75,1
2937.25,0
2937.5,1
2938.25,0
2938.5,1
2941.0,0
2941.25,1
2943.75,0
2944.0,1
2944.5,0
2944.75,1
2945.5,0
2949.5,1
2949.75,0
2961.0,1
2963.25,0
2963.5,1
2970.0,0
2970.25,1
2970.5,0
2972.5,1
2972.75,0
2973.25,1
2973.5,0
2984.25,1
2984.5,0
2984.75,1
2986.25,0
2986.5,1
2993.75,0
3057.0,1
3060.75,0
3061.0,1
3065.5,0
3065.75,1
3066.0,0
3076.75,1
3077.0,0
3080.75,1
3083.0,0
3083.25,1
3083.75,0
3084.0,1
3089.0,0
3089.25,1
3089.5,0
3102.75,1
