#1


float Room-314 (2203,2)
0.0,0
30.25,1
30.5,0
31.5,1
31.75,0
32.0,1
32.25,0
33.0,1
40.0,0
40.25,1
40.5,0
40.75,1
41.5,0
54.75,1
55.0,0
56.75,1
57.0,0
57.25,1
61.0,0
61.25,1
65.25,0
65.5,1
65.75,0
69.5,1
69.75,0
70.0,1
70.25,0
78.75,1
79.0,0
80.0,1
80.25,0
80.75,1
84.0,0
84.25,1
87.5,0
87.75,1
88.0,0
88.25,1
89.0,0
89.25,1
89.5,0
104.5,1
108.0,0
108.25,1
109.0,0
109.25,1
110.5,0
110.75,1
113.5,0
126.75,1
127.0,0
129.0,1
133.25,0
133.5,1
137.25,0
137.75,1
138.0,0
201.0,1
207.0,0
207.25,1
209.25,0
210.5,1
210.75,0
213.5,1
213.75,0
223.25,1
223.5,0
225.0,1
231.25,0
231.5,1
232.0,0
232.25,1
233.25,0
236.0,1
236.25,0
246.25,1
246.5,0
246.75,1
247.0,0
249.25,1
257.0,0
257.25,1
257.75,0
270.25,1
270.5,0
273.0,1
274.5,0
274.75,1
277.0,0
277.25,1
281.25,0
284.5,1
284.75,0
294.25,1
294.5,0
296.75,1
299.0,0
299.25,1
300.5,0
300.75,1
303.5,0
303.75,1
304.5,0
304.75,1
305.0,0
305.25,1
306.0,0
309.25,1
309.5,0
366.0,1
366.25,0
369.25,1
371.5,0
371.75,1
372.0,0
372.25,1
377.25,0
392.5,1
393.75,0
394.0,1
394.75,0
395.0,1
396.25,0
397.0,1
401.5,0
438.75,1
439.25,0
440.5,1
441.5,0
441.75,1
444.0,0
444.25,1
444.5,0
444.75,1
448.75,0
449.0,1
449.5,0
452.0,1
452.5,0
461.5,1
461.75,0
462.5,1
462.75,0
464.75,1
473.0,0
473.5,1
473.75,0
535.25,1
535.5,0
536.75,1
537.5,0
537.75,1
543.5,0
543.75,1
545.0,0
545.75,1
546.0,0
557.5,1
558.0,0
560.5,1
560.75,0
561.25,1
569.25,0
569.5,1
569.75,0
572.0,1
572.25,0
584.75,1
593.0,0
593.25,1
593.75,0
596.0,1
596.25,0
609.25,1
612.75,0
613.0,1
617.0,0
617.25,1
617.5,0
621.25,1
621.5,0
632.75,1
633.0,0
633.25,1
641.5,0
642.0,1
642.25,0
704.0,1
711.25,0
711.5,1
712.75,0
713.5,1
714.0,0
726.0,1
726.25,0
728.5,1
729.25,0
729.5,1
730.0,0
730.25,1
730.75,0
731.0,1
731.75,0
732.0,1
732.25,0
733.0,1
736.5,0
736.75,1
737.5,0
737.75,1
738.0,0
738.5,1
738.75,0
753.0,1
761.5,0
774.0,1
774.25,0
775.0,1
775.25,0
776.0,1
776.25,0
777.0,1
777.25,0
777.5,1
780.75,0
781.0,1
782.5,0
782.75,1
783.0,0
783.25,1
785.5,0
785.75,1
786.0,0
790.0,1
790.25,0
790.5,1
790.75,0
800.75,1
801.0,0
801.25,1
805.25,0
805.5,1
806.25,0
806.5,1
809.75,0
872.25,1
872.5,0
873.0,1
879.25,0
879.5,1
880.5,0
880.75,1
881.75,0
885.75,1
886.0,0
894.25,1
894.5,0
894.75,1
895.0,0
