#1


float Room-108 (4335,2)
0.0,0
32.75,1
33.25,0
33.5,1
34.5,0
34.75,1
36.75,0
37.25,1
38.25,0
38.75,1
41.0,0
41.25,1
41.5,0
46.0,1
46.25,0
57.25,1
58.5,0
58.75,1
60.5,0
60.75,1
62.25,0
62.5,1
62.75,0
63.25,1
63.5,0
64.0,1
65.0,0
65.25,1
65.75,0
80.5,1
80.75,0
81.0,1
83.5,0
83.75,1
84.75,0
85.25,1
86.25,0
86.5,1
87.5,0
87.75,1
88.5,0
88.75,1
89.0,0
93.25,1
93.5,0
104.75,1
106.25,0
106.5,1
106.75,0
107.0,1
107.5,0
107.75,1
108.0,0
108.25,1
110.25,0
110.5,1
112.0,0
112.25,1
112.75,0
113.0,1
113.5,0
125.5,1
125.75,0
129.25,1
132.25,0
132.5,1
133.75,0
134.25,1
136.5,0
136.75,1
137.5,0
198.5,1
198.75,0
201.25,1
206.25,0
206.75,1
207.25,0
207.5,1
209.0,0
224.75,1
225.0,0
225.5,1
225.75,0
226.0,1
227.75,0
228.0,1
229.0,0
229.25,1
229.5,0
229.75,1
230.0,0
230.25,1
230.5,0
231.0,1
232.25,0
232.5,1
233.0,0
233.25,1
233.5,0
236.25,1
236.5,0
237.0,1
237.25,0
247.25,1
247.5,0
249.0,1
250.0,0
250.25,1
251.25,0
251.5,1
252.0,0
252.25,1
253.0,0
253.25,1
255.25,0
255.5,1
256.75,0
271.75,1
272.0,0
272.75,1
273.5,0
273.75,1
274.75,0
275.0,1
275.75,0
276.0,1
279.25,0
279.75,1
280.5,0
280.75,1
281.25,0
295.0,1
295.25,0
295.5,1
295.75,0
297.0,1
297.5,0
297.75,1
300.75,0
301.0,1
301.25,0
301.5,1
301.75,0
302.0,1
302.75,0
303.0,1
305.0,0
308.25,1
308.5,0
369.25,1
370.25,0
370.5,1
371.75,0
372.0,1
375.75,0
376.0,1
377.0,0
377.25,1
377.5,0
392.25,1
392.5,0
393.0,1
393.25,0
393.75,1
394.75,0
395.0,1
396.25,0
396.5,1
401.5,0
438.5,1
438.75,0
439.5,1
439.75,0
441.5,1
441.75,0
442.0,1
444.5,0
444.75,1
447.0,0
447.25,1
448.0,0
448.25,1
448.5,0
448.75,1
449.0,0
464.75,1
465.5,0
465.75,1
466.0,0
466.75,1
467.25,0
467.5,1
468.0,0
468.5,1
470.0,0
470.25,1
471.0,0
471.5,1
472.5,0
473.25,1
473.5,0
535.0,1
535.25,0
536.0,1
536.25,0
537.0,1
537.25,0
537.5,1
538.25,0
538.75,1
539.0,0
539.25,1
542.25,0
542.5,1
543.0,0
543.25,1
544.75,0
561.0,1
564.5,0
564.75,1
565.5,0
565.75,1
566.0,0
566.5,1
567.75,0
568.0,1
569.25,0
573.5,1
573.75,0
584.75,1
585.0,0
585.25,1
588.0,0
588.25,1
589.25,0
589.5,1
590.25,0
591.75,1
592.25,0
593.0,1
593.25,0
609.0,1
609.75,0
610.0,1
610.25,0
610.75,1
612.0,0
612.25,1
612.5,0
612.75,1
613.5,0
613.75,1
614.25,0
614.5,1
615.5,0
616.0,1
616.25,0
616.5,1
617.25,0
629.75,1
630.0,0
630.75,1
631.0,0
631.25,1
632.0,0
633.0,1
634.5,0
635.0,1
635.25,0
635.5,1
639.25,0
639.5,1
640.75,0
644.75,1
645.0,0
702.5,1
702.75,0
703.25,1
703.5,0
703.75,1
704.0,0
705.5,1
707.0,0
707.25,1
707.5,0
708.0,1
708.75,0
709.0,1
709.25,0
709.75,1
712.5,0
713.0,1
713.25,0
713.75,1
714.0,0
728.25,1
728.5,0
729.0,1
729.25,0
729.5,1
729.75,0
730.0,1
733.5,0
733.75,1
734.25,0
734.5,1
736.5,0
737.0,1
737.25,0
740.5,1
740.75,0
741.0,1
741.5,0
752.5,1
752.75,0
753.5,1
755.25,0
755.5,1
757.75,0
758.25,1
760.0,0
760.25,1
760.75,0
761.25,1
761.5,0
761.75,1
762.0,0
774.0,1
774.25,0
774.75,1
775.0,0
776.25,1
776.5,0
777.25,1
780.0,0
780.25,1
781.25,0
781.5,1
784.5,0
785.25,1
785.75,0
787.75,1
788.0,0
799.25,1
799.5,0
800.75,1
801.0,0
801.75,1
802.0,0
802.25,1
803.0,0
803.25,1
803.75,0
804.0,1
804.75,0
805.0,1
805.5,0
805.75,1
806.0,0
806.25,1
806.75,0
807.0,1
808.25,0
808.5,1
809.0,0
812.5,1
812.75,0
813.0,1
813.25,0
871.25,1
871.5,0
873.5,1
873.75,0
874.0,1
876.75,0
877.0,1
880.25,0
880.5,1
880.75,0
885.25,1
885.5,0
886.0,1
886.25,0
894.0,1
895.25,0
895.75,1
896.0,0
896.75,1
897.0,0
897.25,1
900.0,0
900.25,1
902.25,0
903.0,1
905.0,0
905.25,1
905.5,0
917.25,1
917.5,0
919.25,1
919.5,0
920.75,1
921.25,0
921.5,1
922.5,0
922.75,1
924.5,0
924.75,1
925.5,0
925.75,1
927.25,0
927.5,1
929.25,0
933.25,1
933.5,0
944.5,1
944.75,0
945.0,1
947.5,0
947.75,1
948.5,0
948.75,1
949.25,0
949.5,1
951.0,0
951.25,1
952.25,0
965.75,1
966.25,0
970.0,1
971.0,0
971.25,1
971.75,0
972.25,1
972.5,0
972.75,1
974.0,0
974.5,1
976.0,0
976.5,1
977.5,0
1039.0,1
1039.25,0
1040.25,1
1040.75,0
1041.25,1
1043.75,0
1044.0,1
1044.25,0
1044.5,1
1045.0,0
1045.75,1
1046.25,0
1046.5,1
1047.0,0
1047.25,1
1048.0,0
1048.25,1
1049.25,0
1064.75,1
1065.0,0
1065.25,1
1065.75,0
1066.0,1
1066.5,0
1066.75,1
1067.5,0
1068.0,1
1068.75,0
1069.0,1
1069.25,0
1069.5,1
1070.0,0
1070.25,1
1071.0,0
1071.25,1
1071.75,0
1072.0,1
1073.25,0
1073.5,1
1073.75,0
1110.0,1
1110.25,0
1111.0,1
1111.25,0
1112.75,1
1113.5,0
1113.75,1
1114.75,0
1115.0,1
1115.25,0
1115.5,1
1116.0,0
1116.25,1
1116.5,0
1117.0,1
1117.25,0
1118.0,1
1119.0,0
1119.25,1
1121.0,0
1123.75,1
1124.0,0
1135.0,1
1135.25,0
1136.75,1
1137.0,0
1138.0,1
1140.25,0
1140.5,1
1141.5,0
1141.75,1
1143.25,0
1143.5,1
1144.75,0
1145.5,1
1145.75,0
1208.5,1
1209.0,0
1209.25,1
1210.25,0
1210.5,1
1211.0,0
1211.25,1
1211.5,0
1211.75,1
1212.0,0
1212.25,1
1212.75,0
1213.0,1
1214.75,0
1215.0,1
1216.0,0
1216.25,1
1217.25,0
1230.5,1
1230.75,0
1231.5,1
1231.75,0
1232.0,1
1232.25,0
1232.5,1
1232.75,0
1233.25,1
1233.75,0
1234.0,1
1235.0,0
1235.25,1
1236.25,0
1236.5,1
1236.75,0
1237.0,1
1237.25,0
1237.5,1
1238.25,0
1238.5,1
1240.25,0
1240.5,1
1241.0,0
1241.25,1
1241.5,0
1256.75,1
1257.0,0
1257.25,1
1257.5,0
1258.0,1
1259.75,0
1260.0,1
1261.75,0
1262.0,1
1264.0,0
1264.25,1
1265.0,0
1276.75,1
1277.0,0
1279.75,1
1280.0,0
1281.25,1
1282.0,0
1282.25,1
1284.5,0
1284.75,1
1286.25,0
1286.5,1
1287.25,0
1287.5,1
1288.5,0
1288.75,1
1289.0,0
1291.25,1
1291.5,0
1293.0,1
1293.5,0
1302.75,1
1303.0,0
1303.25,1
1303.5,0
1304.75,1
1305.5,0
1305.75,1
1307.25,0
1307.5,1
1307.75,0
1308.0,1
1310.25,0
1310.5,1
1311.25,0
1311.5,1
1311.75,0
1312.0,1
1313.25,0
1374.5,1
1374.75,0
1377.25,1
1378.25,0
1378.5,1
1380.0,0
1380.25,1
1383.5,0
1384.0,1
1385.0,0
1388.0,1
1388.25,0
1399.5,1
1399.75,0
1400.25,1
1400.75,0
1401.0,1
1401.5,0
1401.75,1
1402.25,0
1402.5,1
1403.75,0
1404.25,1
1404.5,0
1404.75,1
1405.0,0
1405.5,1
1405.75,0
1406.25,1
1407.5,0
1407.75,1
1408.0,0
1408.5,1
1409.5,0
1423.0,1
