#1


float Room-318 (2233,2)
0.0,0
31.25,1
31.5,0
32.75,1
35.0,0
35.25,1
36.25,0
36.5,1
41.25,0
45.5,1
45.75,0
46.5,1
46.75,0
55.0,1
55.25,0
57.0,1
65.5,0
65.75,1
66.0,0
69.75,1
70.0,0
80.75,1
81.0,0
81.5,1
83.0,0
83.25,1
84.0,0
84.25,1
89.75,0
104.75,1
105.0,0
105.5,1
106.25,0
106.5,1
109.0,0
109.25,1
113.0,0
116.25,1
116.5,0
129.25,1
130.0,0
130.25,1
137.25,0
137.5,1
137.75,0
198.5,1
198.75,0
199.75,1
200.0,0
200.75,1
204.25,0
204.5,1
206.25,0
206.5,1
207.25,0
207.75,1
208.0,0
208.25,1
209.25,0
225.25,1
228.25,0
228.75,1
233.25,0
247.25,1
247.5,0
249.0,1
257.0,0
257.5,1
257.75,0
260.5,1
260.75,0
272.0,1
272.25,0
272.75,1
275.5,0
275.75,1
276.75,0
277.25,1
281.0,0
296.75,1
297.5,0
297.75,1
300.0,0
300.25,1
301.25,0
301.5,1
305.5,0
368.75,1
369.0,0
369.25,1
372.0,0
372.25,1
372.75,0
373.0,1
376.5,0
377.25,1
377.5,0
380.75,1
381.0,0
392.75,1
393.0,0
393.25,1
395.25,0
395.5,1
396.25,0
396.5,1
397.25,0
397.75,1
399.5,0
399.75,1
400.5,0
400.75,1
401.5,0
437.75,1
438.0,0
440.25,1
440.5,0
441.0,1
449.5,0
464.5,1
464.75,0
465.0,1
473.5,0
477.5,1
477.75,0
478.25,1
478.5,0
537.0,1
540.0,0
540.25,1
546.0,0
560.5,1
560.75,0
561.25,1
562.5,0
562.75,1
569.25,0
574.0,1
574.25,0
584.5,1
588.5,0
588.75,1
593.25,0
596.0,1
596.25,0
608.5,1
608.75,0
609.0,1
614.5,0
614.75,1
617.25,0
631.75,1
632.0,0
632.75,1
640.0,0
640.25,1
641.5,0
703.25,1
703.5,0
704.75,1
712.75,0
713.0,1
713.5,0
713.75,1
714.0,0
727.75,1
728.0,0
728.5,1
733.5,0
733.75,1
736.75,0
740.5,1
740.75,0
741.5,1
741.75,0
752.75,1
755.25,0
756.0,1
761.5,0
765.0,1
765.25,0
776.75,1
779.75,0
780.0,1
780.75,0
781.0,1
785.0,0
788.0,1
788.25,0
801.0,1
805.5,0
805.75,1
809.25,0
873.0,1
881.75,0
884.0,1
884.25,0
896.0,1
896.25,0
896.75,1
