#1


float Room-120 (2187,2)
0.0,0
29.75,1
30.0,0
32.75,1
35.0,0
35.25,1
36.75,0
37.0,1
41.0,0
41.25,1
41.5,0
46.25,1
46.5,0
57.0,1
61.0,0
61.25,1
65.5,0
78.5,1
78.75,0
80.0,1
80.25,0
80.5,1
82.5,0
82.75,1
83.0,0
83.25,1
83.5,0
83.75,1
84.5,0
84.75,1
85.25,0
85.5,1
89.25,0
104.5,1
105.0,0
105.25,1
107.25,0
107.5,1
109.0,0
109.25,1
113.5,0
128.5,1
128.75,0
129.0,1
133.0,0
133.25,1
135.75,0
136.0,1
137.25,0
137.5,1
137.75,0
142.0,1
142.25,0
201.25,1
204.75,0
205.0,1
209.25,0
221.75,1
222.0,0
224.75,1
225.25,0
225.5,1
229.0,0
229.25,1
233.25,0
247.0,1
247.25,0
249.0,1
251.5,0
252.0,1
257.25,0
261.75,1
262.0,0
271.0,1
271.25,0
272.75,1
273.0,0
273.25,1
281.25,0
284.75,1
285.0,0
286.0,1
286.25,0
290.5,1
290.75,0
296.5,1
301.75,0
302.0,1
305.5,0
368.75,1
369.0,0
369.25,1
373.25,0
373.5,1
376.25,0
376.5,1
377.25,0
381.5,1
381.75,0
392.75,1
401.25,0
401.5,1
401.75,0
438.25,1
438.75,0
440.75,1
448.5,0
448.75,1
449.0,0
449.25,1
449.5,0
464.5,1
472.75,0
473.25,1
473.5,0
476.5,1
476.75,0
535.25,1
535.5,0
535.75,1
536.0,0
537.0,1
541.0,0
541.25,1
541.5,0
541.75,1
545.0,0
557.25,1
557.5,0
560.75,1
563.0,0
563.25,1
564.25,0
564.5,1
564.75,0
565.0,1
565.25,0
565.5,1
569.0,0
569.25,1
569.5,0
584.75,1
589.25,0
589.5,1
593.0,0
609.25,1
616.75,0
617.5,1
617.75,0
632.5,1
636.75,0
637.0,1
641.25,0
705.0,1
713.25,0
729.0,1
733.25,0
733.5,1
737.25,0
737.5,1
737.75,0
740.0,1
740.25,0
750.75,1
751.0,0
753.25,1
761.5,0
777.0,1
780.5,0
780.75,1
785.5,0
799.5,1
799.75,0
800.5,1
800.75,0
801.25,1
805.25,0
805.5,1
808.75,0
813.5,1
813.75,0
814.0,1
814.25,0
872.75,1
877.0,0
877.25,1
881.5,0
894.25,1
894.5,0
896.5,1
897.75,0
898.0,1
900.5,0
900.75,1
902.25,0
902.5,1
905.5,0
920.5,1
929.0,0
945.0,1
946.25,0
946.5,1
947.5,0
947.75,1
950.5,0
950.75,1
953.0,0
953.75,1
954.0,0
955.75,1
956.0,0
966.0,1
966.25,0
966.75,1
967.0,0
969.0,1
969.75,0
970.0,1
971.75,0
972.0,1
972.75,0
973.0,1
977.5,0
981.0,1
981.25,0
1038.5,1
1038.75,0
1039.75,1
1040.0,0
1040.25,1
1040.5,0
1041.0,1
1041.5,0
1041.75,1
1044.25,0
1044.75,1
1045.25,0
1045.5,1
1049.0,0
1049.25,1
1049.75,0
1052.25,1
1052.5,0
1053.5,1
1053.75,0
1062.5,1
1062.75,0
1064.75,1
1065.25,0
1065.5,1
1066.25,0
1066.75,1
1073.5,0
1113.0,1
1116.25,0
1116.5,1
1120.75,0
1121.0,1
1121.5,0
1136.5,1
1136.75,0
1137.0,1
1142.0,0
1142.5,1
1145.5,0
1209.25,1
1214.0,0
1214.25,1
1217.25,0
1232.5,1
1241.25,0
1256.75,1
1260.5,0
1260.75,1
1261.75,0
1262.0,1
1262.25,0
1262.5,1
1264.75,0
1277.5,1
1277.75,0
1281.0,1
1283.5,0
1283.75,1
1284.0,0
1284.25,1
1284.75,0
1285.0,1
1287.5,0
1287.75,1
1289.0,0
1289.5,1
1289.75,0
1292.0,1
1292.5,0
1305.0,1
1308.0,0
1308.25,1
1313.0,0
1376.75,1
1377.25,0
1377.5,1
1378.5,0
1378.75,1
1379.25,0
1379.5,1
1380.0,0
1380.25,1
1385.5,0
1400.75,1
1401.25,0
1401.5,1
1401.75,0
1402.0,1
1402.75,0
1403.25,1
1409.25,0
1409.5,1
1409.75,0
1413.0,1
1413.25,0
1424.75,1
1428.0,0
1428.25,1
1431.0,0
1431.25,1
1432.5,0
1432.75,1
1433.0,0
1436.5,1
1436.75,0
1437.0,1
1437.25,0
1448.0,1
1448.25,0
1449.0,1
1449.75,0
1450.25,1
1453.25,0
1453.5,1
1457.0,0
1459.75,1
1460.0,0
1470.0,1
1470.25,0
1471.25,1
1471.75,0
1472.25,1
1472.75,0
1473.0,1
1481.0,0
1481.5,1
1481.75,0
1486.0,1
1486.25,0
1541.75,1
1542.0,0
1545.0,1
1548.25,0
1548.75,1
1552.5,0
1569.0,1
1571.75,0
1572.0,1
1577.5,0
1580.75,1
1581.0,0
1592.25,1
1598.5,0
1598.75,1
1599.75,0
1600.0,1
1600.25,0
1600.5,1
1600.75,0
1601.0,1
1601.25,0
1601.75,1
1602.0,0
1617.0,1
1622.0,0
1622.25,1
1625.0,0
1627.75,1
1628.0,0
1638.5,1
1638.75,0
1640.0,1
1640.25,0
1640.75,1
1642.75,0
1643.0,1
1646.25,0
1646.75,1
1647.5,0
1647.75,1
1649.5,0
1653.25,1
1653.5,0
1709.75,1
1710.0,0
1712.75,1
1720.5,0
1720.75,1
1721.0,0
1724.75,1
1725.0,0
1733.5,1
1733.75,0
1734.25,1
1734.5,0
1737.0,1
1738.0,0
1738.25,1
1740.75,0
1741.0,1
1745.75,0
1748.25,1
1748.5,0
1760.25,1
1760.5,0
1761.0,1
1762.75,0
1763.0,1
1766.0,0
1766.25,1
1769.0,0
1784.25,1
1784.5,0
1785.0,1
1793.0,0
1793.25,1
1793.5,0
1807.25,1
1807.5,0
1808.5,1
1809.0,0
1809.25,1
1813.25,0
1813.5,1
1816.75,0
1817.5,1
1818.0,0
1881.0,1
1887.0,0
1887.25,1
1889.0,0
1889.5,1
1890.0,0
1904.75,1
1907.25,0
1907.75,1
1912.75,0
1913.0,1
1913.5,0
1913.75,1
1914.0,0
1927.5,1
1927.75,0
1929.5,1
1938.0,0
1952.75,1
1956.75,0
1957.0,1
1961.0,0
1976.75,1
1985.0,0
1985.25,1
1985.5,0
2048.25,1
2048.5,0
2049.0,1
2053.0,0
2053.25,1
2057.0,0
2060.25,1
2060.75,0
2070.25,1
2070.5,0
2073.0,1
2077.75,0
2078.5,1
2080.5,0
2080.75,1
2081.0,0
2082.75,1
2083.0,0
2093.5,1
2093.75,0
2095.75,1
2096.0,0
2097.0,1
2101.25,0
2101.5,1
2102.25,0
2102.5,1
2105.25,0
2105.5,1
2105.75,0
2118.25,1
2118.5,0
2119.75,1
2120.0,0
2120.75,1
2127.25,0
2127.5,1
2129.5,0
2145.0,1
2148.75,0
2149.0,1
2149.75,0
2150.0,1
2153.0,0
2214.25,1
2214.5,0
2216.5,1
2220.25,0
2220.5,1
2221.0,0
2221.5,1
2224.5,0
2224.75,1
2225.25,0
2228.0,1
2228.25,0
2240.5,1
2240.75,0
2241.0,1
2242.5,0
2242.75,1
2244.75,0
2245.0,1
2245.25,0
2245.5,1
2249.5,0
2252.75,1
2253.0,0
2262.5,1
2263.0,0
2263.5,1
2263.75,0
2264.25,1
2273.5,0
2288.75,1
2291.25,0
2291.5,1
2292.0,0
2292.25,1
2293.75,0
2294.0,1
2297.5,0
2310.5,1
2310.75,0
2311.75,1
2312.0,0
2313.0,1
2313.5,0
2313.75,1
2316.0,0
2316.25,1
2321.5,0
2384.5,1
2391.0,0
2391.25,1
2392.75,0
2393.0,1
2393.5,0
2406.25,1
2406.5,0
2408.25,1
2408.5,0
2409.0,1
2411.5,0
2411.75,1
2413.0,0
2413.25,1
2415.0,0
2415.25,1
2417.25,0
2417.5,1
2417.75,0
2421.5,1
2421.75,0
2433.0,1
2437.0,0
2437.5,1
2441.75,0
2456.75,1
2457.0,0
2457.25,1
2457.5,0
2457.75,1
2458.5,0
2458.75,1
2460.25,0
2460.5,1
2461.5,0
2461.75,1
2462.0,0
2462.25,1
2465.0,0
2468.0,1
2468.25,0
2480.75,1
2484.25,0
2484.5,1
2486.75,0
2487.0,1
2488.5,0
2488.75,1
2489.5,0
2492.0,1
2492.25,0
2550.75,1
2551.0,0
2553.0,1
2553.75,0
2554.0,1
2558.0,0
2558.25,1
2560.25,0
2560.75,1
2561.25,0
2562.0,1
2562.25,0
2575.25,1
2575.5,0
2575.75,1
2576.0,0
2576.5,1
2577.0,0
2577.5,1
2581.25,0
2581.5,1
2582.5,0
2582.75,1
2585.25,0
2600.75,1
2601.0,0
2601.25,1
2606.0,0
2606.25,1
2609.5,0
2624.5,1
2630.0,0
2630.25,1
2631.5,0
2631.75,1
2632.5,0
2632.75,1
2633.5,0
2648.75,1
2649.25,0
2649.75,1
2657.25,0
2657.5,1
2657.75,0
2661.0,1
2661.25,0
2661.5,1
2661.75,0
2662.75,1
2663.0,0
2718.0,1
2718.25,0
2720.5,1
2720.75,0
2721.5,1
2723.25,0
2723.5,1
2724.25,0
2724.5,1
2725.25,0
2725.5,1
2725.75,0
2726.0,1
2729.25,0
2732.5,1
2732.75,0
2742.5,1
2742.75,0
2744.75,1
2747.75,0
2748.0,1
2748.75,0
2749.0,1
2752.75,0
2757.75,1
2758.0,0
2768.0,1
2768.25,0
2769.0,1
2772.75,0
2773.0,1
2776.75,0
2777.5,1
2777.75,0
2793.0,1
2796.0,0
2796.25,1
2801.5,0
2802.0,1
2802.25,0
2804.5,1
2805.0,0
2806.25,1
2806.5,0
2813.75,1
2814.0,0
2814.25,1
2814.5,0
2816.5,1
2824.0,0
2824.25,1
2825.0,0
2888.5,1
2889.0,0
2889.25,1
2891.75,0
2892.0,1
2893.75,0
2894.0,1
2897.25,0
2897.5,1
2897.75,0
2912.75,1
2917.25,0
2917.5,1
2919.5,0
2919.75,1
2920.0,0
2920.25,1
2921.25,0
2921.75,1
2922.0,0
2924.75,1
2925.0,0
2933.5,1
2933.75,0
2934.5,1
2934.75,0
2935.25,1
2935.5,0
2936.75,1
2941.0,0
2941.25,1
2943.75,0
2944.0,1
2945.0,0
2945.25,1
2945.5,0
2958.25,1
2958.5,0
2961.0,1
2962.75,0
2963.0,1
2965.0,0
2965.25,1
2969.0,0
2969.5,1
2969.75,0
2972.75,1
2973.0,0
2985.0,1
2993.25,0
3057.0,1
3065.0,0
3065.25,1
3066.0,0
3074.25,1
3074.5,0
3077.0,1
3077.25,0
3081.0,1
3085.0,0
3085.25,1
3089.25,0
3093.0,1
3093.25,0
3105.0,1
3105.5,0
3105.75,1
3106.5,0
3106.75,1
3109.25,0
3109.5,1
3109.75,0
3110.0,1
3111.5,0
3111.75,1
3113.25,0
3116.75,1
3117.0,0
3117.75,1
3118.0,0
3126.0,1
3126.25,0
3128.5,1
3129.0,0
3129.25,1
3129.5,0
3129.75,1
3132.75,0
3133.25,1
3137.0,0
3137.5,1
3137.75,0
3142.25,1
3142.5,0
3152.75,1
3153.0,0
3153.25,1
3153.75,0
3154.25,1
3156.75,0
3157.0,1
3161.25,0
3224.5,1
3226.0,0
3226.5,1
3229.0,0
3229.5,1
3233.0,0
3233.5,1
3233.75,0
3249.0,1
3257.0,0
3261.75,1
3262.0,0
3273.25,1
3276.25,0
3276.5,1
3280.5,0
3280.75,1
3281.5,0
3294.75,1
3295.0,0
3296.5,1
3296.75,0
3297.25,1
3297.75,0
3298.0,1
3300.5,0
3300.75,1
3305.25,0
3308.0,1
3308.25,0
3320.75,1
3329.5,0
3392.75,1
3401.75,0
3416.5,1
3416.75,0
3417.25,1
3425.25,0
3440.25,1
3440.5,0
3440.75,1
3447.75,0
3448.0,1
3449.0,0
3449.25,1
3449.5,0
3465.25,1
3466.0,0
3466.25,1
3467.25,0
3467.5,1
3473.0,0
3473.25,1
3473.75,0
3488.75,1
3493.5,0
3493.75,1
3495.5,0
3495.75,1
3497.0,0
3497.25,1
3497.75,0
3558.5,1
3558.75,0
3559.75,1
3560.0,0
3561.0,1
3564.75,0
3565.0,1
3568.25,0
3568.75,1
3569.0,0
3573.5,1
3573.75,0
3608.75,1
3610.75,0
3611.0,1
3611.75,0
3612.25,1
3617.5,0
3620.0,1
3620.25,0
3621.25,1
3621.5,0
3633.25,1
3637.25,0
3637.5,1
3641.0,0
3645.75,1
3646.0,0
