#1


float Room-129 (2187,2)
0.0,0
30.25,1
30.5,0
31.5,1
31.75,0
33.0,1
35.0,0
35.25,1
35.75,0
36.0,1
37.25,0
37.5,1
38.5,0
39.5,1
40.75,0
57.0,1
57.5,0
58.0,1
58.25,0
58.5,1
60.0,0
60.5,1
65.0,0
69.25,1
69.5,0
81.0,1
83.0,0
83.25,1
84.0,0
84.75,1
85.5,0
85.75,1
89.5,0
92.5,1
92.75,0
104.5,1
113.5,0
114.5,1
114.75,0
128.75,1
132.75,0
133.0,1
133.25,0
133.5,1
134.25,0
134.5,1
137.5,0
198.25,1
198.5,0
201.0,1
209.25,0
211.5,1
211.75,0
213.5,1
213.75,0
225.0,1
226.0,0
226.25,1
228.0,0
228.25,1
229.25,0
229.5,1
230.25,0
230.5,1
233.75,0
248.25,1
252.25,0
252.5,1
257.75,0
261.0,1
261.5,0
272.5,1
272.75,0
273.0,1
273.5,0
273.75,1
277.25,0
277.5,1
281.25,0
285.5,1
285.75,0
291.5,1
291.75,0
294.75,1
295.0,0
295.75,1
296.0,0
297.0,1
305.25,0
308.25,1
308.5,0
366.75,1
367.0,0
368.75,1
372.75,0
373.0,1
374.25,0
374.5,1
376.5,0
376.75,1
377.5,0
392.75,1
395.0,0
395.25,1
396.75,0
397.0,1
401.75,0
403.5,1
403.75,0
404.5,1
404.75,0
405.25,1
405.5,0
441.0,1
445.75,0
446.0,1
449.0,0
449.5,1
449.75,0
454.5,1
454.75,0
464.75,1
465.0,0
465.25,1
468.5,0
468.75,1
469.5,0
470.0,1
472.75,0
473.0,1
473.5,0
536.0,1
536.25,0
537.25,1
537.75,0
538.0,1
545.5,0
548.75,1
549.0,0
549.75,1
550.0,0
560.75,1
563.75,0
564.0,1
567.75,0
568.0,1
569.0,0
573.25,1
573.5,0
585.0,1
588.0,0
588.25,1
593.25,0
593.5,1
594.0,0
606.25,1
606.5,0
609.5,1
616.5,0
616.75,1
617.0,0
619.5,1
619.75,0
632.75,1
635.5,0
635.75,1
641.25,0
641.75,1
642.0,0
645.25,1
645.5,0
704.75,1
709.25,0
709.75,1
710.0,0
710.25,1
713.75,0
729.0,1
731.75,0
732.0,1
734.5,0
734.75,1
737.25,0
737.5,1
737.75,0
741.75,1
742.0,0
753.0,1
753.75,0
754.0,1
761.5,0
774.0,1
774.25,0
775.75,1
776.0,0
776.75,1
779.0,0
779.25,1
784.5,0
784.75,1
785.0,0
785.5,1
785.75,0
800.75,1
805.0,0
805.25,1
806.25,0
806.5,1
809.25,0
809.5,1
809.75,0
873.5,1
881.25,0
884.0,1
884.25,0
884.75,1
885.0,0
887.0,1
887.25,0
893.75,1
894.0,0
896.5,1
898.0,0
898.25,1
901.0,0
901.25,1
905.75,0
920.75,1
929.75,0
941.5,1
941.75,0
943.75,1
944.0,0
944.25,1
944.5,0
944.75,1
945.5,0
945.75,1
949.25,0
949.5,1
953.25,0
968.5,1
968.75,0
969.0,1
970.0,0
970.25,1
970.5,0
970.75,1
972.25,0
972.75,1
977.0,0
977.25,1
977.5,0
982.5,1
982.75,0
1040.5,1
1043.75,0
1044.0,1
1049.0,0
1049.25,1
1049.75,0
1062.0,1
1062.25,0
1064.75,1
1066.25,0
1066.75,1
1068.75,0
1069.0,1
1073.25,0
1078.0,1
1078.25,0
1110.25,1
1110.5,0
1112.5,1
1116.0,0
1116.25,1
1121.5,0
1125.5,1
1125.75,0
1134.25,1
1134.75,0
1137.25,1
1146.25,0
1205.25,1
1205.5,0
1208.75,1
1217.75,0
1221.5,1
1221.75,0
1232.25,1
1237.0,0
1237.5,1
1241.25,0
1241.5,1
1241.75,0
1253.75,1
1254.0,0
1256.25,1
1264.25,0
1264.5,1
1264.75,0
1265.0,1
1265.25,0
1265.5,1
1265.75,0
1280.75,1
1281.0,0
1281.5,1
1284.0,0
1284.25,1
1288.5,0
1289.0,1
1289.25,0
1289.75,1
1290.0,0
1305.0,1
1311.25,0
1311.5,1
1311.75,0
1312.0,1
1312.75,0
1313.0,1
1313.25,0
1316.0,1
1316.25,0
1377.0,1
1377.25,0
1377.5,1
1382.75,0
1383.0,1
1385.25,0
1385.75,1
1386.0,0
1390.25,1
1390.5,0
1399.25,1
1399.5,0
1401.0,1
1403.5,0
1403.75,1
1404.0,0
1404.25,1
1405.75,0
1406.0,1
1409.75,0
1424.75,1
1433.0,0
1433.25,1
1433.5,0
1449.0,1
1456.75,0
1457.25,1
1457.75,0
1461.0,1
1461.25,0
1461.5,1
1461.75,0
1472.25,1
1472.5,0
1473.0,1
1481.25,0
1545.0,1
1545.5,0
1545.75,1
1548.5,0
1548.75,1
1549.0,0
1549.25,1
1553.25,0
1556.0,1
1556.25,0
1557.75,1
1558.0,0
1567.0,1
1567.25,0
1567.75,1
1568.0,0
1569.0,1
1573.5,0
1573.75,1
1577.5,0
