#1


float Room-218B (1327,2)
0.0,0
32.75,1
41.5,0
46.25,1
46.5,0
56.5,1
66.25,0
68.0,1
68.25,0
80.5,1
89.75,0
104.75,1
114.0,0
117.75,1
118.0,0
126.25,1
126.5,0
128.0,1
128.25,0
128.5,1
138.0,0
138.5,1
138.75,0
199.75,1
200.0,0
200.25,1
209.25,0
224.0,1
224.5,0
224.75,1
233.75,0
238.25,1
238.5,0
248.25,1
258.0,0
261.0,1
261.25,0
271.0,1
271.25,0
272.25,1
281.75,0
290.0,1
290.25,0
294.5,1
294.75,0
295.0,1
295.25,0
296.5,1
305.5,0
305.75,1
306.0,0
309.0,1
309.25,0
368.25,1
368.5,0
368.75,1
377.75,0
381.75,1
382.0,0
392.5,1
401.0,0
401.5,1
402.0,0
438.5,1
438.75,0
441.0,1
449.25,0
452.0,1
452.25,0
454.25,1
454.5,0
462.5,1
462.75,0
464.0,1
473.5,0
536.75,1
545.5,0
548.0,1
548.25,0
558.25,1
558.5,0
560.0,1
569.5,0
583.25,1
583.5,0
584.0,1
584.5,0
584.75,1
593.25,0
596.5,1
596.75,0
597.75,1
598.0,0
608.0,1
617.0,0
617.25,1
618.25,0
620.0,1
620.25,0
631.0,1
631.25,0
631.75,1
632.0,0
632.5,1
642.0,0
646.0,1
646.25,0
702.0,1
702.25,0
704.5,1
713.75,0
729.0,1
737.75,0
751.25,1
752.0,0
752.5,1
761.75,0
774.25,1
774.5,0
776.75,1
785.75,0
788.25,1
788.5,0
800.0,1
809.5,0
813.25,1
813.5,0
872.25,1
881.5,0
896.75,1
905.5,0
919.25,1
919.75,0
920.0,1
920.5,0
920.75,1
925.0,0
925.25,1
929.0,0
929.5,1
929.75,0
933.0,1
933.25,0
945.0,1
953.0,0
953.25,1
953.5,0
957.75,1
958.0,0
968.5,1
977.0,0
977.25,1
977.5,0
1039.5,1
1039.75,0
1040.5,1
1049.25,0
1053.75,1
1054.0,0
1064.25,1
1064.5,0
1064.75,1
1073.5,0
1077.5,1
1077.75,0
1112.25,1
1121.75,0
1124.25,1
1124.5,0
1136.75,1
1145.75,0
1149.5,1
1149.75,0
1208.0,1
1217.25,0
1217.5,1
1217.75,0
1231.5,1
1231.75,0
1232.5,1
1241.25,0
1241.5,1
1241.75,0
1244.0,1
1244.25,0
1254.0,1
1254.25,0
1254.75,1
1255.0,0
1256.75,1
1265.5,0
1276.5,1
1276.75,0
1279.0,1
1279.25,0
1281.0,1
1289.25,0
1289.5,1
1289.75,0
1291.0,1
1291.25,0
1292.75,1
1293.0,0
1304.0,1
1313.25,0
1374.5,1
1374.75,0
1376.25,1
1385.75,0
1397.75,1
1398.25,0
1398.5,1
1398.75,0
1400.25,1
1400.5,0
1401.0,1
1410.25,0
1422.25,1
1422.5,0
1424.5,1
1433.25,0
1437.0,1
1437.25,0
1448.75,1
1457.5,0
1460.5,1
1460.75,0
1472.0,1
1472.5,0
1472.75,1
1480.75,0
1481.0,1
1481.5,0
1485.5,1
1485.75,0
1544.5,1
1553.0,0
1553.75,1
1554.0,0
1569.0,1
1577.5,0
1589.75,1
1590.0,0
1590.5,1
1591.0,0
1592.25,1
1601.75,0
1616.25,1
1625.75,0
1638.75,1
1639.0,0
1640.25,1
1649.0,0
1649.5,1
1649.75,0
1653.5,1
1653.75,0
1709.5,1
1709.75,0
1712.25,1
1716.75,0
1717.0,1
1721.5,0
1736.75,1
1745.75,0
1760.25,1
1760.5,0
1760.75,1
1769.5,0
1781.5,1
1781.75,0
1784.75,1
1793.75,0
1794.25,1
1794.5,0
1806.75,1
1807.0,0
1808.75,1
1817.75,0
1820.5,1
1821.0,0
1821.5,1
1821.75,0
1880.25,1
1880.5,0
1881.0,1
1889.25,0
1889.5,1
1889.75,0
1893.0,1
1893.25,0
1894.0,1
1894.25,0
1904.75,1
1913.75,0
1917.0,1
1917.25,0
1925.5,1
1925.75,0
1929.0,1
1937.75,0
1952.5,1
1961.75,0
1965.25,1
1965.5,0
1976.5,1
1985.5,0
2048.25,1
2057.75,0
2072.0,1
2082.0,0
2083.75,1
2084.0,0
2085.75,1
2086.0,0
2094.0,1
2094.25,0
2096.25,1
2105.75,0
2108.5,1
2108.75,0
2118.5,1
2118.75,0
2120.75,1
2129.5,0
2130.0,1
2130.5,0
2133.25,1
2133.5,0
2134.0,1
2134.25,0
2142.75,1
2143.0,0
2144.75,1
2153.25,0
2157.0,1
2157.25,0
2216.0,1
2216.25,0
2216.5,1
2225.5,0
2225.75,1
2226.25,0
2227.5,1
2227.75,0
2240.75,1
2249.75,0
2262.0,1
2262.25,0
2264.25,1
2274.0,0
2286.5,1
2286.75,0
2288.25,1
2288.5,0
2288.75,1
2297.5,0
2311.75,1
2312.0,0
2312.75,1
2321.5,0
2384.75,1
2393.5,0
2408.25,1
2408.5,0
2408.75,1
2418.0,0
2429.5,1
2430.0,0
2432.75,1
2441.5,0
2453.5,1
2453.75,0
2455.5,1
2456.0,0
2456.25,1
2465.5,0
2468.0,1
2468.5,0
2469.25,1
2469.5,0
2481.0,1
2489.5,0
2552.75,1
2561.5,0
2576.25,1
2585.5,0
2586.0,1
2586.25,0
2600.5,1
2609.25,0
2624.0,1
2634.0,0
2648.75,1
2653.0,0
2653.5,1
2657.75,0
2721.25,1
2729.0,0
2729.5,1
2730.25,0
2731.5,1
2731.75,0
2742.25,1
2742.5,0
2744.75,1
2754.0,0
2756.75,1
2757.0,0
2766.25,1
2766.75,0
2767.0,1
2767.25,0
2768.5,1
2777.0,0
2777.25,1
2778.75,0
2781.0,1
2781.25,0
2781.75,1
2782.0,0
2792.25,1
2801.0,0
2801.25,1
2801.5,0
2802.0,1
2802.25,0
2805.25,1
2805.5,0
2814.0,1
2814.25,0
2814.75,1
2815.0,0
2817.0,1
2825.5,0
2829.5,1
2829.75,0
2886.25,1
2886.5,0
2888.25,1
2897.75,0
2910.0,1
2910.25,0
2910.75,1
2911.0,0
2912.0,1
2912.75,0
2913.0,1
2921.75,0
2926.0,1
2926.25,0
2933.75,1
2934.0,0
2936.25,1
2945.25,0
2960.0,1
2969.5,0
2973.75,1
2974.0,0
2983.25,1
2983.5,0
2983.75,1
2993.5,0
3056.5,1
3065.75,0
3069.75,1
3070.0,0
3076.75,1
3077.0,0
3081.25,1
3089.75,0
3104.5,1
3113.25,0
3128.0,1
3137.25,0
3140.75,1
3141.0,0
3152.5,1
3161.25,0
3161.5,1
3161.75,0
3223.75,1
3224.0,0
3224.5,1
3233.25,0
3247.25,1
3247.5,0
3248.0,1
3257.75,0
3271.5,1
3271.75,0
3272.0,1
3282.25,0
3296.25,1
3296.5,0
3297.0,1
3305.5,0
3318.5,1
3318.75,0
3320.0,1
3329.75,0
3331.25,1
3331.5,0
3331.75,1
3332.0,0
3392.5,1
3401.5,0
3402.0,1
3402.25,0
3416.0,1
3416.75,0
3417.0,1
3425.5,0
3426.0,1
3426.25,0
3440.5,1
3449.5,0
3450.0,1
3450.25,0
3452.75,1
3453.0,0
3462.75,1
3463.0,0
3463.75,1
3464.0,0
3464.5,1
3473.5,0
3477.5,1
3477.75,0
3488.25,1
3497.75,0
3560.25,1
3569.25,0
3569.75,1
3570.0,0
3608.75,1
3617.25,0
3619.5,1
3619.75,0
3633.0,1
3641.5,0
3642.0,1
3642.25,0
3646.25,1
3646.5,0
3653.5,1
3653.75,0
3656.75,1
3666.0,0
3666.25,1
3666.5,0
3670.5,1
3670.75,0
3728.75,1
3738.0,0
3741.75,1
3742.0,0
3752.5,1
3761.75,0
3764.25,1
3764.5,0
3776.25,1
3785.25,0
3785.5,1
3786.5,0
3789.5,1
3789.75,0
3800.25,1
3800.5,0
3800.75,1
3809.75,0
3824.5,1
3833.25,0
3836.25,1
3836.5,0
3895.75,1
3896.0,0
3896.5,1
3905.5,0
3920.5,1
3929.25,0
3932.0,1
3932.25,0
3933.0,1
3933.25,0
3942.75,1
3943.25,0
3944.0,1
3944.5,0
3944.75,1
3953.75,0
3957.25,1
3957.5,0
3957.75,1
3958.0,0
3966.5,1
3966.75,0
3967.25,1
3967.5,0
3968.5,1
3974.5,0
3974.75,1
3977.25,0
3979.75,1
3980.0,0
3980.25,1
3980.5,0
3991.75,1
3992.0,0
3992.75,1
4001.25,0
4001.5,1
4001.75,0
4064.25,1
4073.5,0
4086.5,1
4086.75,0
4088.25,1
4097.25,0
4101.75,1
4102.0,0
4103.0,1
4103.25,0
4112.5,1
4121.5,0
4135.0,1
4135.25,0
4137.0,1
4145.75,0
4149.25,1
4149.5,0
4149.75,1
4150.0,0
4159.75,1
4160.5,0
4160.75,1
4170.0,0
4232.0,1
4241.75,0
4242.75,1
4243.0,0
4244.25,1
4244.5,0
4256.5,1
4257.0,0
4257.25,1
4265.75,0
4268.75,1
4269.0,0
4280.0,1
4289.5,0
4301.5,1
4301.75,0
4303.0,1
4303.25,0
4304.75,1
4313.75,0
4317.25,1
4317.5,0
4328.75,1
4337.25,0
4337.5,1
4337.75,0
4341.0,1
4341.25,0
4342.5,1
4342.75,0
4401.0,1
4409.75,0
4413.0,1
4413.25,0
4447.0,1
4447.25,0
4448.5,1
4457.75,0
4458.0,1
4458.25,0
4461.0,1
4461.25,0
4462.5,1
4462.75,0
4470.5,1
4470.75,0
4471.75,1
4472.0,0
4472.25,1
4481.75,0
4496.25,1
4505.5,0
4509.75,1
4510.0,0
