#1


float Room-335 (4497,2)
0.0,0
32.0,1
32.25,0
32.5,1
34.25,0
34.5,1
35.0,0
35.25,1
36.0,0
36.75,1
37.0,0
37.25,1
37.5,0
38.0,1
39.25,0
39.5,1
40.25,0
40.5,1
41.5,0
45.0,1
45.25,0
45.75,1
46.0,0
56.75,1
57.5,0
57.75,1
59.0,0
59.5,1
60.0,0
60.25,1
61.0,0
61.25,1
62.5,0
62.75,1
64.75,0
69.5,1
69.75,0
78.0,1
78.25,0
78.5,1
78.75,0
79.0,1
79.25,0
80.5,1
80.75,0
81.0,1
81.25,0
81.5,1
83.75,0
84.25,1
89.0,0
89.25,1
89.5,0
92.5,1
92.75,0
105.0,1
105.25,0
105.75,1
112.5,0
112.75,1
113.25,0
126.25,1
126.5,0
129.5,1
129.75,0
130.0,1
131.25,0
131.5,1
132.75,0
133.25,1
133.5,0
133.75,1
135.5,0
135.75,1
137.0,0
198.25,1
198.75,0
200.5,1
200.75,0
201.0,1
201.75,0
202.0,1
203.25,0
203.5,1
204.0,0
204.5,1
206.25,0
206.75,1
208.0,0
208.5,1
208.75,0
209.25,1
209.5,0
213.5,1
213.75,0
223.0,1
223.5,0
225.0,1
226.0,0
226.25,1
227.75,0
228.0,1
228.5,0
228.75,1
229.0,0
229.25,1
229.5,0
230.5,1
231.0,0
231.25,1
231.5,0
231.75,1
232.0,0
232.25,1
233.0,0
234.25,1
234.5,0
247.75,1
248.0,0
248.25,1
248.5,0
249.0,1
251.75,0
252.0,1
252.25,0
252.5,1
253.75,0
254.0,1
254.25,0
254.5,1
256.25,0
256.5,1
256.75,0
272.0,1
272.25,0
273.25,1
274.5,0
274.75,1
275.75,0
276.25,1
276.5,0
276.75,1
277.25,0
277.5,1
278.5,0
278.75,1
279.0,0
279.25,1
280.25,0
280.75,1
281.0,0
295.0,1
295.25,0
296.0,1
296.25,0
297.0,1
297.5,0
298.0,1
298.75,0
299.0,1
301.25,0
301.5,1
303.75,0
304.25,1
305.0,0
305.25,1
305.5,0
368.25,1
368.5,0
370.0,1
372.5,0
372.75,1
373.25,0
373.5,1
373.75,0
374.25,1
375.0,0
375.25,1
375.5,0
375.75,1
376.75,0
377.0,1
377.5,0
381.25,1
381.5,0
392.75,1
393.0,0
393.25,1
394.25,0
394.5,1
398.5,0
398.75,1
399.25,0
399.5,1
400.75,0
401.0,1
401.25,0
401.75,1
402.0,0
405.25,1
405.5,0
439.75,1
440.0,0
440.25,1
440.5,0
441.0,1
442.0,0
442.25,1
443.5,0
443.75,1
445.0,0
445.5,1
446.0,0
446.25,1
447.5,0
447.75,1
448.75,0
449.25,1
