#1


float Room-110A (1183,2)
0.0,0
31.5,1
32.0,0
32.25,1
32.5,0
32.75,1
41.5,0
42.0,1
42.25,0
44.75,1
45.0,0
54.75,1
55.0,0
56.25,1
66.0,0
70.25,1
70.5,0
79.0,1
79.25,0
80.25,1
89.5,0
104.0,1
113.75,0
128.5,1
137.75,0
142.25,1
142.5,0
198.5,1
198.75,0
199.75,1
210.0,0
212.75,1
213.0,0
214.0,1
214.25,0
224.0,1
233.75,0
248.25,1
258.25,0
272.25,1
281.75,0
290.75,1
291.0,0
296.25,1
306.25,0
368.25,1
378.0,0
381.75,1
382.0,0
390.75,1
391.0,0
392.25,1
401.5,0
440.5,1
449.5,0
464.5,1
474.0,0
536.0,1
546.5,0
560.5,1
570.0,0
571.25,1
571.5,0
584.25,1
594.25,0
597.75,1
598.0,0
608.5,1
617.75,0
632.0,1
642.0,0
644.75,1
645.0,0
702.25,1
702.75,0
704.25,1
713.75,0
716.0,1
716.25,0
728.0,1
737.75,0
749.75,1
750.0,0
750.25,1
750.5,0
752.0,1
762.25,0
774.5,1
774.75,0
776.0,1
786.25,0
799.0,1
799.25,0
800.25,1
800.5,0
800.75,1
809.75,0
813.0,1
813.25,0
872.0,1
881.25,0
882.0,1
882.25,0
895.0,1
895.25,0
896.25,1
905.5,0
919.75,1
929.25,0
929.5,1
930.0,0
933.25,1
933.5,0
944.5,1
953.75,0
958.0,1
958.25,0
965.75,1
966.0,0
968.0,1
977.75,0
980.0,1
980.25,0
1039.0,1
1039.25,0
1039.75,1
1040.0,0
1040.5,1
1050.0,0
1052.5,1
1052.75,0
1062.0,1
1062.25,0
1064.25,1
1073.75,0
1112.5,1
1122.0,0
1135.25,1
1135.5,0
1136.5,1
1145.5,0
1149.5,1
1149.75,0
1208.0,1
1217.5,0
1231.25,1
1241.5,0
1242.0,1
1242.25,0
1254.25,1
1254.5,0
1256.25,1
1265.25,0
1265.5,1
1265.75,0
1271.0,1
1271.25,0
1276.75,1
1277.0,0
1278.0,1
1278.25,0
1278.75,1
1279.0,0
1279.75,1
1280.0,0
1280.25,1
1290.75,0
1294.0,1
1294.25,0
1304.75,1
1313.75,0
1316.5,1
1316.75,0
1376.5,1
1385.5,0
1388.75,1
1389.0,0
1389.25,1
1389.5,0
1399.25,1
1399.5,0
1400.0,1
1409.25,0
1424.25,1
1433.75,0
1446.75,1
1447.0,0
1448.5,1
1458.25,0
1472.25,1
1482.0,0
1485.75,1
1486.0,0
1544.0,1
1554.25,0
1567.75,1
1568.0,0
1568.5,1
1578.25,0
1592.25,1
1602.0,0
1604.0,1
1604.25,0
1615.0,1
1615.25,0
1616.0,1
1625.75,0
1629.25,1
1629.5,0
1629.75,1
1630.0,0
1630.25,1
1630.5,0
1640.0,1
1649.75,0
1712.25,1
1722.0,0
1725.75,1
1726.0,0
1734.0,1
1734.25,0
1735.75,1
1745.75,0
1758.5,1
1758.75,0
1760.75,1
1769.75,0
1783.0,1
1783.25,0
1784.25,1
1794.0,0
1797.5,1
1798.0,0
1808.25,1
1817.75,0
1879.75,1
1880.0,0
1880.25,1
1880.5,0
1880.75,1
1889.75,0
1902.5,1
1902.75,0
1903.75,1
1904.5,0
1904.75,1
1914.25,0
1917.5,1
1917.75,0
1927.5,1
1927.75,0
1928.25,1
1937.5,0
1938.0,1
1938.25,0
1950.5,1
1950.75,0
1951.75,1
1962.0,0
1965.5,1
1965.75,0
1976.25,1
1985.75,0
2048.5,1
2058.25,0
2059.75,1
2060.0,0
2061.0,1
2061.25,0
2071.25,1
2071.5,0
2071.75,1
2072.0,0
2072.25,1
2081.75,0
2085.25,1
2085.5,0
2095.5,1
2095.75,0
2096.0,1
2105.75,0
2109.0,1
2109.25,0
2119.75,1
2129.5,0
2144.25,1
2154.0,0
2156.75,1
2157.0,0
2215.5,1
2215.75,0
2216.0,1
2226.0,0
2240.25,1
2249.75,0
2264.25,1
2273.25,0
2273.5,1
2274.0,0
2288.25,1
2288.5,0
2288.75,1
2297.75,0
2302.0,1
2302.25,0
2312.25,1
2321.75,0
2384.25,1
2393.25,0
2393.5,1
2393.75,0
2396.5,1
2396.75,0
2397.0,1
2397.25,0
2399.0,1
2399.25,0
2408.0,1
2417.75,0
2430.0,1
2430.25,0
2432.5,1
2441.5,0
2456.25,1
2465.5,0
2479.75,1
2480.0,0
2480.25,1
2489.75,0
2551.75,1
2552.0,0
2552.5,1
2561.75,0
2566.0,1
2566.25,0
2574.75,1
2575.0,0
2575.75,1
2576.0,0
2576.5,1
2585.5,0
2588.75,1
2589.0,0
2600.0,1
2609.25,0
2609.5,1
2609.75,0
2623.5,1
2623.75,0
2624.25,1
2634.0,0
2648.5,1
2657.5,0
2658.0,1
2658.25,0
