#1


float Room-336 (4337,2)
0.0,0
31.5,1
31.75,0
32.75,1
33.25,0
33.5,1
35.0,0
35.25,1
36.25,0
36.5,1
37.0,0
37.25,1
37.5,0
38.0,1
41.5,0
42.0,1
42.25,0
45.5,1
45.75,0
57.0,1
57.75,0
58.0,1
58.75,0
59.25,1
59.5,0
59.75,1
60.25,0
60.5,1
60.75,0
61.0,1
61.25,0
61.5,1
61.75,0
62.0,1
63.75,0
64.25,1
65.25,0
68.25,1
68.5,0
78.25,1
78.75,0
79.5,1
79.75,0
80.25,1
81.0,0
81.25,1
83.0,0
83.25,1
85.75,0
86.0,1
88.5,0
88.75,1
89.0,0
93.75,1
94.0,0
94.5,1
94.75,0
102.5,1
102.75,0
104.5,1
106.0,0
106.25,1
106.5,0
106.75,1
107.5,0
107.75,1
108.0,0
108.25,1
109.0,0
109.5,1
110.25,0
110.5,1
110.75,0
111.0,1
111.75,0
112.0,1
113.25,0
116.0,1
116.25,0
128.75,1
129.0,0
129.25,1
129.75,0
130.25,1
131.0,0
131.75,1
133.0,0
133.25,1
133.75,0
134.0,1
135.25,0
135.5,1
136.0,0
136.25,1
136.5,0
137.0,1
137.25,0
141.75,1
142.0,0
198.25,1
198.5,0
199.75,1
200.0,0
200.5,1
200.75,0
201.0,1
201.25,0
201.5,1
202.0,0
202.25,1
205.75,0
206.0,1
206.25,0
206.5,1
208.5,0
212.25,1
212.5,0
214.5,1
214.75,0
223.25,1
223.5,0
224.5,1
224.75,0
226.25,1
226.5,0
226.75,1
227.0,0
227.25,1
228.75,0
229.5,1
229.75,0
230.0,1
231.5,0
231.75,1
232.0,0
232.25,1
233.0,0
236.0,1
236.25,0
247.25,1
247.5,0
248.5,1
248.75,0
249.0,1
249.25,0
249.5,1
251.75,0
252.25,1
254.75,0
255.0,1
256.0,0
256.25,1
256.75,0
257.0,1
257.25,0
273.0,1
273.25,0
273.5,1
273.75,0
274.0,1
277.5,0
278.0,1
278.75,0
279.25,1
279.5,0
279.75,1
280.75,0
294.5,1
294.75,0
295.5,1
295.75,0
296.5,1
297.0,0
297.5,1
298.5,0
298.75,1
299.75,0
300.0,1
300.5,0
301.0,1
302.25,0
302.75,1
303.0,0
303.25,1
304.5,0
304.75,1
305.0,0
305.5,1
305.75,0
366.5,1
366.75,0
368.5,1
368.75,0
369.5,1
369.75,0
370.0,1
370.25,0
370.5,1
372.25,0
372.5,1
373.0,0
373.25,1
374.0,0
374.5,1
377.25,0
377.5,1
377.75,0
381.75,1
382.0,0
392.75,1
393.5,0
394.0,1
395.5,0
396.25,1
396.5,0
397.25,1
398.5,0
398.75,1
400.0,0
400.25,1
401.0,0
403.75,1
404.0,0
439.0,1
439.25,0
440.5,1
440.75,0
441.0,1
444.25,0
444.5,1
445.5,0
446.0,1
446.5,0
446.75,1
448.0,0
448.5,1
448.75,0
465.25,1
465.5,0
465.75,1
468.25,0
468.5,1
469.5,0
470.0,1
472.0,0
472.5,1
473.5,0
476.75,1
477.0,0
534.25,1
534.5,0
534.75,1
535.25,0
535.75,1
536.0,0
537.0,1
539.0,0
539.25,1
540.0,0
540.25,1
541.5,0
542.25,1
542.75,0
543.0,1
544.75,0
545.25,1
545.5,0
549.0,1
549.5,0
558.25,1
558.5,0
560.75,1
562.5,0
563.0,1
563.5,0
563.75,1
564.75,0
565.0,1
565.25,0
566.0,1
567.0,0
567.25,1
567.5,0
568.0,1
568.5,0
568.75,1
569.0,0
569.5,1
569.75,0
572.5,1
572.75,0
586.0,1
586.75,0
587.0,1
587.25,0
587.5,1
589.25,0
589.5,1
589.75,0
590.25,1
592.75,0
593.0,1
593.25,0
606.5,1
607.0,0
608.5,1
609.5,0
609.75,1
611.25,0
611.75,1
613.5,0
613.75,1
615.75,0
616.0,1
616.5,0
616.75,1
617.25,0
632.75,1
633.25,0
633.5,1
634.5,0
634.75,1
636.0,0
636.25,1
636.75,0
637.0,1
637.25,0
637.5,1
641.25,0
703.5,1
703.75,0
704.75,1
705.0,0
705.25,1
705.5,0
705.75,1
706.0,0
706.5,1
707.75,0
708.0,1
710.0,0
710.5,1
712.75,0
713.25,1
713.75,0
726.25,1
726.5,0
726.75,1
727.0,0
729.25,1
729.5,0
729.75,1
734.25,0
734.5,1
734.75,0
735.25,1
736.75,0
737.75,1
738.0,0
739.25,1
739.5,0
750.75,1
751.0,0
753.5,1
754.75,0
755.0,1
756.75,0
757.0,1
757.75,0
758.0,1
760.25,0
760.5,1
761.25,0
765.25,1
765.5,0
775.0,1
775.5,0
777.5,1
778.5,0
778.75,1
780.25,0
780.75,1
781.0,0
781.25,1
782.0,0
782.25,1
784.0,0
784.5,1
785.0,0
787.75,1
788.0,0
789.0,1
789.25,0
790.5,1
790.75,0
798.5,1
798.75,0
799.0,1
799.25,0
801.25,1
803.5,0
804.0,1
805.0,0
805.25,1
805.5,0
805.75,1
806.0,0
806.25,1
806.75,0
807.25,1
808.75,0
809.0,1
809.5,0
812.75,1
813.0,0
872.25,1
872.5,0
873.25,1
875.5,0
