#1


float Room-213 (4229,2)
0.0,0
33.25,1
34.25,0
34.75,1
35.75,0
36.0,1
37.25,0
37.5,1
37.75,0
38.25,1
39.25,0
39.5,1
40.25,0
40.5,1
41.25,0
54.5,1
54.75,0
55.0,1
55.25,0
57.25,1
58.0,0
58.25,1
59.25,0
59.5,1
60.25,0
60.5,1
60.75,0
61.0,1
63.5,0
63.75,1
64.25,0
64.5,1
65.0,0
69.0,1
69.25,0
78.25,1
78.5,0
80.25,1
80.5,0
80.75,1
81.0,0
81.25,1
81.75,0
82.0,1
82.5,0
82.75,1
87.0,0
87.25,1
89.25,0
104.25,1
105.25,0
106.0,1
106.5,0
106.75,1
107.75,0
108.25,1
108.75,0
109.0,1
109.5,0
109.75,1
110.0,0
110.25,1
110.5,0
111.25,1
112.0,0
112.25,1
112.5,0
113.0,1
113.25,0
129.0,1
129.25,0
129.5,1
132.0,0
132.5,1
133.5,0
134.0,1
134.5,0
134.75,1
135.25,0
135.5,1
135.75,0
136.25,1
137.0,0
199.5,1
200.0,0
201.0,1
201.5,0
201.75,1
202.0,0
202.25,1
203.5,0
203.75,1
206.25,0
206.5,1
207.0,0
207.25,1
208.25,0
208.5,1
209.25,0
213.25,1
213.5,0
222.75,1
223.0,0
224.75,1
225.0,0
225.25,1
225.75,0
226.25,1
228.75,0
229.0,1
229.5,0
230.0,1
233.0,0
233.5,1
233.75,0
247.75,1
248.0,0
248.5,1
248.75,0
249.25,1
249.5,0
249.75,1
250.75,0
251.0,1
252.0,0
252.5,1
252.75,0
253.0,1
253.5,0
253.75,1
254.25,0
255.0,1
256.75,0
257.25,1
257.5,0
261.0,1
261.25,0
262.75,1
263.0,0
270.5,1
270.75,0
271.75,1
272.0,0
273.25,1
273.75,0
274.0,1
277.5,0
277.75,1
281.25,0
295.5,1
295.75,0
296.25,1
296.5,0
296.75,1
297.5,0
298.0,1
298.25,0
298.5,1
298.75,0
299.0,1
299.25,0
299.5,1
300.75,0
301.0,1
301.5,0
301.75,1
302.0,0
302.5,1
302.75,0
303.25,1
304.5,0
366.75,1
367.0,0
369.25,1
369.5,0
369.75,1
371.0,0
371.25,1
371.5,0
371.75,1
372.0,0
372.25,1
372.5,0
372.75,1
373.0,0
373.25,1
373.75,0
374.5,1
375.0,0
375.25,1
377.25,0
390.25,1
390.5,0
390.75,1
391.0,0
392.75,1
393.0,0
394.0,1
395.5,0
395.75,1
396.0,0
396.25,1
398.5,0
398.75,1
399.0,0
399.5,1
400.5,0
401.0,1
401.25,0
406.5,1
406.75,0
441.0,1
442.25,0
442.75,1
443.25,0
443.5,1
443.75,0
444.5,1
445.75,0
446.0,1
446.25,0
446.75,1
449.0,0
452.25,1
452.5,0
462.75,1
463.25,0
465.25,1
466.75,0
