#1


float Room-134 (2151,2)
0.0,0
30.25,1
30.5,0
33.0,1
36.5,0
36.75,1
40.5,0
40.75,1
41.0,0
41.25,1
41.75,0
45.75,1
46.0,0
54.25,1
54.5,0
56.5,1
56.75,0
57.25,1
57.5,0
58.0,1
60.75,0
61.25,1
65.75,0
69.0,1
69.25,0
80.25,1
80.5,0
80.75,1
84.5,0
84.75,1
89.25,0
105.25,1
107.0,0
107.25,1
109.0,0
109.25,1
112.75,0
113.0,1
113.25,0
114.0,1
114.25,0
117.0,1
117.25,0
128.75,1
129.0,0
129.25,1
132.5,0
132.75,1
133.25,0
133.75,1
137.5,0
199.5,1
199.75,0
200.0,1
200.25,0
200.75,1
203.25,0
203.75,1
205.0,0
205.25,1
209.25,0
212.5,1
212.75,0
224.5,1
228.5,0
228.75,1
229.0,0
229.25,1
232.75,0
248.25,1
248.5,0
249.25,1
249.5,0
250.0,1
252.0,0
252.25,1
252.5,0
252.75,1
256.5,0
256.75,1
257.5,0
260.0,1
260.25,0
262.0,1
262.25,0
273.0,1
273.5,0
273.75,1
279.5,0
279.75,1
281.0,0
294.25,1
294.5,0
296.75,1
297.75,0
298.0,1
305.5,0
309.75,1
310.0,0
369.0,1
371.5,0
371.75,1
372.25,0
372.5,1
377.5,0
380.0,1
380.25,0
389.5,1
389.75,0
392.75,1
393.25,0
393.5,1
401.5,0
439.0,1
439.25,0
440.75,1
443.75,0
444.5,1
449.25,0
463.0,1
463.25,0
464.5,1
464.75,0
465.0,1
467.5,0
468.0,1
469.0,0
469.25,1
470.75,0
471.0,1
472.5,0
472.75,1
473.25,0
473.75,1
474.0,0
476.5,1
476.75,0
537.0,1
537.5,0
537.75,1
541.25,0
541.5,1
545.25,0
546.25,1
546.5,0
560.75,1
569.25,0
573.0,1
573.25,0
584.75,1
589.25,0
589.5,1
593.0,0
609.0,1
616.75,0
632.75,1
633.0,0
633.25,1
635.5,0
635.75,1
636.5,0
636.75,1
637.0,0
637.25,1
641.5,0
704.25,1
705.0,0
705.25,1
705.75,0
706.0,1
713.0,0
726.5,1
726.75,0
727.75,1
728.0,0
728.25,1
728.5,0
728.75,1
731.5,0
732.0,1
735.0,0
735.5,1
736.5,0
736.75,1
737.0,0
737.25,1
737.5,0
752.25,1
757.5,0
757.75,1
758.5,0
758.75,1
759.0,0
759.25,1
761.0,0
761.25,1
761.5,0
761.75,1
762.0,0
765.0,1
765.25,0
776.5,1
778.0,0
778.25,1
778.75,0
779.0,1
782.0,0
782.25,1
785.75,0
788.75,1
789.0,0
789.75,1
790.0,0
801.0,1
804.0,0
804.5,1
808.0,0
808.25,1
809.5,0
813.5,1
813.75,0
872.5,1
876.25,0
876.5,1
878.75,0
879.0,1
881.0,0
894.75,1
895.0,0
895.25,1
895.5,0
896.25,1
897.0,0
897.25,1
901.0,0
901.25,1
905.25,0
905.5,1
905.75,0
921.0,1
924.25,0
925.0,1
928.25,0
928.75,1
929.0,0
929.25,1
929.75,0
944.5,1
946.5,0
946.75,1
949.0,0
949.25,1
952.5,0
952.75,1
953.25,0
956.0,1
956.25,0
958.25,1
958.5,0
966.75,1
967.0,0
969.0,1
977.25,0
1040.75,1
1043.5,0
1043.75,1
1044.25,0
1044.5,1
1045.25,0
1045.5,1
1049.0,0
1049.25,1
1049.5,0
1052.5,1
1052.75,0
1062.0,1
1062.25,0
1063.25,1
1063.5,0
1064.5,1
1073.5,0
1076.75,1
1077.0,0
1109.75,1
1110.0,0
1112.75,1
1115.5,0
1115.75,1
1118.5,0
1118.75,1
1119.5,0
1119.75,1
1120.75,0
1121.0,1
1121.5,0
1134.25,1
1134.5,0
1136.75,1
1140.0,0
1140.25,1
1141.0,0
1141.25,1
1145.5,0
1149.75,1
1150.0,0
1208.75,1
1209.25,0
1209.5,1
1213.75,0
1214.0,1
1217.25,0
1220.0,1
1220.25,0
1220.5,1
1220.75,0
1232.25,1
1232.5,0
1233.25,1
1233.5,0
1233.75,1
1237.25,0
1237.5,1
1241.25,0
1241.5,1
1241.75,0
1256.75,1
1260.25,0
1260.5,1
1260.75,0
1261.0,1
1265.5,0
1280.25,1
1281.75,0
1282.0,1
1284.25,0
1284.5,1
1285.5,0
1285.75,1
1289.25,0
1292.5,1
1292.75,0
1293.5,1
1293.75,0
1304.75,1
1311.5,0
1311.75,1
1312.0,0
1312.25,1
1313.25,0
1313.5,1
1313.75,0
1377.0,1
1385.25,0
1399.75,1
1400.0,0
1400.25,1
1400.5,0
1401.0,1
1404.5,0
1404.75,1
1406.0,0
1406.25,1
1408.25,0
1408.5,1
1409.25,0
1409.5,1
1409.75,0
1413.5,1
1413.75,0
1424.5,1
1428.75,0
1429.0,1
1433.5,0
1448.5,1
1448.75,0
1449.25,1
1449.75,0
1450.0,1
1454.0,0
1454.25,1
1456.5,0
1456.75,1
1457.5,0
1473.0,1
1476.0,0
1476.25,1
1477.5,0
1477.75,1
1481.0,0
1481.25,1
1481.5,0
1544.25,1
1545.25,0
1545.5,1
1548.25,0
1548.75,1
1553.0,0
1556.75,1
1557.0,0
1567.75,1
1568.0,0
1568.75,1
1572.5,0
1573.25,1
1576.75,0
1577.5,1
1577.75,0
1582.25,1
1582.5,0
1590.75,1
1591.0,0
1592.5,1
1592.75,0
1593.0,1
1594.5,0
1594.75,1
1599.75,0
1600.0,1
1601.0,0
1615.75,1
1616.0,0
1616.5,1
1620.0,0
1620.5,1
1624.5,0
1624.75,1
1625.0,0
1625.25,1
