#1


float Room-212 (4357,2)
0.0,0
31.0,1
31.25,0
32.75,1
33.25,0
33.5,1
35.5,0
36.25,1
37.25,0
37.5,1
39.25,0
39.75,1
40.0,0
40.25,1
41.5,0
57.0,1
57.25,0
57.5,1
59.25,0
59.75,1
60.0,0
60.75,1
61.25,0
61.5,1
62.5,0
62.75,1
63.0,0
63.25,1
64.0,0
64.25,1
65.5,0
77.75,1
78.0,0
79.0,1
79.25,0
81.0,1
81.25,0
81.5,1
82.25,0
82.5,1
84.25,0
85.0,1
86.75,0
87.0,1
88.75,0
89.0,1
89.5,0
94.0,1
94.25,0
102.25,1
102.5,0
104.75,1
106.25,0
106.5,1
107.25,0
107.5,1
108.75,0
109.0,1
109.25,0
109.5,1
111.0,0
111.25,1
111.75,0
112.0,1
112.75,0
113.0,1
113.5,0
127.0,1
127.25,0
129.25,1
130.25,0
130.5,1
131.5,0
131.75,1
132.0,0
132.25,1
132.75,0
133.0,1
133.5,0
133.75,1
134.0,0
134.25,1
135.0,0
135.25,1
135.75,0
136.0,1
137.25,0
141.5,1
141.75,0
200.0,1
200.25,0
200.5,1
201.5,0
201.75,1
203.5,0
204.25,1
204.75,0
205.0,1
206.0,0
206.25,1
208.75,0
209.0,1
209.25,0
209.5,1
209.75,0
214.25,1
214.5,0
224.25,1
224.5,0
224.75,1
225.0,0
225.5,1
226.25,0
226.5,1
226.75,0
227.0,1
227.25,0
227.5,1
229.5,0
230.0,1
231.0,0
231.25,1
232.25,0
232.5,1
233.0,0
237.5,1
237.75,0
247.5,1
247.75,0
248.75,1
249.0,0
249.25,1
250.0,0
250.25,1
251.25,0
251.5,1
253.75,0
254.0,1
254.75,0
255.0,1
255.5,0
255.75,1
257.0,0
257.25,1
257.5,0
270.25,1
270.5,0
273.25,1
274.25,0
274.5,1
276.0,0
276.25,1
277.25,0
277.5,1
280.25,0
293.25,1
293.5,0
294.0,1
294.25,0
296.25,1
296.5,0
297.0,1
299.0,0
299.25,1
300.75,0
301.0,1
301.25,0
301.5,1
302.5,0
303.0,1
304.5,0
304.75,1
305.0,0
305.5,1
305.75,0
306.5,1
306.75,0
366.5,1
366.75,0
368.75,1
369.0,0
369.25,1
369.5,0
369.75,1
370.25,0
370.5,1
371.75,0
372.0,1
372.5,0
372.75,1
373.5,0
373.75,1
374.5,0
374.75,1
376.75,0
381.5,1
381.75,0
393.25,1
393.5,0
393.75,1
396.25,0
396.75,1
397.0,0
397.25,1
397.5,0
398.5,1
399.0,0
399.25,1
399.75,0
400.0,1
401.0,0
401.25,1
401.5,0
403.25,1
403.5,0
438.25,1
438.5,0
439.0,1
439.25,0
439.5,1
440.0,0
440.75,1
442.0,0
442.5,1
442.75,0
443.0,1
444.0,0
444.25,1
444.75,0
445.25,1
448.25,0
448.5,1
449.0,0
449.5,1
449.75,0
463.25,1
463.5,0
464.25,1
464.75,0
465.0,1
465.75,0
466.0,1
467.25,0
467.5,1
468.0,0
468.5,1
469.25,0
469.5,1
469.75,0
470.0,1
471.0,0
