#1


float Room-322 (2153,2)
0.0,0
31.75,1
32.0,0
32.5,1
41.25,0
55.0,1
55.25,0
57.25,1
65.5,0
80.75,1
85.25,0
85.5,1
89.75,0
93.0,1
93.25,0
104.75,1
107.75,0
108.0,1
113.0,0
113.25,1
113.5,0
116.25,1
116.5,0
117.25,1
117.5,0
128.5,1
129.0,0
129.25,1
137.5,0
200.75,1
204.0,0
204.25,1
208.75,0
209.0,1
209.25,0
212.5,1
212.75,0
224.25,1
224.5,0
225.5,1
229.0,0
229.25,1
233.0,0
236.75,1
237.0,0
249.25,1
252.25,0
252.5,1
257.25,0
272.5,1
275.0,0
275.25,1
281.25,0
295.5,1
295.75,0
297.5,1
301.0,0
301.25,1
304.25,0
304.5,1
305.25,0
305.5,1
305.75,0
365.75,1
366.0,0
369.25,1
371.75,0
372.0,1
372.25,0
372.5,1
373.25,0
373.5,1
375.5,0
375.75,1
376.75,0
392.5,1
397.25,0
397.5,1
400.75,0
401.0,1
401.25,0
402.25,1
402.5,0
439.25,1
439.5,0
439.75,1
440.0,0
440.75,1
444.5,0
444.75,1
446.75,0
447.0,1
449.0,0
465.0,1
468.5,0
468.75,1
473.75,0
535.5,1
535.75,0
536.0,1
536.25,0
536.5,1
542.5,0
542.75,1
544.75,0
545.0,1
545.5,0
549.75,1
550.0,0
560.75,1
563.0,0
563.25,1
563.75,0
564.0,1
569.25,0
572.0,1
572.25,0
573.0,1
573.25,0
582.5,1
582.75,0
584.75,1
590.25,0
590.5,1
593.25,0
597.5,1
597.75,0
598.0,1
598.25,0
608.75,1
617.25,0
620.0,1
620.25,0
630.75,1
631.0,0
632.75,1
634.5,0
634.75,1
641.75,0
645.0,1
645.25,0
705.0,1
709.25,0
709.5,1
712.0,0
712.25,1
713.5,0
728.75,1
729.0,0
729.25,1
731.0,0
731.25,1
737.25,0
752.25,1
752.5,0
753.0,1
753.25,0
753.5,1
754.0,0
754.25,1
755.5,0
755.75,1
761.75,0
776.25,1
780.25,0
780.5,1
784.5,0
784.75,1
785.25,0
785.5,1
785.75,0
800.25,1
800.5,0
800.75,1
804.75,0
805.0,1
809.25,0
812.5,1
812.75,0
873.0,1
881.25,0
884.25,1
884.5,0
896.5,1
902.25,0
902.5,1
905.5,0
920.75,1
923.75,0
924.25,1
924.5,0
925.0,1
929.5,0
929.75,1
930.0,0
944.5,1
948.5,0
948.75,1
953.5,0
966.75,1
967.0,0
968.5,1
968.75,0
969.0,1
975.25,0
975.5,1
977.25,0
1040.5,1
1044.5,0
1045.0,1
1047.5,0
1047.75,1
1048.25,0
1048.5,1
1049.75,0
1062.25,1
1062.5,0
1065.0,1
1068.5,0
1068.75,1
1072.5,0
1072.75,1
1073.5,0
1112.5,1
1116.25,0
1117.25,1
1118.5,0
1118.75,1
1121.0,0
1121.75,1
1122.0,0
1134.75,1
1135.0,0
1137.25,1
1145.5,0
1148.25,1
1148.5,0
1206.0,1
1206.25,0
1209.25,1
1211.5,0
1211.75,1
1212.5,0
