#1


float Room-211 (991,2)
0.0,0
57.0,1
60.0,0
60.5,1
62.0,0
64.0,1
65.0,0
88.0,1
89.5,0
126.5,1
128.0,0
129.5,1
131.5,0
132.0,1
135.0,0
136.0,1
137.0,0
200.5,1
202.0,0
202.5,1
204.5,0
209.5,1
210.0,0
225.5,1
227.5,0
229.5,1
232.0,0
232.5,1
233.5,0
272.0,1
273.0,0
277.5,1
279.0,0
297.5,1
298.0,0
301.5,1
303.0,0
303.5,1
304.5,0
368.5,1
369.5,0
370.0,1
370.5,0
372.0,1
372.5,0
373.5,1
374.5,0
375.0,1
377.0,0
393.5,1
397.0,0
397.5,1
398.5,0
401.0,1
401.5,0
440.5,1
441.0,0
441.5,1
443.5,0
468.5,1
470.0,0
537.5,1
538.5,0
540.5,1
545.0,0
562.0,1
564.0,0
568.0,1
569.5,0
609.5,1
611.5,0
612.0,1
613.5,0
614.5,1
615.5,0
638.0,1
639.0,0
704.0,1
704.5,0
706.0,1
707.5,0
709.0,1
710.5,0
729.0,1
730.0,0
731.0,1
732.5,0
734.5,1
735.5,0
737.0,1
738.0,0
757.0,1
758.5,0
759.0,1
759.5,0
760.5,1
761.5,0
777.5,1
779.5,0
780.5,1
782.0,0
782.5,1
784.0,0
802.0,1
803.5,0
928.0,1
929.0,0
946.0,1
948.5,0
950.0,1
951.5,0
953.0,1
953.5,0
971.0,1
972.5,0
973.5,1
975.0,0
976.0,1
977.0,0
1042.0,1
1043.0,0
1065.5,1
1067.5,0
1068.5,1
1069.5,0
1072.0,1
1072.5,0
1136.0,1
1137.0,0
1138.0,1
1140.0,0
1141.0,1
1141.5,0
1143.0,1
1144.0,0
1233.0,1
1234.0,0
1235.0,1
1236.5,0
1238.0,1
1241.0,0
1257.5,1
1258.5,0
1260.0,1
1262.5,0
1281.0,1
1282.5,0
1283.0,1
1285.0,0
1286.0,1
1286.5,0
1287.0,1
1288.0,0
1307.0,1
1307.5,0
1378.0,1
1379.0,0
1379.5,1
1381.5,0
1382.5,1
1383.0,0
1384.0,1
1385.5,0
1405.5,1
1407.0,0
1450.5,1
1454.5,0
1455.0,1
1456.5,0
1473.0,1
1473.5,0
1474.0,1
1476.0,0
1477.0,1
1479.0,0
1542.5,1
1543.5,0
1548.5,1
1549.5,0
1568.0,1
1568.5,0
1569.5,1
1571.0,0
1571.5,1
1572.0,0
1573.5,1
1574.5,0
1593.0,1
1593.5,0
1595.5,1
1596.5,0
1598.5,1
1600.0,0
1618.0,1
1620.0,0
1621.0,1
1622.0,0
1623.5,1
1625.0,0
1640.5,1
1641.5,0
1645.5,1
