#1


float Room-327 (1001,2)
0.0,0
32.0,1
34.5,0
35.0,1
39.0,0
40.0,1
42.0,0
56.5,1
57.5,0
58.5,1
59.5,0
60.0,1
61.0,0
106.5,1
107.0,0
107.5,1
108.5,0
111.5,1
113.0,0
130.0,1
130.5,0
202.0,1
202.5,0
203.0,1
204.5,0
205.5,1
206.0,0
208.0,1
209.5,0
226.0,1
227.5,0
228.5,1
232.0,0
274.0,1
275.5,0
280.0,1
281.5,0
297.0,1
297.5,0
377.5,1
378.0,0
393.0,1
393.5,0
442.5,1
444.5,0
445.5,1
447.5,0
537.5,1
538.0,0
540.5,1
545.0,0
562.5,1
563.5,0
564.5,1
566.0,0
566.5,1
569.5,0
584.5,1
585.5,0
587.0,1
587.5,0
706.5,1
708.0,0
711.0,1
711.5,0
728.0,1
729.5,0
732.5,1
733.5,0
734.5,1
735.5,0
737.0,1
737.5,0
777.5,1
779.5,0
802.0,1
803.5,0
805.0,1
807.0,0
807.5,1
808.5,0
881.0,1
881.5,0
901.5,1
903.0,0
920.5,1
923.0,0
924.5,1
926.0,0
927.0,1
928.5,0
948.0,1
952.0,0
969.0,1
969.5,0
974.0,1
975.5,0
1040.5,1
1042.5,0
1043.5,1
1044.0,0
1047.0,1
1049.0,0
1063.5,1
1065.0,0
1067.0,1
1068.0,0
1072.0,1
1073.5,0
1111.5,1
1112.5,0
1114.5,1
1115.5,0
1120.5,1
1121.5,0
1140.0,1
1141.5,0
1144.5,1
1145.0,0
1232.5,1
1233.0,0
1233.5,1
1234.5,0
1261.0,1
1262.5,0
1264.0,1
1265.0,0
1281.5,1
1282.0,0
1286.0,1
1288.5,0
1308.0,1
1310.0,0
1311.5,1
1312.5,0
1377.5,1
1385.5,0
1400.0,1
1401.0,0
1403.5,1
1404.0,0
1405.0,1
1406.5,0
1408.0,1
1408.5,0
1423.5,1
1425.5,0
1431.5,1
1433.5,0
1449.0,1
1450.0,0
1545.0,1
1546.0,0
1573.0,1
1575.0,0
1597.5,1
1599.0,0
1617.0,1
1620.0,0
1621.0,1
1623.0,0
1625.0,1
1626.0,0
1714.0,1
1715.0,0
1715.5,1
1716.5,0
1717.0,1
1718.5,0
1719.5,1
1721.5,0
1741.0,1
1741.5,0
1742.0,1
1743.5,0
1766.5,1
1767.5,0
1880.5,1
1881.5,0
1883.0,1
1884.0,0
1885.0,1
1887.0,0
1904.5,1
1905.5,0
1907.0,1
1909.0,0
1911.0,1
1912.5,0
1976.5,1
1978.0,0
1979.0,1
1979.5,0
1980.0,1
1982.0,0
2055.0,1
2057.0,0
2073.5,1
2075.0,0
2078.0,1
2080.0,0
2081.0,1
2081.5,0
2102.0,1
2104.5,0
2125.0,1
2126.5,0
2129.5,1
2130.0,0
2144.5,1
2145.0,0
2151.0,1
2151.5,0
2152.5,1
2153.5,0
2248.0,1
2249.5,0
2270.5,1
2271.5,0
2272.5,1
2273.0,0
2291.5,1
2292.0,0
2295.5,1
2297.0,0
2313.0,1
2316.0,0
2316.5,1
2317.0,0
2383.5,1
2384.0,0
2385.5,1
2386.5,0
2388.0,1
2388.5,0
2390.5,1
2391.0,0
2392.5,1
2393.5,0
2408.5,1
2411.5,0
2412.0,1
2413.5,0
2415.0,1
2418.0,0
2456.0,1
2457.0,0
2458.5,1
2459.0,0
2459.5,1
2460.5,0
2463.0,1
2464.0,0
2464.5,1
2465.5,0
2553.5,1
2554.0,0
2557.0,1
2559.0,0
2580.5,1
2585.0,0
2600.0,1
2600.5,0
2602.5,1
2604.5,0
2625.5,1
2626.5,0
2627.5,1
2629.0,0
2629.5,1
2630.5,0
2631.0,1
2633.0,0
2649.0,1
2650.5,0
2651.0,1
2652.0,0
2653.0,1
2653.5,0
2654.0,1
2655.5,0
2719.0,1
2720.0,0
2722.5,1
2726.0,0
2726.5,1
2728.0,0
2746.5,1
2747.5,0
2750.5,1
2752.0,0
2769.0,1
2770.0,0
2773.5,1
2774.5,0
2775.0,1
2776.0,0
2793.0,1
2796.0,0
2797.0,1
2797.5,0
2799.5,1
2800.0,0
2817.0,1
2820.0,0
2821.0,1
2822.0,0
2823.0,1
2823.5,0
2824.0,1
2825.5,0
2888.5,1
2890.0,0
2891.5,1
2892.5,0
2893.5,1
2894.5,0
2895.5,1
2897.5,0
2911.0,1
2912.0,0
2914.5,1
2917.5,0
2919.0,1
2920.0,0
2921.0,1
2921.5,0
2944.0,1
2945.5,0
2961.0,1
2962.0,0
2987.5,1
2988.0,0
3057.0,1
3058.0,0
3058.5,1
3061.5,0
3062.5,1
3064.0,0
3082.5,1
3085.0,0
3086.5,1
3089.0,0
3106.5,1
3107.5,0
3109.5,1
3111.5,0
3129.0,1
3131.0,0
3153.5,1
3155.5,0
3156.5,1
3160.5,0
3224.0,1
3225.0,0
3226.0,1
3227.5,0
3229.0,1
3231.0,0
3249.0,1
3251.0,0
3256.5,1
3257.5,0
3296.0,1
3296.5,0
3301.5,1
3302.5,0
3304.0,1
3305.5,0
3324.0,1
3324.5,0
3392.5,1
3393.0,0
3393.5,1
3395.5,0
3396.5,1
3398.0,0
3416.5,1
3417.5,0
3418.0,1
3419.5,0
3420.0,1
3422.0,0
3423.5,1
3424.5,0
3442.5,1
3443.5,0
3444.0,1
3446.0,0
3464.0,1
3465.0,0
3472.0,1
3473.5,0
3488.5,1
3493.0,0
3494.5,1
3497.0,0
3561.5,1
3563.5,0
3567.5,1
3569.0,0
3612.0,1
3613.0,0
3614.5,1
3616.0,0
3633.5,1
3635.0,0
3636.5,1
3637.0,0
3637.5,1
3638.5,0
3654.5,1
3655.0,0
3661.0,1
3662.5,0
3664.0,1
3665.5,0
3730.0,1
3731.5,0
3753.0,1
3754.5,0
3757.5,1
3758.5,0
3782.5,1
3786.0,0
3805.0,1
3806.5,0
3807.0,1
3808.0,0
3808.5,1
3809.5,0
3920.5,1
3922.5,0
3923.0,1
3925.5,0
3926.5,1
3927.0,0
3928.0,1
3928.5,0
3952.0,1
3953.0,0
3968.0,1
3969.5,0
3970.0,1
3972.0,0
3972.5,1
3975.0,0
4066.0,1
4067.0,0
4069.5,1
4071.5,0
4072.0,1
4073.0,0
4160.5,1
4161.5,0
4162.5,1
4163.5,0
4165.0,1
4167.0,0
4167.5,1
4169.0,0
4237.5,1
4239.5,0
4240.0,1
4242.0,0
4259.0,1
4259.5,0
4264.0,1
4264.5,0
4281.0,1
4284.5,0
4286.0,1
4286.5,0
4287.0,1
4287.5,0
4328.5,1
4329.5,0
4330.5,1
4334.0,0
4335.5,1
4337.0,0
4404.0,1
4405.5,0
4408.0,1
4410.0,0
4448.5,1
4449.0,0
4450.5,1
4453.0,0
4453.5,1
4455.5,0
4472.0,1
4473.0,0
4473.5,1
4474.5,0
4475.5,1
4476.5,0
4478.5,1
4481.0,0
4502.0,1
4503.5,0
4574.5,1
4575.5,0
4576.5,1
4577.5,0
4618.5,1
4620.5,0
4641.0,1
4641.5,0
4647.0,1
4648.5,0
4738.0,1
4739.0,0
4741.0,1
4743.0,0
4760.5,1
4761.0,0
4763.0,1
4764.0,0
4765.0,1
4766.0,0
4766.5,1
4768.0,0
4789.5,1
4790.0,0
4811.0,1
4811.5,0
4814.5,1
4815.5,0
4816.5,1
4817.0,0
4836.5,1
4837.5,0
4904.5,1
4905.5,0
4908.0,1
4909.5,0
4910.0,1
4911.0,0
4912.0,1
4912.5,0
4952.5,1
4955.0,0
4958.0,1
4959.5,0
4978.5,1
4980.0,0
4983.0,1
4984.5,0
5000.5,1
5001.5,0
5002.5,1
5003.5,0
5004.0,1
5005.5,0
5006.0,1
5008.0,0
5075.0,1
5075.5,0
5079.0,1
5080.5,0
5099.0,1
5100.5,0
5103.5,1
5104.5,0
5105.5,1
5106.0,0
5124.0,1
5125.5,0
5143.5,1
5144.0,0
5144.5,1
5146.0,0
5152.5,1
5153.5,0
5169.5,1
5170.5,0
5173.0,1
5173.5,0
5238.5,1
5239.5,0
5243.0,1
5244.0,0
5246.5,1
5250.0,0
5264.5,1
5268.0,0
5271.0,1
5272.0,0
5293.0,1
5294.0,0
5337.5,1
5338.5,0
5341.5,1
5342.5,0
5344.5,1
5345.5,0
5410.5,1
5412.5,0
5413.0,1
5413.5,0
5457.0,1
5459.5,0
5460.0,1
5464.0,0
5479.5,1
5480.0,0
5481.0,1
5483.0,0
5483.5,1
5484.5,0
5487.5,1
5488.5,0
5507.5,1
5509.5,0
5510.0,1
5511.0,0
5580.5,1
5582.0,0
5583.5,1
5585.0,0
5600.0,1
5600.5,0
5601.5,1
5603.5,0
5604.5,1
5605.0,0
5605.5,1
5606.5,0
5607.0,1
5608.5,0
5626.0,1
5628.0,0
5628.5,1
5630.0,0
5633.0,1
5633.5,0
5653.5,1
5655.5,0
5673.0,1
5674.0,0
5676.5,1
5677.5,0
5678.5,1
5681.5,0
5742.5,1
5744.0,0
5746.0,1
5747.5,0
5751.0,1
5752.5,0
5768.5,1
5770.5,0
5772.0,1
5774.5,0
5775.5,1
5776.5,0
5798.5,1
5799.0,0
5800.0,1
5801.5,0
5815.5,1
5816.5,0
5817.5,1
5819.0,0
5819.5,1
5820.5,0
5821.0,1
5821.5,0
5823.0,1
5825.0,0
5841.0,1
5841.5,0
5842.0,1
5844.0,0
5846.5,1
5848.5,0
5912.5,1
5913.5,0
5915.0,1
5916.0,0
5963.5,1
5964.0,0
5966.5,1
5967.0,0
5987.0,1
5988.0,0
6008.5,1
6009.5,0
6012.0,1
6013.5,0
6015.5,1
6016.5,0
6082.0,1
6084.0,0
6085.5,1
6087.0,0
6087.5,1
6088.5,0
6128.0,1
6129.0,0
6132.5,1
6133.0,0
6134.0,1
6136.0,0
6160.0,1
6161.0,0
6252.5,1
6253.5,0
6273.0,1
6274.0,0
6274.5,1
6278.5,0
6279.5,1
6280.5,0
6304.0,1
6305.5,0
6320.5,1
6321.5,0
6325.0,1
6327.5,0
6344.5,1
6345.5,0
6346.0,1
6347.5,0
6348.5,1
6350.0,0
6351.5,1
6352.0,0
6420.0,1
6421.5,0
6446.0,1
6447.0,0
6489.5,1
6492.0,0
6493.5,1
6495.5,0
6513.0,1
6514.0,0
6515.0,1
6516.5,0
6517.0,1
6520.5,0
6587.5,1
6588.5,0
6608.5,1
6610.5,0
6611.0,1
6612.0,0
6612.5,1
6614.0,0
6615.0,1
6617.0,0
6658.5,1
6659.5,0
6660.0,1
6661.0,0
6661.5,1
6663.0,0
6664.5,1
6665.0,0
6682.0,1
6682.5,0
6684.0,1
6685.0,0
6687.0,1
6689.0,0
6752.0,1
6753.0,0
6755.5,1
6757.0,0
6757.5,1
6758.0,0
6759.5,1
6761.5,0
6824.0,1
6825.0,0
6826.5,1
6829.0,0
6830.0,1
6830.5,0
6831.0,1
6832.0,0
6849.0,1
6850.0,0
6851.5,1
6852.5,0
6853.0,1
6854.5,0
6855.5,1
6856.0,0
6921.0,1
6923.5,0
6925.5,1
6926.5,0
6927.0,1
6928.5,0
6945.0,1
