#1


float Room-226 (1041,2)
0.0,0
33.0,1
34.5,0
55.5,1
56.5,0
57.0,1
58.5,0
64.5,1
65.5,0
81.5,1
82.5,0
83.5,1
85.5,0
104.5,1
105.0,0
105.5,1
106.0,0
106.5,1
108.0,0
111.0,1
112.0,0
128.0,1
128.5,0
129.5,1
130.0,0
134.0,1
134.5,0
135.0,1
135.5,0
136.5,1
137.0,0
205.0,1
207.5,0
208.0,1
208.5,0
223.5,1
224.0,0
225.0,1
225.5,0
227.0,1
228.0,0
228.5,1
229.0,0
230.5,1
231.5,0
248.5,1
249.5,0
255.5,1
257.5,0
273.5,1
274.5,0
277.5,1
279.5,0
299.0,1
300.0,0
302.5,1
304.0,0
304.5,1
305.5,0
367.0,1
369.5,0
370.5,1
371.0,0
372.0,1
374.0,0
375.0,1
377.0,0
392.0,1
395.5,0
396.5,1
397.5,0
398.0,1
400.0,0
400.5,1
401.0,0
441.5,1
443.0,0
464.5,1
465.0,0
467.0,1
468.0,0
469.5,1
470.0,0
471.5,1
472.5,0
536.5,1
543.0,0
543.5,1
545.0,0
561.0,1
564.0,0
564.5,1
565.5,0
567.5,1
568.5,0
633.0,1
634.0,0
634.5,1
636.0,0
636.5,1
637.5,0
639.0,1
640.5,0
705.0,1
706.0,0
710.0,1
711.0,0
712.5,1
713.5,0
727.0,1
727.5,0
730.0,1
732.0,0
733.5,1
736.0,0
753.0,1
753.5,0
755.0,1
755.5,0
756.5,1
757.5,0
758.5,1
761.0,0
871.5,1
876.5,0
877.0,1
879.0,0
902.0,1
903.5,0
920.5,1
922.0,0
923.5,1
924.0,0
928.5,1
929.5,0
944.0,1
947.0,0
948.0,1
949.0,0
1042.5,1
1043.0,0
1045.5,1
1047.5,0
1048.5,1
1049.0,0
1067.0,1
1068.0,0
1069.0,1
1073.0,0
1073.5,1
1074.0,0
1113.0,1
1113.5,0
1114.5,1
1117.5,0
1118.0,1
1120.0,0
1120.5,1
1121.5,0
1143.5,1
1145.0,0
1209.0,1
1210.5,0
1233.5,1
1234.5,0
1235.0,1
1236.5,0
1240.5,1
1242.0,0
1258.0,1
1259.0,0
1283.0,1
1285.0,0
1286.0,1
1289.0,0
1310.5,1
1311.5,0
1375.5,1
1376.0,0
1376.5,1
1379.5,0
1381.0,1
1381.5,0
1382.5,1
1384.0,0
1402.0,1
1404.0,0
1405.0,1
1406.0,0
1408.0,1
1409.5,0
1430.5,1
1431.5,0
1432.0,1
1434.0,0
1449.0,1
1451.5,0
1453.5,1
1455.5,0
1456.0,1
1458.0,0
1477.0,1
1478.0,0
1544.0,1
1544.5,0
1545.5,1
1546.5,0
1547.5,1
1549.0,0
1550.0,1
1551.5,0
1573.5,1
1574.0,0
1574.5,1
1575.0,0
1591.5,1
1592.0,0
1597.0,1
1598.5,0
1599.5,1
1601.0,0
1617.5,1
1621.5,0
1622.5,1
1623.0,0
1624.0,1
1625.0,0
1642.0,1
1643.0,0
1714.0,1
1716.0,0
1720.0,1
1722.0,0
1739.0,1
1740.0,0
1740.5,1
1741.5,0
1743.0,1
1744.0,0
1768.5,1
1769.5,0
1790.0,1
1792.0,0
1881.5,1
1882.5,0
1884.0,1
1886.0,0
1887.0,1
1889.0,0
1904.5,1
1906.0,0
1910.0,1
1910.5,0
1911.0,1
1911.5,0
1912.0,1
1912.5,0
2072.0,1
2077.5,0
2079.0,1
2080.0,0
2094.5,1
2095.0,0
2096.5,1
2099.0,0
2100.0,1
2101.5,0
2103.5,1
2104.5,0
2124.5,1
2125.5,0
2153.0,1
2154.0,0
2217.0,1
2218.0,0
2222.0,1
2224.0,0
2247.0,1
2248.0,0
2264.0,1
2265.0,0
2266.0,1
2267.0,0
2269.5,1
2271.0,0
2271.5,1
2273.0,0
2295.0,1
2296.0,0
2316.0,1
2316.5,0
2317.5,1
2318.0,0
2385.5,1
2387.0,0
2387.5,1
2389.0,0
2412.0,1
2413.5,0
2414.0,1
2416.0,0
2435.0,1
2437.0,0
2439.0,1
2440.0,0
2457.0,1
2458.0,0
2460.0,1
2460.5,0
2465.5,1
2466.0,0
2481.5,1
2483.5,0
2553.5,1
2555.5,0
2557.5,1
2559.0,0
2560.0,1
2562.0,0
2577.0,1
2581.5,0
2582.5,1
2584.5,0
2602.0,1
2604.5,0
2605.0,1
2606.0,0
2625.5,1
2628.5,0
2629.0,1
2629.5,0
2630.0,1
2630.5,0
2648.0,1
2652.0,0
2653.0,1
2655.0,0
2721.0,1
2723.0,0
2724.0,1
2725.0,0
2726.0,1
2727.0,0
2745.5,1
2746.5,0
2748.5,1
2749.0,0
2768.5,1
2770.0,0
2771.5,1
2773.0,0
2775.0,1
2775.5,0
2776.0,1
2778.0,0
2792.0,1
2792.5,0
2793.5,1
2795.0,0
2796.5,1
2797.5,0
2799.0,1
2799.5,0
2818.5,1
2819.5,0
2821.0,1
2822.0,0
2892.5,1
2894.5,0
2896.0,1
2897.5,0
2920.0,1
2921.5,0
2939.5,1
2941.0,0
2943.0,1
2944.5,0
2961.5,1
2962.5,0
2966.0,1
2966.5,0
2989.0,1
2989.5,0
2990.0,1
2992.5,0
3058.0,1
3060.0,0
3061.5,1
3062.5,0
3063.0,1
3064.5,0
3104.5,1
3105.5,0
3108.5,1
3109.0,0
3112.5,1
3114.0,0
3157.5,1
3158.0,0
3160.5,1
3161.5,0
3225.5,1
3226.5,0
3227.5,1
3229.0,0
3277.0,1
3279.5,0
3281.0,1
3281.5,0
3296.5,1
3297.5,0
3298.0,1
3299.5,0
3302.5,1
3303.5,0
3304.0,1
3305.0,0
3401.0,1
3401.5,0
3417.0,1
3418.0,0
3419.5,1
3422.0,0
3424.0,1
3426.0,0
3440.5,1
3441.0,0
3442.5,1
3444.5,0
3446.0,1
3446.5,0
3448.5,1
3450.0,0
3466.0,1
3467.5,0
3470.0,1
3471.5,0
3472.5,1
3473.0,0
3473.5,1
3474.0,0
3495.0,1
3496.5,0
3563.5,1
3566.0,0
3566.5,1
3567.0,0
3633.5,1
3634.5,0
3635.5,1
3637.5,0
3638.0,1
3639.0,0
3655.5,1
3657.0,0
3659.5,1
3663.0,0
3663.5,1
3665.5,0
3732.0,1
3732.5,0
3733.5,1
3734.0,0
3751.0,1
3754.0,0
3757.5,1
3758.0,0
3776.5,1
3781.5,0
3783.0,1
3785.0,0
3799.5,1
3800.0,0
3802.5,1
3804.5,0
3808.0,1
3810.0,0
3896.5,1
3897.5,0
3900.0,1
3901.5,0
3902.5,1
3904.5,0
3922.0,1
3928.0,0
3946.0,1
3946.5,0
3949.0,1
3950.0,0
3951.5,1
3953.0,0
3971.5,1
3973.5,0
3975.0,1
3977.5,0
3992.5,1
3995.0,0
3996.5,1
3999.5,0
4000.0,1
4000.5,0
4087.0,1
4088.5,0
4090.0,1
4090.5,0
4091.5,1
4092.5,0
4115.5,1
4117.0,0
4137.5,1
4139.0,0
4139.5,1
4140.5,0
4141.0,1
4145.0,0
4164.5,1
4166.0,0
4166.5,1
4167.0,0
4167.5,1
4169.5,0
4280.5,1
4283.5,0
4286.0,1
4287.5,0
4307.0,1
4308.0,0
4309.0,1
4309.5,0
4398.5,1
4399.5,0
4400.5,1
4402.5,0
4404.0,1
4405.5,0
4407.5,1
4408.5,0
4449.5,1
4453.0,0
4454.0,1
4455.0,0
4456.5,1
4457.5,0
4477.5,1
4478.5,0
4568.5,1
4570.0,0
4575.5,1
4577.5,0
4593.0,1
4594.5,0
4597.0,1
4600.0,0
4600.5,1
4601.5,0
4622.0,1
4623.5,0
4624.5,1
4625.0,0
4642.0,1
4644.0,0
4644.5,1
4646.5,0
4647.0,1
4649.0,0
4666.5,1
4667.5,0
4669.5,1
4670.5,0
4760.5,1
4766.0,0
4767.5,1
4769.0,0
4787.5,1
4789.0,0
4790.5,1
4791.5,0
4792.5,1
4793.0,0
4809.5,1
4811.0,0
4814.5,1
4816.0,0
4905.0,1
4906.0,0
4906.5,1
4909.5,0
4910.0,1
4911.5,0
4929.5,1
4930.5,0
4956.5,1
4959.0,0
4978.0,1
4981.0,0
4981.5,1
4983.5,0
5001.0,1
5002.0,0
5009.5,1
5010.0,0
5073.0,1
5074.0,0
5076.5,1
5077.5,0
5080.0,1
5080.5,0
5128.0,1
5129.0,0
5147.5,1
5149.5,0
5169.0,1
5170.5,0
5171.5,1
5174.5,0
5175.0,1
5176.5,0
5244.5,1
5247.0,0
5264.0,1
5265.5,0
5269.5,1
5270.0,0
5270.5,1
5271.5,0
5272.5,1
5273.5,0
5319.5,1
5320.5,0
5343.5,1
5344.0,0
5410.5,1
5411.0,0
5413.0,1
5415.0,0
5438.0,1
5438.5,0
5457.0,1
5460.0,0
5460.5,1
5465.0,0
5482.0,1
5483.0,0
5484.5,1
5485.5,0
5489.0,1
5489.5,0
5511.5,1
5513.0,0
5576.5,1
5579.0,0
5579.5,1
5580.0,0
5580.5,1
5582.0,0
5582.5,1
5584.5,0
5605.5,1
5606.5,0
5608.5,1
5609.5,0
5647.0,1
5647.5,0
5649.0,1
5650.0,0
5654.0,1
5654.5,0
5747.0,1
5749.5,0
5751.5,1
5752.5,0
5753.5,1
5754.0,0
5839.0,1
5841.0,0
5844.0,1
5845.0,0
5846.0,1
5846.5,0
5847.0,1
5848.0,0
5920.5,1
5922.0,0
5962.0,1
5963.5,0
5964.0,1
5969.0,0
5969.5,1
5970.0,0
5984.5,1
5986.0,0
5991.0,1
5992.0,0
6008.5,1
6010.0,0
6109.0,1
6111.0,0
6129.5,1
6130.5,0
6132.0,1
6133.5,0
6155.0,1
6156.0,0
6176.0,1
6178.5,0
6179.0,1
6180.0,0
6182.5,1
6183.5,0
6184.5,1
6185.0,0
6249.5,1
6250.5,0
6256.0,1
6257.5,0
6272.0,1
6273.0,0
6276.5,1
6277.0,0
6277.5,1
6278.0,0
6279.5,1
6281.5,0
6300.0,1
6300.5,0
6348.0,1
6350.0,0
6350.5,1
6352.5,0
6438.0,1
6439.0,0
6440.0,1
6440.5,0
6442.0,1
6443.5,0
6444.0,1
6447.0,0
6462.5,1
6463.5,0
6464.5,1
6465.5,0
6468.5,1
6469.5,0
6489.0,1
6491.0,0
6491.5,1
6493.0,0
6494.0,1
6495.5,0
6611.0,1
6613.0,0
6654.5,1
6655.0,0
6657.0,1
6657.5,0
6658.5,1
6660.5,0
6661.0,1
6663.0,0
6664.0,1
6665.5,0
6680.0,1
6684.0,0
6688.5,1
6689.0,0
6758.5,1
6760.0,0
6831.5,1
6832.5,0
6848.5,1
6849.5,0
6851.0,1
6855.5,0
6856.0,1
6857.0,0
6920.0,1
6920.5,0
6922.5,1
6923.5,0
6927.0,1
6929.0,0
6945.5,1
6947.0,0
6948.0,1
6951.0,0
6951.5,1
6953.5,0
6974.0,1
6974.5,0
6992.5,1
6996.5,0
6997.0,1
6997.5,0
6999.0,1
7000.0,0
7000.5,1
7001.0,0
7112.0,1
7113.0,0
7113.5,1
7114.0,0
7118.5,1
7119.0,0
7136.5,1
7138.5,0
7139.0,1
7142.0,0
7143.0,1
7144.0,0
7144.5,1
7145.5,0
7161.5,1
7162.0,0
7165.0,1
7166.0,0
7184.5,1
7185.5,0
7187.5,1
7190.5,0
7192.0,1
7193.0,0
7256.5,1
7258.0,0
7258.5,1
7259.5,0
7261.5,1
7262.5,0
7264.0,1
7265.5,0
7281.5,1
7283.0,0
7285.0,1
7287.0,0
7287.5,1
7288.5,0
7306.0,1
7307.5,0
7309.5,1
7313.0,0
7328.5,1
7330.0,0
7334.5,1
7336.5,0
7352.5,1
7355.5,0
7356.5,1
7358.0,0
7358.5,1
7360.0,0
7431.5,1
7433.0,0
7449.5,1
7450.0,0
7452.0,1
7453.5,0
7454.0,1
7455.5,0
7499.0,1
7499.5,0
7504.0,1
7504.5,0
7521.5,1
7522.0,0
7522.5,1
7523.0,0
7526.0,1
7529.5,0
7594.5,1
7595.0,0
7595.5,1
7596.5,0
7598.0,1
7600.0,0
7616.5,1
7618.5,0
7621.5,1
7623.5,0
7625.0,1
7626.0,0
7640.0,1
7643.5,0
7644.0,1
7645.5,0
7646.0,1
7646.5,0
7647.5,1
7649.0,0
7665.0,1
7666.5,0
7668.0,1
7668.5,0
7669.0,1
7670.5,0
7693.5,1
7695.5,0
7763.0,1
7765.0,0
7766.5,1
7767.0,0
7767.5,1
7769.0,0
7786.5,1
7788.5,0
7791.5,1
7793.0,0
7809.5,1
7810.5,0
7812.0,1
7813.5,0
7814.0,1
7816.0,0
7816.5,1
7817.0,0
7832.0,1
7833.5,0
7836.5,1
7838.5,0
7839.0,1
7839.5,0
7928.0,1
7929.5,0
7931.5,1
7932.5,0
7934.0,1
7934.5,0
7953.5,1
7955.5,0
7956.0,1
7958.0,0
7959.5,1
7960.5,0
7975.0,1
7976.5,0
7977.5,1
7978.5,0
7979.0,1
7980.0,0
7984.5,1
7985.5,0
8027.5,1
8030.0,0
8031.5,1
8033.5,0
8099.0,1
8100.0,0
8101.5,1
8102.5,0
8104.0,1
8105.5,0
8118.5,1
8119.0,0
8122.0,1
8123.5,0
8124.5,1
8125.0,0
8127.0,1
8128.0,0
8142.5,1
8144.0,0
8144.5,1
8146.5,0
8150.5,1
8151.0,0
8153.0,1
8154.0,0
8172.5,1
8173.5,0
8175.0,1
8177.0,0
8192.5,1
8194.0,0
8195.0,1
8195.5,0
8196.0,1
8198.5,0
8267.5,1
8268.5,0
8315.0,1
8316.5,0
8337.0,1
8338.0,0
8361.0,1
8361.5,0
8363.0,1
8363.5,0
8364.5,1
8365.5,0
8367.0,1
8367.5,0
8368.5,1
8370.0,0
8433.5,1
8435.5,0
8456.5,1
8458.5,0
8459.0,1
8460.0,0
8461.0,1
8461.5,0
8463.0,1
8463.5,0
8464.0,1
8466.0,0
8481.5,1
8483.0,0
8486.0,1
8486.5,0
8508.0,1
8510.0,0
8527.0,1
8527.5,0
8528.5,1
8529.0,0
8530.0,1
8531.5,0
8533.0,1
8535.0,0
8535.5,1
8536.5,0
8624.0,1
8627.0,0
8629.0,1
8631.0,0
8649.0,1
8650.5,0
8651.5,1
8653.5,0
8655.0,1
8656.0,0
8657.0,1
8658.0,0
8670.5,1
8671.5,0
8674.5,1
8676.0,0
8678.5,1
8681.0,0
8696.5,1
8700.0,0
8704.0,1
8705.0,0
