#1


float Room-227B (1101,2)
0.0,0
32.0,1
41.5,0
42.0,1
42.25,0
54.25,1
54.5,0
54.75,1
55.0,0
56.25,1
66.0,0
70.0,1
70.25,0
80.0,1
89.75,0
104.0,1
113.5,0
115.75,1
116.0,0
128.25,1
137.75,0
138.0,1
138.25,0
199.5,1
209.75,0
212.0,1
212.25,0
223.0,1
223.25,0
224.0,1
233.5,0
246.75,1
247.5,0
248.0,1
258.0,0
272.25,1
282.25,0
291.75,1
292.25,0
294.25,1
294.5,0
295.75,1
305.75,0
308.25,1
308.5,0
368.0,1
378.5,0
381.5,1
381.75,0
392.25,1
402.25,0
440.0,1
449.75,0
462.25,1
462.5,0
463.0,1
463.25,0
464.25,1
474.25,0
533.5,1
533.75,0
536.0,1
546.0,0
549.25,1
549.5,0
560.0,1
570.0,0
584.25,1
594.0,0
597.5,1
597.75,0
608.75,1
618.25,0
631.75,1
641.75,0
645.0,1
645.25,0
703.0,1
703.25,0
703.5,1
703.75,0
704.5,1
713.25,0
714.0,1
714.25,0
716.5,1
716.75,0
726.25,1
726.5,0
727.75,1
737.75,0
752.25,1
761.75,0
774.75,1
775.0,0
775.25,1
775.5,0
776.25,1
786.25,0
799.0,1
799.25,0
800.25,1
810.5,0
870.25,1
870.5,0
871.75,1
882.5,0
883.25,1
883.5,0
886.5,1
886.75,0
887.0,1
887.25,0
896.0,1
906.0,0
920.0,1
930.25,0
943.0,1
943.25,0
944.25,1
954.5,0
956.5,1
956.75,0
968.5,1
978.0,0
1040.25,1
1040.5,0
1040.75,1
1049.75,0
1051.25,1
1051.5,0
1062.0,1
1062.25,0
1064.0,1
1064.25,0
1064.5,1
1074.25,0
1111.25,1
1111.5,0
1112.0,1
1122.0,0
1133.25,1
1133.5,0
1136.5,1
1145.5,0
1145.75,1
1146.0,0
1208.25,1
1218.0,0
1231.25,1
1231.5,0
1232.0,1
1241.75,0
1255.25,1
1255.5,0
1256.0,1
1265.75,0
1276.25,1
1276.5,0
1277.75,1
1278.0,0
1280.25,1
1290.0,0
1301.25,1
1301.5,0
1301.75,1
1302.0,0
1303.0,1
1303.5,0
1304.5,1
1313.75,0
1316.75,1
1317.25,0
1375.0,1
1375.25,0
1376.25,1
1385.75,0
1388.75,1
1389.0,0
1399.75,1
1400.5,0
1400.75,1
1410.0,0
1424.25,1
1434.5,0
1436.75,1
1437.0,0
1447.5,1
1447.75,0
1448.25,1
1457.75,0
1460.5,1
1460.75,0
1472.0,1
1482.0,0
1483.75,1
1484.0,0
1544.25,1
1554.0,0
1567.75,1
1568.0,0
1568.25,1
1577.5,0
1592.25,1
1602.0,0
1616.5,1
1625.75,0
1639.75,1
1650.0,0
1652.75,1
1653.25,0
1712.25,1
1721.75,0
1722.0,1
1722.25,0
1724.0,1
1724.25,0
1725.25,1
1725.5,0
1725.75,1
1726.0,0
1735.75,1
1745.75,0
1746.25,1
1746.5,0
1750.5,1
1750.75,0
1757.75,1
1758.0,0
1760.0,1
1770.0,0
1784.0,1
1793.75,0
1808.25,1
1818.25,0
1879.5,1
1880.0,0
1880.5,1
1889.75,0
1894.75,1
1895.0,0
1904.25,1
1904.5,0
1904.75,1
1914.0,0
1928.5,1
1938.0,0
1952.25,1
1962.0,0
1964.5,1
1964.75,0
1965.75,1
1966.0,0
1976.25,1
1986.0,0
1988.5,1
1988.75,0
2048.25,1
2057.5,0
2072.0,1
2081.75,0
2082.75,1
2083.0,0
2096.0,1
2106.0,0
2110.0,1
2110.25,0
2120.25,1
2130.25,0
2144.0,1
2153.75,0
2215.75,1
2216.0,0
2216.25,1
2225.75,0
2226.0,1
2226.5,0
2239.25,1
2239.5,0
2240.0,1
2249.5,0
2253.25,1
2253.5,0
2263.75,1
2273.75,0
2277.25,1
2277.5,0
2288.25,1
2298.25,0
2300.0,1
2300.25,0
2312.0,1
2322.25,0
2382.25,1
2382.5,0
2384.0,1
2394.0,0
2394.25,1
2394.5,0
2398.75,1
2399.0,0
2408.25,1
2417.75,0
2420.25,1
2420.5,0
2432.0,1
2441.75,0
2455.0,1
2455.25,0
2456.0,1
2465.75,0
2466.0,1
2466.25,0
2469.5,1
2469.75,0
2478.25,1
2479.0,0
2480.5,1
2490.0,0
2552.25,1
2561.5,0
2576.25,1
2585.75,0
2586.0,1
2586.25,0
2588.75,1
2589.0,0
2599.5,1
2609.75,0
2612.75,1
2613.0,0
2624.0,1
2624.5,0
2624.75,1
2634.5,0
2636.75,1
2637.0,0
2647.0,1
2647.25,0
2648.75,1
2658.25,0
2719.75,1
2730.0,0
2732.5,1
2732.75,0
2744.0,1
2744.25,0
2744.5,1
2753.5,0
2758.5,1
2758.75,0
2766.75,1
2767.0,0
2768.0,1
2777.75,0
2778.0,1
2778.25,0
2790.75,1
2791.0,0
2791.75,1
2792.0,0
2792.25,1
2801.75,0
2804.25,1
2804.5,0
2806.25,1
2806.5,0
2815.5,1
2825.75,0
2828.0,1
2828.25,0
2888.0,1
2888.5,0
2888.75,1
2898.0,0
2902.5,1
2902.75,0
2910.25,1
2910.5,0
2912.25,1
2921.75,0
2934.0,1
2934.25,0
2935.5,1
2946.0,0
2959.0,1
2959.25,0
2960.25,1
2970.0,0
2972.0,1
2972.25,0
2973.5,1
2973.75,0
2983.75,1
2994.0,0
3055.75,1
3056.0,0
3056.25,1
3065.75,0
3074.75,1
3075.0,0
3079.5,1
3090.0,0
3094.5,1
3094.75,0
3104.25,1
3113.75,0
3115.75,1
3116.0,0
3116.75,1
3117.0,0
3127.75,1
3138.0,0
3142.0,1
3142.25,0
3152.0,1
3162.5,0
3224.0,1
3233.75,0
3236.75,1
3237.0,0
3237.25,1
3237.5,0
3248.0,1
3258.5,0
3261.25,1
3261.5,0
3271.75,1
3272.0,0
3272.5,1
3282.25,0
3296.0,1
3306.25,0
3319.75,1
3330.25,0
3391.25,1
3391.5,0
3392.25,1
3401.75,0
3404.5,1
3404.75,0
3416.25,1
3426.75,0
3440.25,1
3449.75,0
3450.0,1
3450.25,0
3453.75,1
3454.0,0
3463.5,1
3464.0,0
3464.25,1
3473.75,0
3488.25,1
3497.5,0
3560.0,1
3569.5,0
3607.75,1
3617.75,0
3621.0,1
3621.25,0
3631.0,1
3631.25,0
3632.0,1
3641.75,0
3645.5,1
3645.75,0
3646.0,1
3646.25,0
3656.0,1
3666.0,0
3727.75,1
3728.0,0
3728.25,1
3738.0,0
3740.75,1
3741.0,0
3741.25,1
3741.5,0
3752.0,1
3761.75,0
3764.5,1
3764.75,0
3765.0,1
3765.25,0
3775.75,1
3776.0,0
3776.25,1
3785.5,0
3799.5,1
3810.0,0
3824.25,1
3833.75,0
3837.5,1
3837.75,0
3838.75,1
3839.0,0
3896.0,1
3905.75,0
3906.0,1
3906.25,0
3909.0,1
3909.5,0
3920.25,1
3930.0,0
3944.5,1
3954.0,0
3967.5,1
3968.0,0
3968.25,1
3977.75,0
3991.5,1
4002.0,0
4064.0,1
4073.75,0
4077.75,1
4078.0,0
4088.5,1
4097.75,0
4111.5,1
4111.75,0
4112.25,1
4122.25,0
4136.25,1
4145.75,0
4149.0,1
4149.25,0
4160.25,1
4170.0,0
4232.5,1
4242.0,0
4245.5,1
4245.75,0
4255.75,1
4256.0,0
4256.25,1
4266.0,0
4270.5,1
4270.75,0
4279.75,1
4289.75,0
4302.75,1
4303.0,0
4303.25,1
4303.5,0
4304.0,1
4313.75,0
4328.25,1
4338.0,0
4341.0,1
4341.25,0
4398.25,1
4398.5,0
4400.25,1
4409.75,0
4412.0,1
4412.25,0
4413.0,1
4413.25,0
4447.5,1
4447.75,0
4448.0,1
4458.25,0
4472.0,1
4481.75,0
4494.0,1
4494.25,0
4495.75,1
4506.5,0
4568.5,1
4577.75,0
4592.0,1
4602.0,0
4614.5,1
4614.75,0
4616.25,1
4626.0,0
4628.5,1
4628.75,0
4640.25,1
4649.75,0
4664.0,1
4664.25,0
4664.75,1
4673.75,0
4735.0,1
4735.25,0
4736.5,1
4745.25,0
4759.0,1
4759.25,0
4760.0,1
4769.75,0
4782.5,1
4782.75,0
4784.0,1
4793.5,0
4794.0,1
4794.25,0
4796.0,1
4796.25,0
4797.25,1
4797.5,0
4808.0,1
4818.0,0
4819.75,1
4820.0,0
4832.25,1
4842.0,0
4903.25,1
4903.5,0
4904.25,1
4913.5,0
4917.75,1
4918.0,0
4925.75,1
4926.0,0
4928.25,1
4937.75,0
4952.0,1
4962.0,0
4976.25,1
4986.0,0
4999.75,1
5009.75,0
5072.0,1
5072.25,0
5072.5,1
5082.0,0
5096.5,1
5105.5,0
5108.75,1
5109.0,0
5119.5,1
5119.75,0
5120.25,1
5129.5,0
5142.5,1
5142.75,0
5144.0,1
5153.5,0
5168.25,1
5178.25,0
5179.75,1
5180.0,0
5239.75,1
5240.0,0
5240.25,1
5249.75,0
5250.0,1
5250.25,0
5252.5,1
5252.75,0
5264.25,1
5274.25,0
5288.0,1
5298.5,0
5311.5,1
5321.75,0
5325.25,1
5325.5,0
5336.0,1
5345.5,0
5346.0,1
5346.25,0
5408.0,1
5417.75,0
5430.0,1
5430.25,0
5432.5,1
5441.75,0
5444.5,1
5444.75,0
5454.5,1
5454.75,0
5455.75,1
5456.0,0
5456.25,1
5465.75,0
5466.0,1
5466.25,0
5468.25,1
5468.5,0
5469.5,1
5469.75,0
5480.0,1
5490.5,0
5503.75,1
5504.0,0
5504.5,1
5514.0,0
5517.5,1
5517.75,0
5576.25,1
5585.75,0
5600.5,1
5609.75,0
5622.5,1
5622.75,0
5624.25,1
5634.75,0
5648.25,1
5658.25,0
5663.0,1
5663.25,0
5672.0,1
5682.5,0
5742.25,1
5742.75,0
5744.0,1
5753.75,0
5757.0,1
5757.25,0
5768.0,1
5778.0,0
5779.25,1
5779.5,0
5780.5,1
5780.75,0
5781.25,1
5781.5,0
5792.5,1
5802.0,0
5815.5,1
5825.75,0
5835.75,1
5836.0,0
5840.0,1
5850.0,0
5909.25,1
5909.5,0
5910.25,1
5910.75,0
5912.0,1
5921.5,0
5960.0,1
5969.5,0
5984.0,1
5994.0,0
6007.5,1
6018.25,0
6020.5,1
6020.75,0
6080.25,1
6090.25,0
6103.5,1
6113.75,0
6116.75,1
6117.0,0
6126.75,1
6127.0,0
6128.5,1
6137.75,0
6140.75,1
6141.0,0
6142.75,1
6143.0,0
6150.25,1
6150.5,0
6150.75,1
6151.25,0
6152.25,1
6162.25,0
6164.25,1
6164.5,0
6176.25,1
6185.5,0
6188.5,1
6189.0,0
6248.25,1
6257.25,0
6257.5,1
6257.75,0
6272.25,1
6282.0,0
6285.5,1
6285.75,0
6296.0,1
6305.75,0
6306.0,1
6306.25,0
6319.5,1
6329.75,0
6332.0,1
6332.25,0
6344.0,1
6354.0,0
6357.5,1
6357.75,0
6416.25,1
6426.0,0
6437.75,1
6438.0,0
6440.25,1
6450.0,0
6464.0,1
6474.25,0
6488.0,1
6498.0,0
6512.0,1
6522.5,0
6524.5,1
6524.75,0
6526.25,1
6526.5,0
6583.25,1
6583.5,0
6584.0,1
6593.5,0
6608.0,1
6617.75,0
6618.0,1
6618.25,0
6621.5,1
6621.75,0
6630.75,1
6631.0,0
6632.0,1
6642.25,0
6643.75,1
6644.0,0
6654.0,1
6654.25,0
6656.25,1
6666.0,0
6674.25,1
6674.5,0
6680.0,1
6680.25,0
6680.5,1
6689.5,0
6692.0,1
6692.25,0
6751.75,1
6761.75,0
6762.0,1
6762.25,0
6765.25,1
6765.5,0
6797.75,1
6798.0,0
6799.0,1
6799.25,0
6799.75,1
6800.0,0
6800.5,1
6810.0,0
6813.0,1
6813.25,0
6823.5,1
6833.25,0
6833.5,1
6833.75,0
6846.75,1
6847.0,0
6848.0,1
6858.0,0
6862.25,1
6862.5,0
6919.75,1
6920.0,0
6920.25,1
6930.0,0
6933.25,1
6933.5,0
6942.25,1
6942.5,0
6943.0,1
6943.25,0
6944.0,1
6953.25,0
6953.5,1
6953.75,0
6967.75,1
6968.0,0
6968.5,1
6977.5,0
6980.75,1
6981.0,0
6992.5,1
7002.0,0
7015.5,1
7015.75,0
7016.25,1
7026.25,0
7087.75,1
7098.0,0
7099.25,1
7099.5,0
7112.75,1
7121.75,0
7125.75,1
7126.0,0
7136.25,1
7136.5,0
7136.75,1
7145.75,0
7146.0,1
7146.25,0
7159.5,1
7159.75,0
7160.25,1
7169.75,0
7172.25,1
7172.5,0
7173.25,1
7173.5,0
7183.5,1
7193.75,0
7194.0,1
7194.25,0
7197.0,1
7197.25,0
7256.0,1
7265.75,0
7269.75,1
7270.0,0
7280.5,1
7289.5,0
7289.75,1
7290.0,0
7292.75,1
7293.25,0
7295.0,1
7295.25,0
7303.75,1
7304.0,0
7304.25,1
7313.75,0
7328.0,1
7337.75,0
7340.5,1
7340.75,0
7342.5,1
7342.75,0
7350.75,1
7351.0,0
7352.5,1
7361.75,0
7365.75,1
7366.25,0
7423.25,1
7423.5,0
7424.5,1
7433.75,0
7448.25,1
7457.75,0
7469.75,1
7470.0,0
7471.5,1
7471.75,0
7472.25,1
7482.25,0
7496.25,1
7506.0,0
7508.25,1
7508.5,0
7518.75,1
7519.0,0
7520.25,1
7520.5,0
7520.75,1
7530.0,0
7531.75,1
7532.0,0
7533.25,1
7533.75,0
7534.0,1
7534.25,0
7592.0,1
7602.0,0
7616.0,1
7625.5,0
7628.25,1
7628.5,0
7629.5,1
7629.75,0
7637.5,1
7637.75,0
7640.25,1
7650.0,0
7664.0,1
7674.25,0
7677.75,1
7678.0,0
7688.0,1
7698.0,0
7760.25,1
7770.0,0
7784.0,1
7793.75,0
7794.0,1
7794.25,0
7807.5,1
7808.0,0
7808.25,1
7817.75,0
7831.75,1
7832.0,0
7832.5,1
7841.25,0
7841.5,1
7842.0,0
7928.0,1
7937.75,0
7952.75,1
7961.75,0
7973.75,1
7974.0,0
7974.75,1
7975.0,0
7976.25,1
7986.0,0
7989.0,1
7989.5,0
8000.25,1
8010.0,0
8013.0,1
8013.25,0
8024.5,1
8034.25,0
8037.0,1
8037.25,0
8038.5,1
8038.75,0
8095.75,1
8106.0,0
8108.5,1
8108.75,0
8109.75,1
8110.0,0
8120.25,1
8130.0,0
8143.75,1
8153.5,0
8153.75,1
8154.25,0
8155.0,1
8155.25,0
8158.0,1
8158.25,0
8168.0,1
8177.5,0
8178.0,1
8178.25,0
8192.25,1
8202.0,0
8206.75,1
8207.0,0
8256.5,1
8256.75,0
8263.0,1
8263.25,0
8264.25,1
8273.75,0
8276.5,1
8276.75,0
8287.75,1
8288.0,0
8288.25,1
8297.75,0
8302.0,1
8302.25,0
8309.5,1
8309.75,0
8313.0,1
8321.75,0
8336.0,1
8346.0,0
8348.0,1
8348.25,0
8360.0,1
8370.0,0
8373.25,1
8373.5,0
8432.0,1
8442.0,0
8444.75,1
8445.25,0
8455.5,1
8465.75,0
8480.5,1
8490.25,0
8504.0,1
8513.75,0
8516.25,1
8516.5,0
8528.5,1
8538.25,0
8539.75,1
8540.0,0
8540.25,1
8540.5,0
8624.25,1
8634.0,0
8648.0,1
8657.5,0
8671.75,1
8681.75,0
8696.0,1
8705.75,0
