#1


float Room-331 (4361,2)
0.0,0
33.0,1
34.0,0
34.5,1
38.0,0
38.25,1
38.75,0
39.0,1
41.5,0
55.25,1
55.5,0
56.5,1
56.75,0
57.5,1
57.75,0
58.0,1
58.75,0
59.0,1
59.25,0
59.5,1
60.25,0
60.5,1
60.75,0
61.25,1
62.25,0
63.25,1
64.25,0
65.0,1
65.25,0
69.25,1
69.5,0
80.5,1
82.0,0
82.25,1
83.0,0
83.25,1
84.25,0
84.5,1
85.25,0
85.5,1
86.0,0
86.5,1
87.25,0
87.5,1
88.5,0
88.75,1
89.0,0
89.5,1
89.75,0
93.5,1
93.75,0
104.25,1
104.5,0
104.75,1
105.0,0
105.75,1
107.25,0
107.75,1
109.0,0
109.25,1
109.75,0
110.0,1
111.0,0
111.25,1
113.0,0
127.5,1
127.75,0
128.75,1
129.0,0
129.25,1
130.0,0
130.25,1
130.5,0
131.0,1
131.5,0
131.75,1
132.0,0
132.25,1
133.0,0
133.25,1
134.0,0
134.25,1
137.0,0
140.75,1
141.0,0
142.0,1
142.25,0
198.25,1
198.5,0
198.75,1
199.0,0
200.0,1
200.25,0
201.25,1
202.75,0
203.0,1
204.0,0
204.25,1
205.0,0
205.5,1
205.75,0
206.25,1
206.75,0
207.0,1
207.5,0
208.0,1
209.0,0
224.25,1
224.5,0
225.0,1
225.25,0
225.75,1
229.75,0
230.0,1
230.25,0
230.5,1
230.75,0
231.0,1
232.25,0
232.5,1
233.0,0
233.25,1
233.5,0
236.5,1
236.75,0
248.75,1
250.0,0
250.25,1
251.75,0
252.0,1
253.0,0
253.5,1
253.75,0
254.0,1
255.0,0
255.25,1
255.5,0
255.75,1
256.5,0
256.75,1
257.0,0
257.25,1
257.5,0
261.25,1
261.75,0
269.5,1
269.75,0
271.25,1
271.5,0
273.0,1
273.5,0
273.75,1
276.5,0
277.0,1
277.25,0
277.75,1
278.25,0
278.5,1
280.25,0
280.5,1
280.75,0
295.0,1
295.25,0
295.5,1
296.0,0
296.75,1
297.0,0
297.25,1
297.5,0
297.75,1
301.75,0
302.25,1
304.5,0
304.75,1
305.5,0
366.75,1
367.0,0
368.25,1
368.5,0
369.0,1
371.5,0
371.75,1
372.25,0
372.5,1
372.75,0
373.0,1
373.5,0
373.75,1
374.5,0
374.75,1
376.5,0
376.75,1
377.75,0
390.5,1
390.75,0
392.5,1
392.75,0
393.5,1
394.0,0
394.25,1
395.0,0
395.25,1
395.5,0
395.75,1
396.5,0
397.0,1
399.0,0
399.5,1
400.0,0
400.25,1
401.0,0
401.25,1
401.5,0
406.5,1
406.75,0
438.75,1
439.0,0
439.5,1
440.25,0
441.0,1
441.25,0
441.5,1
442.75,0
443.0,1
443.75,0
444.0,1
444.75,0
445.0,1
445.25,0
445.5,1
446.0,0
446.25,1
446.5,0
446.75,1
448.0,0
448.5,1
449.0,0
463.25,1
463.5,0
464.25,1
464.5,0
465.0,1
465.25,0
465.5,1
466.0,0
466.25,1
466.75,0
467.25,1
467.5,0
467.75,1
468.5,0
468.75,1
473.0,0
476.75,1
477.0,0
535.5,1
535.75,0
537.25,1
537.5,0
538.0,1
538.5,0
538.75,1
542.75,0
543.0,1
545.25,0
549.0,1
549.25,0
557.75,1
558.25,0
558.5,1
558.75,0
560.75,1
561.0,0
561.25,1
562.0,0
562.25,1
562.75,0
563.0,1
564.0,0
564.25,1
564.75,0
565.0,1
567.25,0
567.5,1
567.75,0
568.0,1
569.5,0
570.0,1
570.25,0
572.25,1
572.5,0
573.5,1
573.75,0
585.0,1
585.5,0
585.75,1
586.0,0
586.25,1
588.25,0
588.5,1
589.0,0
589.25,1
589.75,0
590.0,1
590.75,0
591.0,1
591.75,0
592.0,1
592.5,0
593.25,1
593.5,0
597.25,1
597.5,0
607.75,1
608.0,0
609.75,1
610.75,0
611.0,1
611.75,0
612.0,1
613.5,0
614.75,1
616.0,0
616.25,1
617.0,0
622.0,1
622.25,0
631.0,1
631.25,0
631.5,1
632.0,0
632.5,1
633.75,0
634.0,1
634.75,0
635.0,1
635.5,0
635.75,1
636.25,0
636.5,1
637.5,0
637.75,1
639.0,0
639.25,1
641.5,0
705.25,1
707.0,0
707.25,1
708.0,0
708.25,1
709.0,0
709.25,1
709.75,0
710.25,1
712.75,0
713.25,1
713.5,0
728.5,1
728.75,0
729.25,1
731.25,0
731.5,1
731.75,0
732.0,1
734.5,0
734.75,1
735.0,0
735.75,1
737.0,0
741.0,1
741.25,0
753.0,1
753.25,0
753.75,1
755.25,0
755.5,1
755.75,0
756.0,1
756.25,0
756.5,1
757.25,0
757.5,1
758.25,0
759.5,1
760.25,0
760.5,1
761.5,0
773.75,1
774.0,0
777.5,1
777.75,0
778.0,1
778.25,0
778.5,1
779.75,0
780.25,1
781.0,0
781.5,1
782.0,0
782.25,1
783.5,0
783.75,1
784.5,0
784.75,1
785.0,0
798.75,1
799.25,0
800.5,1
800.75,0
801.5,1
802.0,0
802.25,1
802.5,0
803.0,1
803.25,0
803.5,1
804.0,0
804.25,1
806.0,0
806.25,1
806.5,0
807.0,1
807.5,0
807.75,1
808.5,0
808.75,1
809.25,0
873.25,1
873.75,0
874.0,1
874.25,0
874.5,1
875.5,0
876.0,1
877.25,0
877.5,1
878.0,0
878.25,1
879.25,0
879.5,1
880.75,0
881.25,1
881.5,0
886.5,1
886.75,0
894.25,1
894.75,0
896.5,1
896.75,0
897.0,1
898.25,0
898.5,1
899.25,0
899.75,1
900.25,0
900.75,1
901.25,0
901.5,1
901.75,0
902.0,1
905.25,0
905.75,1
906.0,0
918.75,1
919.0,0
919.5,1
919.75,0
921.0,1
921.25,0
921.5,1
921.75,0
922.0,1
923.25,0
923.5,1
924.5,0
925.0,1
925.25,0
925.75,1
927.25,0
927.5,1
929.25,0
933.0,1
933.25,0
942.5,1
942.75,0
943.5,1
943.75,0
945.0,1
945.25,0
945.5,1
948.0,0
948.25,1
952.25,0
952.5,1
952.75,0
953.0,1
953.25,0
955.5,1
956.0,0
969.0,1
970.25,0
970.5,1
971.75,0
972.25,1
973.25,0
973.5,1
973.75,0
974.25,1
974.5,0
974.75,1
976.5,0
976.75,1
977.25,0
980.25,1
980.5,0
1038.5,1
1038.75,0
1039.5,1
1039.75,0
1040.5,1
1041.25,0
1041.5,1
1043.0,0
1043.5,1
1044.0,0
1044.25,1
1045.5,0
1045.75,1
1048.25,0
1048.5,1
1049.25,0
1064.0,1
1064.25,0
1064.75,1
1067.0,0
1067.25,1
1067.75,0
1068.0,1
1068.75,0
1069.0,1
1069.75,0
1070.0,1
1070.5,0
1070.75,1
1072.75,0
1078.25,1
1078.5,0
1111.75,1
1112.0,0
1113.25,1
1114.5,0
1114.75,1
1115.25,0
1115.5,1
1117.25,0
1117.5,1
1118.5,0
1118.75,1
1119.0,0
1119.25,1
1120.0,0
1120.25,1
1121.25,0
1123.75,1
1124.0,0
1133.75,1
1134.0,0
1137.25,1
1138.25,0
1138.75,1
1139.0,0
1139.25,1
1140.5,0
1140.75,1
1141.25,0
1141.5,1
1142.75,0
1143.0,1
1145.25,0
1205.5,1
1205.75,0
1209.0,1
1209.25,0
1209.5,1
1211.75,0
1212.0,1
1215.0,0
1215.25,1
1216.0,0
1216.25,1
1216.5,0
1216.75,1
1217.0,0
1230.25,1
1230.5,0
1231.5,1
1232.0,0
1232.75,1
1233.0,0
1233.25,1
1238.75,0
1239.0,1
1239.75,0
1240.0,1
1241.25,0
1241.5,1
1241.75,0
1255.0,1
1255.25,0
1255.75,1
1256.0,0
1256.5,1
1256.75,0
1257.0,1
1257.75,0
1258.0,1
1259.0,0
1259.5,1
1263.0,0
1263.25,1
1264.75,0
1269.0,1
1269.25,0
1273.5,1
1273.75,0
1275.75,1
1276.0,0
1278.5,1
1278.75,0
1279.5,1
1279.75,0
1280.75,1
1281.5,0
1281.75,1
1282.0,0
1282.25,1
1282.5,0
1282.75,1
1285.25,0
1285.75,1
1286.25,0
1286.5,1
1286.75,0
1287.0,1
1287.75,0
1288.0,1
1289.25,0
1292.75,1
1293.0,0
1302.5,1
1302.75,0
1303.5,1
1303.75,0
1304.0,1
1304.25,0
1304.5,1
1305.0,0
1305.25,1
1305.5,0
1305.75,1
1306.5,0
1307.0,1
1308.0,0
1308.25,1
1309.25,0
1309.5,1
1309.75,0
1310.0,1
1310.75,0
1311.0,1
1313.5,0
1316.25,1
1316.5,0
1316.75,1
1317.0,0
1375.0,1
1375.25,0
1376.75,1
1377.25,0
1377.5,1
1377.75,0
1378.0,1
1378.25,0
1378.5,1
1379.5,0
1380.0,1
1381.25,0
1381.5,1
1382.5,0
1382.75,1
1385.0,0
1399.0,1
1399.25,0
1401.25,1
1401.75,0
1402.0,1
1404.25,0
1404.5,1
1405.0,0
1405.25,1
1405.5,0
1405.75,1
1406.25,0
1406.5,1
1408.75,0
1423.25,1
1423.5,0
1425.0,1
1427.5,0
1427.75,1
1428.5,0
1428.75,1
1430.25,0
1430.5,1
1432.75,0
1433.0,1
1433.25,0
1438.0,1
1438.25,0
1447.0,1
1447.25,0
1449.25,1
1449.75,0
1450.25,1
1452.0,0
1452.25,1
1453.25,0
1454.0,1
1455.0,0
1455.25,1
1455.75,0
1456.25,1
1457.0,0
1460.5,1
1460.75,0
1470.0,1
1470.25,0
1471.5,1
1471.75,0
1472.0,1
1472.5,0
1473.5,1
1474.25,0
1474.5,1
1476.25,0
1476.75,1
1478.75,0
1479.0,1
1479.25,0
1479.5,1
1480.75,0
1481.0,1
1481.5,0
1543.75,1
1544.0,0
1545.0,1
1546.0,0
1546.5,1
1547.75,0
1548.0,1
1549.0,0
1549.25,1
1549.75,0
1550.25,1
1551.0,0
1551.25,1
1552.25,0
1552.5,1
1552.75,0
1569.5,1
1570.75,0
1571.0,1
1572.75,0
1573.0,1
1573.25,0
1574.0,1
1574.25,0
1574.5,1
1576.25,0
1576.5,1
1577.75,0
1580.25,1
1580.5,0
1590.0,1
1590.5,0
1594.25,1
1597.0,0
1597.25,1
1597.5,0
1597.75,1
1599.0,0
1599.25,1
1600.75,0
1601.0,1
1601.25,0
1614.5,1
1614.75,0
1615.25,1
1615.5,0
1616.75,1
1617.25,0
1617.5,1
1617.75,0
1618.25,1
1619.5,0
1619.75,1
1620.5,0
1621.25,1
1621.75,0
1622.0,1
1623.75,0
1624.25,1
1625.0,0
1625.25,1
1625.5,0
1637.5,1
1637.75,0
1638.75,1
1639.0,0
1641.25,1
1641.75,0
1642.0,1
1642.25,0
1642.5,1
1643.25,0
1643.5,1
1643.75,0
1644.0,1
1645.5,0
1645.75,1
1646.25,0
1646.5,1
1649.25,0
1713.25,1
1713.5,0
1713.75,1
1715.0,0
1715.25,1
1716.0,0
1716.25,1
1717.25,0
1717.75,1
1721.0,0
1721.75,1
1722.0,0
1722.25,1
1722.5,0
1723.0,1
1723.25,0
1724.25,1
1724.5,0
1734.25,1
1734.5,0
1734.75,1
1735.0,0
1736.75,1
1737.5,0
1737.75,1
1739.0,0
1739.25,1
1739.5,0
1739.75,1
1742.0,0
1742.5,1
1744.0,0
1744.25,1
1744.5,0
1744.75,1
1745.0,0
1760.0,1
1760.25,0
1761.0,1
1761.25,0
1761.75,1
1764.25,0
1764.5,1
1764.75,0
1765.0,1
1765.75,0
1766.0,1
1767.0,0
1767.25,1
1768.75,0
1783.0,1
1783.25,0
1784.0,1
1784.5,0
1785.25,1
1786.25,0
1786.5,1
1788.25,0
1788.5,1
1789.5,0
1790.0,1
1790.5,0
1790.75,1
1791.0,0
1791.25,1
1791.5,0
1792.25,1
1792.5,0
1792.75,1
1793.0,0
1809.0,1
1814.25,0
1814.5,1
1815.25,0
1815.75,1
1817.25,0
1817.5,1
1817.75,0
1818.0,1
1818.25,0
1822.25,1
1822.5,0
1880.5,1
1880.75,0
1881.75,1
1882.25,0
1882.5,1
1883.0,0
1883.5,1
1884.25,0
1884.5,1
1885.25,0
1885.75,1
1887.25,0
1887.75,1
1888.0,0
1888.25,1
1888.75,0
1889.0,1
1889.25,0
1905.0,1
1905.25,0
1905.5,1
1907.25,0
1907.5,1
1908.5,0
1909.0,1
1909.75,0
1910.5,1
1911.25,0
1911.75,1
1912.5,0
1912.75,1
1913.25,0
1913.75,1
1914.0,0
1925.25,1
1925.75,0
1926.5,1
1926.75,0
1927.25,1
1927.5,0
1928.75,1
1929.0,0
1929.25,1
1931.75,0
1932.0,1
1933.0,0
1933.25,1
1937.25,0
1950.75,1
1951.0,0
1953.0,1
1957.0,0
1957.25,1
1958.25,0
1958.5,1
1959.5,0
1959.75,1
1960.25,0
1960.5,1
1961.0,0
1965.75,1
1966.0,0
1975.0,1
1975.25,0
1975.5,1
1975.75,0
1977.0,1
1978.5,0
1978.75,1
1979.0,0
1979.25,1
1979.5,0
1979.75,1
1981.0,0
1981.25,1
1981.5,0
1981.75,1
1982.0,0
1982.25,1
1983.0,0
1983.25,1
1985.0,0
2048.25,1
2048.75,0
2049.0,1
2049.5,0
2049.75,1
2050.5,0
2050.75,1
2053.5,0
2053.75,1
2056.25,0
2057.0,1
2057.25,0
2071.5,1
2071.75,0
2073.25,1
2074.0,0
2074.5,1
2075.0,0
2075.25,1
2075.5,0
2075.75,1
2076.75,0
2077.0,1
2078.0,0
2078.25,1
2078.75,0
2079.0,1
2080.5,0
2081.0,1
2081.25,0
2083.25,1
2083.5,0
2084.75,1
2085.0,0
2085.5,1
2085.75,0
2095.5,1
2095.75,0
2097.0,1
2100.25,0
2100.5,1
2101.5,0
2101.75,1
2102.5,0
2103.5,1
2104.0,0
2104.5,1
2105.25,0
2107.75,1
2108.0,0
2120.5,1
2120.75,0
2121.0,1
2121.25,0
2121.75,1
2122.75,0
2123.0,1
2125.25,0
2125.5,1
2129.75,0
2133.25,1
2133.5,0
2134.75,1
2135.0,0
2144.0,1
2144.25,0
2144.5,1
2145.0,0
2145.25,1
2145.5,0
2145.75,1
2146.75,0
2147.0,1
2147.5,0
2147.75,1
2150.0,0
2150.25,1
2151.25,0
2151.5,1
2153.0,0
2153.25,1
2153.5,0
2213.5,1
2213.75,0
2215.0,1
2215.25,0
2215.5,1
2215.75,0
2217.0,1
2221.5,0
2221.75,1
2222.25,0
2222.75,1
2223.75,0
2224.0,1
2225.25,0
2229.75,1
2230.0,0
2238.75,1
2239.0,0
2241.0,1
2242.0,0
2242.25,1
2242.5,0
2242.75,1
2244.0,0
2244.25,1
2246.0,0
2246.25,1
2248.0,0
2248.25,1
2248.5,0
2248.75,1
2249.0,0
2251.5,1
2251.75,0
2265.25,1
2265.5,0
2265.75,1
2267.0,0
2267.25,1
2268.5,0
2268.75,1
2269.5,0
2270.25,1
2270.5,0
2270.75,1
2273.0,0
2277.5,1
2277.75,0
2286.25,1
2286.5,0
2286.75,1
2287.0,0
2288.25,1
2288.5,0
2288.75,1
2289.0,0
2289.25,1
2291.0,0
2291.5,1
2291.75,0
2292.0,1
2292.5,0
2292.75,1
2294.5,0
2294.75,1
2295.75,0
2296.0,1
2297.5,0
2300.25,1
2300.5,0
2312.5,1
2314.0,0
2314.25,1
2315.25,0
2315.5,1
2315.75,0
2316.0,1
2316.5,0
2316.75,1
2317.0,0
2317.25,1
2317.5,0
2317.75,1
2318.25,0
2319.0,1
2319.25,0
2319.5,1
2321.25,0
2384.0,1
2384.25,0
2384.75,1
2385.25,0
2385.5,1
2386.0,0
2386.25,1
2387.25,0
2387.75,1
2388.25,0
2388.5,1
2392.0,0
2392.25,1
2392.75,0
2393.25,1
2393.5,0
2398.5,1
2398.75,0
2407.5,1
2407.75,0
2409.0,1
2410.5,0
2411.0,1
2411.25,0
2411.5,1
2413.0,0
2413.25,1
2413.75,0
2414.25,1
2414.5,0
2414.75,1
2415.5,0
2415.75,1
2417.0,0
2417.25,1
2417.5,0
2420.75,1
2421.0,0
2430.25,1
2430.5,0
2431.0,1
2431.25,0
2432.0,1
2432.25,0
2432.5,1
2433.0,0
2433.5,1
2433.75,0
2434.0,1
2434.25,0
2434.5,1
2435.25,0
2435.5,1
2436.5,0
2437.0,1
2437.25,0
2437.75,1
2438.25,0
2438.75,1
2439.25,0
2439.5,1
2440.25,0
2440.5,1
2440.75,0
2441.0,1
2441.5,0
2454.5,1
2454.75,0
2455.0,1
2455.25,0
2455.75,1
2456.0,0
2456.75,1
2457.0,0
2457.25,1
2457.5,0
2457.75,1
2459.5,0
2459.75,1
2463.25,0
2463.75,1
2464.0,0
2464.25,1
2465.0,0
2465.5,1
2466.0,0
2479.75,1
2480.25,0
2481.0,1
2481.25,0
2481.5,1
2484.0,0
2484.25,1
2486.5,0
2486.75,1
2489.25,0
2492.5,1
2492.75,0
2550.25,1
2550.5,0
2551.5,1
2551.75,0
2552.25,1
2552.5,0
2553.25,1
2554.0,0
2554.25,1
2557.25,0
2557.5,1
2558.5,0
2559.0,1
2559.75,0
2560.0,1
2560.5,0
2560.75,1
2561.0,0
2561.75,1
2562.0,0
2574.0,1
2574.25,0
2575.5,1
2576.0,0
2576.75,1
2577.0,0
2577.5,1
2578.25,0
2578.5,1
2578.75,0
2579.0,1
2581.25,0
2581.5,1
2583.0,0
2583.25,1
2583.5,0
2584.0,1
2585.25,0
2599.75,1
2600.0,0
2601.0,1
2602.0,0
