#1


float Room-201 (4353,2)
0.0,0
31.5,1
32.0,0
32.25,1
32.5,0
33.5,1
34.75,0
35.0,1
36.75,0
37.0,1
37.25,0
37.5,1
38.0,0
38.25,1
40.75,0
41.0,1
41.25,0
41.5,1
41.75,0
57.75,1
58.25,0
58.5,1
60.0,0
60.5,1
60.75,0
61.0,1
63.25,0
63.5,1
63.75,0
64.25,1
65.0,0
77.75,1
78.0,0
79.0,1
79.5,0
80.5,1
81.0,0
81.25,1
82.5,0
82.75,1
88.0,0
88.25,1
89.5,0
104.75,1
108.75,0
109.5,1
112.75,0
113.25,1
113.75,0
114.0,1
114.25,0
125.75,1
126.0,0
128.25,1
128.75,0
129.5,1
129.75,0
130.0,1
131.0,0
131.25,1
132.25,0
132.5,1
132.75,0
133.25,1
136.25,0
136.5,1
137.25,0
141.5,1
142.0,0
200.75,1
201.0,0
201.25,1
202.25,0
202.5,1
204.25,0
204.5,1
205.25,0
205.5,1
205.75,0
206.25,1
209.0,0
213.75,1
214.0,0
221.75,1
222.0,0
223.0,1
223.25,0
224.0,1
224.25,0
225.0,1
225.5,0
226.5,1
228.0,0
228.25,1
228.75,0
229.25,1
229.5,0
229.75,1
230.0,0
230.25,1
230.5,0
231.0,1
231.5,0
231.75,1
233.5,0
247.5,1
247.75,0
248.75,1
249.0,0
249.25,1
250.5,0
250.75,1
251.25,0
251.75,1
253.25,0
253.5,1
255.25,0
255.75,1
256.5,0
256.75,1
257.25,0
260.5,1
260.75,0
269.5,1
269.75,0
270.5,1
271.0,0
271.25,1
271.75,0
272.75,1
273.0,0
273.5,1
274.75,0
275.0,1
276.75,0
277.0,1
277.25,0
277.75,1
278.0,0
278.25,1
279.0,0
279.25,1
280.25,0
280.5,1
280.75,0
297.25,1
298.25,0
298.5,1
299.75,0
300.0,1
301.25,0
301.75,1
303.0,0
303.25,1
304.5,0
306.0,1
306.25,0
307.5,1
307.75,0
368.75,1
369.25,0
369.5,1
371.75,0
372.0,1
372.25,0
372.5,1
373.5,0
374.0,1
374.75,0
375.25,1
376.0,0
376.25,1
376.5,0
376.75,1
377.0,0
390.5,1
390.75,0
392.5,1
393.75,0
394.0,1
395.0,0
395.5,1
396.25,0
396.5,1
397.0,0
397.25,1
398.0,0
398.25,1
399.75,0
400.0,1
400.5,0
400.75,1
401.0,0
401.25,1
401.5,0
401.75,1
402.0,0
404.25,1
404.5,0
441.0,1
442.75,0
443.0,1
444.0,0
444.25,1
446.5,0
446.75,1
448.0,0
448.25,1
448.75,0
449.0,1
449.25,0
465.25,1
465.5,0
465.75,1
468.5,0
469.0,1
471.75,0
472.0,1
472.5,0
472.75,1
473.0,0
477.25,1
477.5,0
533.5,1
533.75,0
535.5,1
535.75,0
537.75,1
538.25,0
538.5,1
539.25,0
539.5,1
540.25,0
540.5,1
541.25,0
542.0,1
542.5,0
542.75,1
543.25,0
543.5,1
544.75,0
545.5,1
545.75,0
550.0,1
550.25,0
560.75,1
561.0,0
561.25,1
561.5,0
561.75,1
562.75,0
563.25,1
563.75,0
564.0,1
564.5,0
564.75,1
565.0,0
565.5,1
567.0,0
567.5,1
568.0,0
568.25,1
569.5,0
584.5,1
584.75,0
585.25,1
585.75,0
586.0,1
586.75,0
587.25,1
587.75,0
588.5,1
588.75,0
589.0,1
589.25,0
589.5,1
591.75,0
592.0,1
592.75,0
593.0,1
593.25,0
597.25,1
597.5,0
598.25,1
598.5,0
609.0,1
609.25,0
609.75,1
610.0,0
610.25,1
610.5,0
611.0,1
611.5,0
611.75,1
612.5,0
612.75,1
615.0,0
615.25,1
615.5,0
615.75,1
616.0,0
616.25,1
617.25,0
620.5,1
620.75,0
633.0,1
634.25,0
635.5,1
635.75,0
636.0,1
636.75,0
637.0,1
639.75,0
640.0,1
640.5,0
640.75,1
641.25,0
704.5,1
705.0,0
705.5,1
707.0,0
707.25,1
708.5,0
709.0,1
709.25,0
709.5,1
712.0,0
712.5,1
713.0,0
726.5,1
727.0,0
728.0,1
728.25,0
728.75,1
729.0,0
729.25,1
729.75,0
730.0,1
730.5,0
731.0,1
732.25,0
732.5,1
733.5,0
733.75,1
734.0,0
734.25,1
734.5,0
734.75,1
735.5,0
735.75,1
736.25,0
737.0,1
737.25,0
750.5,1
750.75,0
752.75,1
755.75,0
756.0,1
756.75,0
757.25,1
760.0,0
760.25,1
761.5,0
775.5,1
775.75,0
777.25,1
777.75,0
778.0,1
778.75,0
779.0,1
779.25,0
779.5,1
780.5,0
780.75,1
781.5,0
781.75,1
782.5,0
782.75,1
783.25,0
783.75,1
784.5,0
784.75,1
785.0,0
785.25,1
785.5,0
789.0,1
789.75,0
798.0,1
798.25,0
798.75,1
799.0,0
800.25,1
800.5,0
801.0,1
801.25,0
801.5,1
802.5,0
802.75,1
803.5,0
803.75,1
804.25,0
804.75,1
805.75,0
806.25,1
807.0,0
807.25,1
807.5,0
807.75,1
809.0,0
870.5,1
871.25,0
872.75,1
874.5,0
874.75,1
875.25,0
875.5,1
877.0,0
877.25,1
877.5,0
878.0,1
878.5,0
878.75,1
879.0,0
879.5,1
880.25,0
881.0,1
881.5,0
881.75,1
882.0,0
895.75,1
896.0,0
897.0,1
897.25,0
897.5,1
897.75,0
898.0,1
898.5,0
898.75,1
900.0,0
900.25,1
900.75,0
901.25,1
901.75,0
902.0,1
903.25,0
903.5,1
903.75,0
904.0,1
904.75,0
919.25,1
919.75,0
920.75,1
921.0,0
921.5,1
924.75,0
925.0,1
925.25,0
925.75,1
926.75,0
927.0,1
927.75,0
928.5,1
929.0,0
929.25,1
929.5,0
932.5,1
932.75,0
933.0,1
933.25,0
943.5,1
943.75,0
944.25,1
944.5,0
944.75,1
945.0,0
945.75,1
946.0,0
946.25,1
946.75,0
947.0,1
947.75,0
948.5,1
949.25,0
949.5,1
949.75,0
950.0,1
950.75,0
951.0,1
952.0,0
952.25,1
952.5,0
952.75,1
953.25,0
955.25,1
955.5,0
966.25,1
966.75,0
969.0,1
970.0,0
970.25,1
971.5,0
971.75,1
973.0,0
973.25,1
975.0,0
975.5,1
976.5,0
977.0,1
977.5,0
1040.25,1
1040.5,0
1041.5,1
1043.0,0
1043.25,1
1044.25,0
1044.5,1
1045.25,0
1045.5,1
1045.75,0
1046.0,1
1047.0,0
1047.5,1
1049.0,0
1049.25,1
1049.5,0
1052.75,1
1053.0,0
1053.5,1
1053.75,0
1062.25,1
1062.5,0
1064.75,1
1065.5,0
1065.75,1
1066.25,0
1066.5,1
1068.0,0
1068.5,1
1072.25,0
1072.75,1
1073.25,0
1110.0,1
1110.25,0
1111.25,1
1111.5,0
1112.5,1
1113.0,0
1113.25,1
1115.75,0
1116.5,1
1117.5,0
1117.75,1
1119.0,0
1119.5,1
1120.0,0
1120.25,1
1121.0,0
1121.5,1
1121.75,0
1125.25,1
1125.75,0
1127.0,1
1127.25,0
1134.25,1
1134.5,0
1134.75,1
1135.0,0
1136.25,1
1136.5,0
1136.75,1
1137.5,0
1137.75,1
1139.0,0
1139.5,1
1141.0,0
1141.75,1
1142.5,0
1143.0,1
1143.25,0
1143.5,1
1144.25,0
1144.5,1
1145.25,0
1145.5,1
1145.75,0
1149.5,1
1150.0,0
1206.0,1
1206.25,0
1208.5,1
1208.75,0
1209.0,1
1209.25,0
1209.5,1
1210.5,0
1210.75,1
1213.0,0
1213.25,1
1214.0,0
1214.25,1
1214.5,0
1214.75,1
1216.75,0
1217.0,1
1217.25,0
1219.5,1
1219.75,0
1220.25,1
1220.5,0
1231.25,1
1231.5,0
1232.25,1
1232.75,0
1233.0,1
1233.25,0
1233.5,1
1233.75,0
1234.0,1
1234.25,0
1234.5,1
1235.5,0
1235.75,1
1237.5,0
1238.25,1
1239.0,0
1239.25,1
1240.5,0
1256.0,1
1256.25,0
1256.5,1
1256.75,0
1257.0,1
1258.75,0
1259.0,1
1259.75,0
1260.0,1
1260.25,0
1260.5,1
1261.0,0
1261.5,1
1262.75,0
1263.0,1
1264.0,0
1264.25,1
1264.5,0
1278.75,1
1279.0,0
1279.75,1
1280.0,0
1281.0,1
1281.5,0
1281.75,1
1284.75,0
1285.25,1
1285.75,0
1286.25,1
1287.5,0
1287.75,1
1288.75,0
1291.5,1
1291.75,0
1304.75,1
1308.25,0
1308.5,1
1310.0,0
1310.25,1
1312.0,0
1312.5,1
1313.0,0
1313.5,1
1313.75,0
1316.75,1
1317.0,0
1376.75,1
1377.0,0
1377.25,1
1377.75,0
1378.0,1
1379.5,0
1379.75,1
1381.25,0
1382.0,1
1383.5,0
1383.75,1
1384.5,0
1384.75,1
1385.0,0
1389.25,1
1389.5,0
1390.25,1
1390.5,0
1398.5,1
1398.75,0
1400.75,1
1401.0,0
1401.25,1
1401.5,0
1402.25,1
1402.75,0
1403.0,1
1404.0,0
1404.25,1
1405.25,0
1406.0,1
1406.5,0
1406.75,1
1407.75,0
1408.0,1
1408.75,0
1409.25,1
1409.5,0
1412.75,1
1413.0,0
1422.0,1
1422.25,0
1422.75,1
1423.0,0
1423.25,1
1423.5,0
1424.75,1
1426.75,0
1427.0,1
1427.5,0
1427.75,1
1428.0,0
1428.25,1
1428.75,0
1429.0,1
1431.75,0
1432.0,1
1432.25,0
1432.5,1
1432.75,0
1446.5,1
1447.0,0
1447.5,1
1447.75,0
1448.5,1
1449.25,0
1449.5,1
1450.25,0
1450.75,1
1451.25,0
1451.5,1
1452.0,0
1452.25,1
1453.0,0
1453.25,1
1454.5,0
1454.75,1
1455.0,0
1455.25,1
1455.5,0
1455.75,1
1456.0,0
1456.25,1
1456.75,0
1457.0,1
1457.75,0
1461.5,1
1461.75,0
1469.5,1
1469.75,0
1472.5,1
1472.75,0
1473.5,1
1474.0,0
1474.5,1
1475.75,0
1476.0,1
1480.25,0
1480.5,1
1481.25,0
1543.75,1
1544.0,0
1544.75,1
1546.75,0
1547.0,1
1547.5,0
1547.75,1
1548.0,0
1548.25,1
1548.75,0
1549.25,1
1550.0,0
1550.25,1
1552.75,0
1553.25,1
1553.5,0
1559.25,1
1559.5,0
1566.75,1
1567.0,0
1569.0,1
1569.75,0
1570.0,1
1570.75,0
1571.0,1
1572.0,0
1572.25,1
1573.75,0
1574.0,1
1574.75,0
1575.0,1
1575.25,0
1575.75,1
1577.5,0
1592.75,1
1593.5,0
1593.75,1
1595.25,0
1595.5,1
1598.0,0
1598.25,1
1599.0,0
1599.25,1
1600.25,0
1600.5,1
1601.0,0
1614.0,1
1614.25,0
1615.0,1
1615.25,0
1615.75,1
1616.0,0
1617.0,1
1617.25,0
1617.5,1
1617.75,0
1618.0,1
