#1


float Room-341B (1817,2)
0.0,0
30.75,1
31.0,0
31.75,1
32.0,0
32.5,1
32.75,0
33.0,1
37.5,0
37.75,1
41.25,0
45.5,1
45.75,0
46.25,1
46.5,0
56.5,1
63.0,0
63.25,1
64.75,0
65.0,1
65.5,0
79.0,1
79.25,0
81.0,1
89.0,0
89.25,1
90.0,0
105.0,1
108.5,0
108.75,1
113.75,0
114.0,1
114.25,0
126.0,1
126.25,0
128.5,1
132.0,0
132.25,1
134.0,0
134.5,1
137.75,0
141.5,1
141.75,0
200.25,1
200.5,0
201.0,1
207.0,0
207.25,1
209.25,0
212.5,1
212.75,0
214.0,1
214.25,0
225.5,1
233.25,0
233.5,1
233.75,0
234.0,1
234.25,0
237.5,1
237.75,0
238.0,1
238.25,0
249.25,1
252.5,0
252.75,1
257.25,0
262.0,1
262.25,0
272.75,1
280.25,0
280.5,1
281.25,0
281.5,1
281.75,0
295.0,1
295.5,0
296.0,1
296.25,0
297.0,1
297.75,0
298.0,1
299.75,0
300.0,1
301.75,0
302.0,1
305.0,0
307.25,1
307.5,0
309.75,1
310.0,0
368.25,1
369.0,0
369.5,1
377.25,0
392.5,1
392.75,0
393.0,1
393.75,0
394.0,1
401.0,0
401.25,1
402.0,0
438.0,1
438.25,0
441.25,1
443.5,0
443.75,1
449.0,0
449.25,1
449.5,0
464.75,1
465.0,0
465.25,1
473.5,0
536.25,1
536.75,0
537.0,1
539.25,0
539.5,1
544.75,0
560.5,1
560.75,0
561.0,1
564.75,0
565.0,1
569.25,0
582.5,1
583.0,0
585.25,1
593.0,0
593.25,1
593.5,0
609.25,1
616.25,0
616.5,1
617.5,0
620.25,1
620.5,0
622.75,1
623.0,0
630.75,1
631.0,0
632.75,1
641.25,0
641.5,1
641.75,0
705.0,1
707.75,0
708.0,1
713.75,0
726.25,1
726.5,0
726.75,1
727.0,0
728.75,1
729.0,0
729.25,1
733.5,0
733.75,1
737.25,0
750.0,1
750.25,0
752.75,1
757.25,0
757.5,1
761.0,0
776.5,1
785.0,0
785.25,1
785.5,0
786.25,1
786.5,0
801.25,1
802.0,0
802.25,1
809.25,0
870.5,1
870.75,0
873.25,1
880.5,0
880.75,1
881.25,0
897.5,1
900.75,0
901.0,1
903.75,0
904.0,1
905.0,0
905.25,1
905.75,0
921.0,1
923.0,0
923.25,1
926.75,0
927.0,1
928.75,0
942.25,1
942.5,0
942.75,1
943.0,0
944.75,1
953.25,0
955.0,1
955.25,0
966.5,1
966.75,0
969.5,1
977.5,0
1040.25,1
1048.5,0
1048.75,1
1049.75,0
1051.5,1
1051.75,0
1065.0,1
1068.5,0
1068.75,1
1073.25,0
1109.5,1
1109.75,0
1113.0,1
1116.0,0
1116.25,1
1117.0,0
1117.25,1
1121.25,0
1125.25,1
1125.5,0
1126.0,1
1126.25,0
1134.0,1
1134.25,0
1136.5,1
1137.25,0
1137.5,1
1145.25,0
1149.25,1
1149.5,0
1208.5,1
1208.75,0
1209.0,1
1213.75,0
1214.0,1
1216.75,0
1217.25,1
1217.75,0
1232.75,1
1242.0,0
1256.5,1
1260.25,0
1260.5,1
1263.75,0
1264.0,1
1264.25,0
1264.5,1
1265.5,0
1273.0,1
1273.25,0
1280.75,1
1283.75,0
1284.0,1
1284.5,0
1284.75,1
1289.0,0
1290.25,1
1290.5,0
1303.0,1
1303.75,0
1305.25,1
1305.75,0
1306.0,1
1313.25,0
1317.25,1
1317.5,0
1377.0,1
1384.75,0
1385.0,1
1385.25,0
1385.5,1
1386.0,0
1401.25,1
1409.75,0
1423.0,1
1423.25,0
1425.0,1
1433.0,0
1433.5,1
1433.75,0
1445.75,1
1446.0,0
1448.5,1
1452.75,0
1453.0,1
1457.25,0
1472.75,1
1473.0,0
1473.25,1
1481.5,0
1544.5,1
1544.75,0
1545.25,1
1553.0,0
1553.25,1
1553.75,0
1557.0,1
1557.25,0
1567.5,1
1567.75,0
1568.0,1
1568.5,0
1569.0,1
1570.75,0
1571.0,1
1571.75,0
1572.0,1
1577.25,0
1581.5,1
1581.75,0
1590.0,1
1590.25,0
1591.75,1
1592.0,0
1592.5,1
1593.0,0
1593.25,1
1601.75,0
1616.25,1
1620.75,0
1621.0,1
1623.25,0
1623.75,1
1624.0,0
1624.25,1
1625.5,0
1627.75,1
1628.0,0
1640.75,1
1649.75,0
1712.5,1
1714.5,0
1714.75,1
1721.5,0
1736.75,1
1742.0,0
1742.25,1
1745.5,0
1745.75,1
1746.0,0
1748.75,1
1749.0,0
1758.25,1
1758.5,0
1760.75,1
1764.25,0
1764.5,1
1769.5,0
1784.75,1
1785.25,0
1785.5,1
1788.25,0
1788.5,1
1793.25,0
1808.75,1
1817.5,0
1817.75,1
1818.0,0
1880.25,1
1880.5,0
1881.0,1
1886.25,0
1886.5,1
1889.75,0
1904.75,1
1909.25,0
1909.5,1
1912.75,0
1925.25,1
1925.5,0
1928.75,1
1937.0,0
1937.25,1
1937.5,0
1952.0,1
1953.75,0
1954.0,1
1957.0,0
1957.25,1
1961.5,0
1975.5,1
1975.75,0
1976.5,1
1977.0,0
1977.25,1
1984.5,0
1985.0,1
1985.25,0
1989.25,1
1989.5,0
2046.25,1
2046.75,0
2049.25,1
2053.25,0
2053.75,1
2056.75,0
2071.0,1
2071.25,0
2072.5,1
2072.75,0
2073.0,1
2081.75,0
2096.5,1
2105.25,0
2119.25,1
2119.5,0
2120.75,1
2121.0,0
2121.25,1
2127.0,0
2127.25,1
2128.5,0
2128.75,1
2129.25,0
2134.5,1
2134.75,0
2144.25,1
2146.75,0
2147.0,1
2148.25,0
2148.5,1
2153.5,0
2157.5,1
2157.75,0
2217.25,1
2225.25,0
2225.5,1
2225.75,0
2238.0,1
2238.25,0
2240.25,1
2240.5,0
2241.0,1
2249.75,0
2253.5,1
2253.75,0
2264.0,1
2265.0,0
2265.5,1
2269.0,0
2269.25,1
2273.5,0
2286.5,1
2286.75,0
2288.5,1
2288.75,0
2289.5,1
2290.75,0
2291.0,1
2297.5,0
2301.0,1
2301.25,0
2301.5,1
2301.75,0
2313.0,1
2313.5,0
2313.75,1
2321.0,0
2384.25,1
2387.0,0
2387.25,1
2393.0,0
2393.25,1
2393.5,0
2406.25,1
2406.5,0
2408.0,1
2416.75,0
2417.0,1
2417.5,0
2421.5,1
2421.75,0
2432.5,1
2432.75,0
2433.5,1
2437.25,0
2437.5,1
2440.75,0
2456.75,1
2457.0,0
2457.25,1
2457.5,0
2457.75,1
2465.25,0
2471.0,1
2471.25,0
2481.25,1
2489.25,0
2492.75,1
2493.0,0
2552.75,1
2553.75,0
2554.0,1
2558.5,0
2558.75,1
2560.5,0
2561.0,1
2561.25,0
2576.5,1
2578.0,0
2578.25,1
2583.0,0
2583.25,1
2585.25,0
2585.5,1
2585.75,0
2601.0,1
2604.25,0
2604.5,1
2609.75,0
2612.0,1
2612.25,0
2621.75,1
2622.0,0
2623.0,1
2623.25,0
2624.5,1
2624.75,0
2625.25,1
2626.75,0
2627.0,1
2629.25,0
2629.5,1
2632.25,0
2632.5,1
2633.5,0
2648.25,1
2654.5,0
2654.75,1
2657.75,0
2661.5,1
2661.75,0
2718.25,1
2718.5,0
2720.5,1
2721.0,0
2721.25,1
2721.75,0
2722.0,1
2727.75,0
2728.0,1
2728.5,0
2728.75,1
2729.5,0
2743.75,1
2744.0,0
2744.5,1
2753.5,0
2768.0,1
2768.5,0
2769.0,1
2777.0,0
2780.75,1
2781.0,0
2789.5,1
2789.75,0
2793.5,1
2793.75,0
2794.0,1
2796.75,0
2797.0,1
2801.0,0
2801.25,1
2801.5,0
2804.75,1
2805.0,0
2816.25,1
2816.5,0
2817.25,1
2825.25,0
2829.75,1
2830.0,0
2889.0,1
2892.5,0
2892.75,1
2893.0,0
2893.25,1
2897.75,0
2900.0,1
2900.25,0
2912.5,1
2921.0,0
2921.25,1
2921.75,0
2925.25,1
2925.5,0
2936.75,1
2940.25,0
2940.5,1
2940.75,0
2941.0,1
2942.25,0
2942.5,1
2945.0,0
2945.5,1
2945.75,0
2960.5,1
2969.25,0
2984.5,1
2989.5,0
2990.0,1
2993.25,0
2998.75,1
2999.0,0
3055.75,1
3056.0,0
3056.75,1
3061.0,0
3061.25,1
3065.0,0
3070.5,1
3070.75,0
3080.5,1
3080.75,0
3081.5,1
3089.0,0
3090.25,1
3090.5,0
3103.0,1
3103.25,0
3103.5,1
3103.75,0
3104.75,1
3113.25,0
3128.5,1
3137.25,0
3140.25,1
3140.5,0
3150.5,1
3150.75,0
3152.75,1
3155.75,0
3156.0,1
3156.75,0
3157.0,1
3161.0,0
3161.25,1
3161.5,0
3223.75,1
3224.0,0
3224.75,1
3225.0,0
3225.5,1
3225.75,0
3226.0,1
3233.25,0
3245.75,1
3246.0,0
3249.0,1
3257.0,0
3257.25,1
3257.5,0
3272.25,1
3272.5,0
3273.5,1
3280.75,0
3281.0,1
3281.75,0
3297.25,1
3301.5,0
3301.75,1
3305.0,0
3309.0,1
3309.25,0
3320.5,1
3320.75,0
3321.0,1
3326.75,0
3327.0,1
3328.5,0
3328.75,1
3329.25,0
3332.25,1
3332.5,0
3393.0,1
3401.25,0
3415.5,1
3416.0,0
3416.25,1
3417.0,0
3417.25,1
3425.25,0
3428.75,1
3429.0,0
3437.5,1
3437.75,0
3440.5,1
3449.0,0
3449.25,1
3449.5,0
3463.25,1
3463.5,0
3465.0,1
3472.5,0
3472.75,1
3473.25,0
3486.25,1
3486.5,0
3488.5,1
3489.75,0
3490.0,1
3494.75,0
3495.0,1
3495.75,0
3496.0,1
3497.5,0
3497.75,1
3498.0,0
3501.0,1
3501.25,0
3560.25,1
3562.0,0
3562.25,1
3569.75,0
3606.75,1
3607.0,0
3608.5,1
3608.75,0
3609.0,1
3609.5,0
3609.75,1
3612.5,0
3612.75,1
3616.5,0
3617.0,1
3617.25,0
3633.0,1
3635.5,0
3635.75,1
3641.25,0
3657.25,1
3665.25,0
3669.0,1
3669.25,0
3729.5,1
3737.5,0
3740.25,1
3740.5,0
3752.75,1
3756.75,0
3757.0,1
3761.5,0
3765.0,1
3765.25,0
3776.75,1
3783.5,0
3783.75,1
3785.25,0
3801.0,1
3809.0,0
3824.75,1
3828.25,0
3828.5,1
3830.25,0
3830.5,1
3833.0,0
3833.5,1
3833.75,0
3895.75,1
3896.5,0
3897.0,1
3904.75,0
3905.0,1
3905.5,0
3909.75,1
3910.0,0
3920.75,1
3924.5,0
3924.75,1
3929.5,0
3932.0,1
3932.25,0
3944.25,1
3944.5,0
3945.25,1
3953.5,0
3957.25,1
3957.5,0
3968.75,1
3969.0,0
3969.25,1
3970.0,0
3970.25,1
3971.75,0
3972.0,1
3976.0,0
3976.25,1
3977.0,0
3993.0,1
3996.25,0
3996.5,1
4001.5,0
4062.5,1
4062.75,0
4064.5,1
4073.25,0
4073.5,1
4073.75,0
4089.0,1
4089.5,0
4089.75,1
4090.75,0
4091.0,1
4092.5,0
4092.75,1
4096.75,0
4097.0,1
4097.25,0
4097.5,1
4098.0,0
4100.0,1
4100.25,0
4110.75,1
4111.25,0
4112.5,1
4112.75,0
4113.5,1
4119.5,0
4119.75,1
4121.25,0
4122.0,1
4122.25,0
4136.25,1
4136.5,0
4137.25,1
4140.75,0
4141.0,1
4145.0,0
4145.25,1
4145.5,0
4149.25,1
4149.5,0
4160.25,1
4160.5,0
4161.25,1
4169.0,0
4172.25,1
4172.5,0
4230.75,1
4231.0,0
4232.5,1
4240.5,0
4240.75,1
4241.5,0
4244.25,1
4244.5,0
4256.25,1
4256.5,0
4257.0,1
4261.0,0
4261.25,1
4263.5,0
4263.75,1
4265.25,0
4265.5,1
4265.75,0
4278.75,1
4279.0,0
4280.5,1
4289.5,0
4292.5,1
4292.75,0
4303.5,1
4303.75,0
4305.0,1
4305.25,0
4305.5,1
4305.75,0
4306.0,1
4306.25,0
4306.5,1
4309.0,0
4309.25,1
4314.0,0
4329.25,1
4332.25,0
4332.5,1
4337.0,0
4337.25,1
4337.75,0
4400.75,1
4410.0,0
4447.75,1
4448.0,0
4448.5,1
4453.75,0
4454.0,1
4454.25,0
4454.5,1
4456.5,0
4456.75,1
4457.25,0
4457.5,1
4458.0,0
4460.25,1
4460.5,0
4471.5,1
4471.75,0
4473.0,1
4479.5,0
4479.75,1
4481.75,0
4496.25,1
4496.75,0
4497.0,1
4505.5,0
4566.0,1
4566.25,0
4568.75,1
4572.75,0
4573.0,1
4577.25,0
4579.75,1
4580.0,0
4591.0,1
4591.25,0
4591.75,1
4592.0,0
4592.75,1
4593.25,0
4593.5,1
4597.5,0
4598.0,1
4601.5,0
4604.5,1
4604.75,0
4613.5,1
4613.75,0
4616.0,1
4616.25,0
4617.25,1
4618.0,0
4618.5,1
4624.75,0
4625.75,1
4626.0,0
4639.0,1
4639.25,0
4640.25,1
4643.5,0
4643.75,1
4649.0,0
4651.75,1
4652.0,0
4662.5,1
4662.75,0
4664.25,1
4664.5,0
4664.75,1
4665.75,0
4666.25,1
4672.75,0
4673.0,1
4673.25,0
4735.75,1
4736.0,0
4736.75,1
4740.0,0
4740.25,1
4745.25,0
4749.5,1
4749.75,0
4761.0,1
4768.75,0
4769.5,1
4769.75,0
4784.25,1
4784.5,0
4784.75,1
4793.75,0
4795.75,1
4796.25,0
4808.25,1
4808.5,0
4808.75,1
4817.5,0
4832.5,1
4841.25,0
4841.5,1
4841.75,0
4904.75,1
4910.75,0
4911.25,1
4912.5,0
4912.75,1
4913.25,0
4913.75,1
4914.0,0
4926.75,1
4927.0,0
4928.75,1
4935.5,0
4935.75,1
4936.75,0
4937.0,1
4938.0,0
4940.0,1
4940.25,0
4951.0,1
4951.25,0
4952.75,1
4956.75,0
4957.0,1
4960.25,0
4960.5,1
4961.5,0
4962.5,1
4962.75,0
4976.25,1
4979.5,0
4979.75,1
4985.25,0
4989.25,1
4989.5,0
4998.0,1
4998.25,0
5000.75,1
5004.25,0
5004.5,1
5009.0,0
5009.25,1
5010.0,0
5071.25,1
5071.5,0
5072.75,1
5077.5,0
5077.75,1
5081.5,0
5094.75,1
5095.0,0
5095.75,1
5096.0,0
5096.25,1
5099.5,0
5099.75,1
5105.25,0
5118.75,1
5119.0,0
5120.75,1
5129.5,0
5145.0,1
5145.5,0
5145.75,1
5148.25,0
5148.5,1
5148.75,0
5149.25,1
5153.0,0
5153.5,1
5154.0,0
5168.75,1
5172.0,0
5172.5,1
5176.25,0
5176.5,1
5176.75,0
5177.0,1
5177.25,0
5238.25,1
5238.5,0
5240.5,1
5241.0,0
5241.25,1
5242.25,0
5242.5,1
5244.5,0
5244.75,1
5246.75,0
5247.0,1
5249.25,0
5264.0,1
5264.25,0
5265.25,1
5267.0,0
5267.25,1
5272.5,0
5272.75,1
5273.0,0
5273.25,1
5273.5,0
5286.75,1
5287.0,0
5287.75,1
5288.0,0
5288.75,1
5289.25,0
5289.5,1
5297.0,0
5297.75,1
