#1


float Room-125A (1227,2)
0.0,0
30.0,1
30.25,0
32.75,1
41.25,0
56.5,1
65.5,0
68.5,1
68.75,0
69.5,1
69.75,0
77.75,1
78.0,0
80.0,1
89.75,0
90.0,1
90.25,0
93.75,1
94.0,0
104.25,1
114.25,0
128.25,1
137.75,0
200.25,1
209.25,0
213.0,1
213.25,0
221.25,1
221.5,0
224.25,1
234.75,0
246.0,1
246.25,0
248.75,1
257.5,0
261.5,1
261.75,0
271.5,1
271.75,0
272.0,1
281.25,0
281.5,1
282.0,0
288.0,1
288.5,0
296.5,1
305.5,0
307.0,1
307.25,0
309.0,1
309.25,0
310.25,1
310.5,0
368.0,1
377.25,0
392.5,1
401.25,0
405.0,1
405.25,0
440.75,1
449.5,0
464.0,1
464.75,0
465.0,1
473.75,0
536.75,1
545.5,0
548.5,1
548.75,0
549.25,1
549.5,0
558.5,1
558.75,0
560.75,1
569.75,0
583.75,1
584.0,0
584.5,1
594.0,0
608.25,1
617.75,0
621.25,1
621.5,0
622.0,1
622.25,0
631.75,1
632.5,0
633.0,1
642.0,0
644.75,1
645.0,0
704.5,1
713.75,0
728.25,1
737.5,0
742.0,1
742.25,0
752.5,1
761.75,0
773.25,1
773.5,0
776.75,1
786.0,0
800.25,1
800.5,0
800.75,1
809.25,0
870.75,1
871.0,0
873.0,1
881.75,0
884.25,1
884.5,0
896.75,1
905.75,0
908.75,1
909.0,0
910.25,1
910.5,0
920.25,1
929.25,0
929.5,1
930.25,0
943.5,1
943.75,0
944.75,1
953.25,0
956.25,1
956.5,0
958.0,1
958.25,0
968.5,1
977.75,0
1040.5,1
1049.25,0
1051.0,1
1051.25,0
1062.5,1
1062.75,0
1064.5,1
1073.5,0
1074.0,1
1074.25,0
1077.25,1
1077.5,0
1112.5,1
1121.25,0
1121.5,1
1121.75,0
1124.75,1
1125.25,0
1125.75,1
1126.25,0
1133.75,1
1134.25,0
1134.75,1
1135.0,0
1136.25,1
1145.5,0
1148.5,1
1148.75,0
1208.5,1
1218.25,0
1232.5,1
1241.5,0
