#1


float Room-334 (4247,2)
0.0,0
30.75,1
31.25,0
31.5,1
31.75,0
32.0,1
32.25,0
32.5,1
33.5,0
33.75,1
34.25,0
34.5,1
35.0,0
35.25,1
37.75,0
38.0,1
38.75,0
39.0,1
40.25,0
40.5,1
40.75,0
41.0,1
41.25,0
45.75,1
46.0,0
53.75,1
54.0,0
54.5,1
54.75,0
57.5,1
58.0,0
58.25,1
59.25,0
59.5,1
59.75,0
60.0,1
60.25,0
60.5,1
62.0,0
62.25,1
63.5,0
63.75,1
64.75,0
69.5,1
69.75,0
79.5,1
79.75,0
80.0,1
80.25,0
80.75,1
81.5,0
81.75,1
82.5,0
82.75,1
83.75,0
84.0,1
84.5,0
84.75,1
85.0,0
85.25,1
85.75,0
86.25,1
87.75,0
88.0,1
88.5,0
88.75,1
89.25,0
102.75,1
103.0,0
104.0,1
104.25,0
105.0,1
106.25,0
106.5,1
107.75,0
108.25,1
109.25,0
109.5,1
109.75,0
110.25,1
111.25,0
111.5,1
112.75,0
113.0,1
113.25,0
117.0,1
117.25,0
125.75,1
126.0,0
129.0,1
129.5,0
129.75,1
133.0,0
133.25,1
133.5,0
133.75,1
136.25,0
136.5,1
137.0,0
141.75,1
142.0,0
198.25,1
198.5,0
199.0,1
199.25,0
200.5,1
200.75,0
201.0,1
201.5,0
201.75,1
203.5,0
203.75,1
204.75,0
205.0,1
206.5,0
206.75,1
208.75,0
209.0,1
209.5,0
212.25,1
212.5,0
212.75,1
213.0,0
224.5,1
224.75,0
225.0,1
225.25,0
225.5,1
226.75,0
227.0,1
227.5,0
227.75,1
228.0,0
228.25,1
229.0,0
229.25,1
229.5,0
229.75,1
232.75,0
233.25,1
233.5,0
246.25,1
246.5,0
247.0,1
247.25,0
247.75,1
248.0,0
249.5,1
251.5,0
251.75,1
252.25,0
252.75,1
254.25,0
254.5,1
256.0,0
256.25,1
256.75,0
257.0,1
257.25,0
273.0,1
273.75,0
274.0,1
275.5,0
276.0,1
277.5,0
277.75,1
278.0,0
278.5,1
279.0,0
279.25,1
279.5,0
279.75,1
281.25,0
286.25,1
286.5,0
296.75,1
297.0,0
297.25,1
298.5,0
298.75,1
300.75,0
301.0,1
301.75,0
302.0,1
303.5,0
303.75,1
304.0,0
305.0,1
305.25,0
367.75,1
368.0,0
369.25,1
370.0,0
370.25,1
373.75,0
374.0,1
374.75,0
375.25,1
375.5,0
375.75,1
377.0,0
378.0,1
378.25,0
380.25,1
380.5,0
390.25,1
390.5,0
393.25,1
393.5,0
393.75,1
394.0,0
394.25,1
396.75,0
397.0,1
397.25,0
397.5,1
397.75,0
398.0,1
399.25,0
399.5,1
401.25,0
403.75,1
404.0,0
405.5,1
405.75,0
440.0,1
440.25,0
441.0,1
441.25,0
441.5,1
441.75,0
442.25,1
444.25,0
444.5,1
444.75,0
445.0,1
446.25,0
446.5,1
446.75,0
447.0,1
448.25,0
448.5,1
449.5,0
452.5,1
452.75,0
462.75,1
463.0,0
464.75,1
465.25,0
465.5,1
468.0,0
468.25,1
468.5,0
468.75,1
469.75,0
470.0,1
471.0,0
471.25,1
472.75,0
473.0,1
473.25,0
477.5,1
477.75,0
537.0,1
537.75,0
538.0,1
538.5,0
538.75,1
539.25,0
539.75,1
540.75,0
541.0,1
541.25,0
541.5,1
541.75,0
542.25,1
542.75,0
543.0,1
545.0,0
561.25,1
561.5,0
561.75,1
563.5,0
563.75,1
566.5,0
566.75,1
569.0,0
569.25,1
569.5,0
585.25,1
585.5,0
585.75,1
586.75,0
587.0,1
588.75,0
589.0,1
592.5,0
592.75,1
593.0,0
593.25,1
593.5,0
608.75,1
610.75,0
611.0,1
611.75,0
612.0,1
613.75,0
614.25,1
614.75,0
615.0,1
615.25,0
615.5,1
616.5,0
616.75,1
617.25,0
621.25,1
621.5,0
632.25,1
632.5,0
633.75,1
634.75,0
635.0,1
636.0,0
636.25,1
637.5,0
638.0,1
638.75,0
639.0,1
640.75,0
644.75,1
645.0,0
705.0,1
705.75,0
706.25,1
707.75,0
708.0,1
708.5,0
708.75,1
713.0,0
713.25,1
713.5,0
713.75,1
714.0,0
716.75,1
717.0,0
726.0,1
726.5,0
727.75,1
728.0,0
729.0,1
732.75,0
733.0,1
734.0,0
734.25,1
735.5,0
735.75,1
737.25,0
753.0,1
753.25,0
753.5,1
754.75,0
755.25,1
757.75,0
758.5,1
758.75,0
759.0,1
759.75,0
760.0,1
760.75,0
761.5,1
761.75,0
774.5,1
774.75,0
775.25,1
775.5,0
776.25,1
777.0,0
777.25,1
777.5,0
777.75,1
779.0,0
779.25,1
780.25,0
780.5,1
782.0,0
782.75,1
783.75,0
784.0,1
784.25,0
784.5,1
784.75,0
785.25,1
785.5,0
789.5,1
789.75,0
800.75,1
801.25,0
801.5,1
802.75,0
803.0,1
804.25,0
804.75,1
805.5,0
805.75,1
806.0,0
806.25,1
807.25,0
808.25,1
809.0,0
812.5,1
812.75,0
871.0,1
871.25,0
873.0,1
873.25,0
874.0,1
875.5,0
876.0,1
877.0,0
877.25,1
877.75,0
878.0,1
879.25,0
879.5,1
879.75,0
880.0,1
880.25,0
880.5,1
881.0,0
883.25,1
883.5,0
896.25,1
896.75,0
897.75,1
899.5,0
899.75,1
900.5,0
900.75,1
901.5,0
902.0,1
905.0,0
905.25,1
905.5,0
918.0,1
918.25,0
920.75,1
923.25,0
923.75,1
924.75,0
