#1


float Room-306 (4341,2)
0.0,0
30.75,1
31.25,0
33.0,1
35.75,0
36.0,1
36.25,0
36.75,1
37.75,0
38.0,1
40.25,0
40.5,1
40.75,0
41.25,1
41.5,0
56.75,1
57.0,0
57.5,1
58.0,0
58.5,1
58.75,0
59.0,1
59.25,0
59.5,1
59.75,0
60.0,1
61.25,0
61.5,1
61.75,0
62.0,1
64.75,0
68.25,1
68.5,0
68.75,1
69.0,0
78.5,1
79.25,0
80.5,1
81.5,0
81.75,1
84.5,0
84.75,1
86.5,0
87.0,1
87.5,0
87.75,1
89.0,0
104.5,1
105.0,0
105.5,1
105.75,0
106.0,1
107.75,0
108.0,1
108.5,0
109.5,1
109.75,0
110.25,1
111.5,0
111.75,1
113.0,0
127.0,1
127.25,0
129.0,1
129.25,0
129.5,1
130.0,0
130.25,1
131.25,0
131.5,1
132.0,0
132.5,1
133.25,0
133.75,1
134.5,0
134.75,1
136.5,0
136.75,1
137.5,0
200.5,1
200.75,0
201.0,1
202.5,0
202.75,1
205.75,0
206.0,1
208.25,0
208.5,1
208.75,0
211.5,1
211.75,0
221.0,1
221.25,0
221.5,1
222.0,0
224.0,1
224.25,0
225.0,1
225.25,0
225.75,1
227.25,0
227.5,1
227.75,0
228.0,1
228.25,0
228.5,1
230.25,0
230.5,1
231.0,0
231.25,1
232.25,0
232.5,1
232.75,0
233.0,1
233.25,0
246.75,1
247.0,0
248.0,1
248.25,0
248.5,1
249.0,0
249.75,1
250.5,0
250.75,1
253.0,0
253.5,1
253.75,0
254.75,1
255.5,0
255.75,1
256.5,0
257.0,1
257.25,0
258.0,1
258.25,0
261.25,1
261.5,0
270.5,1
270.75,0
271.25,1
271.5,0
273.0,1
275.75,0
276.0,1
276.75,0
277.0,1
277.5,0
277.75,1
278.75,0
279.0,1
279.75,0
280.0,1
280.75,0
281.25,1
281.5,0
293.5,1
293.75,0
296.5,1
296.75,0
297.0,1
297.25,0
297.5,1
298.5,0
299.0,1
299.25,0
299.75,1
302.0,0
302.25,1
303.0,0
303.75,1
305.5,0
308.0,1
308.25,0
369.5,1
370.0,0
370.25,1
371.0,0
371.5,1
372.0,0
372.25,1
374.5,0
374.75,1
375.0,0
375.75,1
376.0,0
377.25,1
377.5,0
381.25,1
381.5,0
390.25,1
390.5,0
393.5,1
393.75,0
394.25,1
394.75,0
395.0,1
396.75,0
397.0,1
397.25,0
397.5,1
399.0,0
399.25,1
400.25,0
400.5,1
400.75,0
401.0,1
401.75,0
405.5,1
405.75,0
439.25,1
439.5,0
440.5,1
441.0,0
441.25,1
441.5,0
441.75,1
443.75,0
444.0,1
445.75,0
446.0,1
448.25,0
448.5,1
449.0,0
455.0,1
455.25,0
465.0,1
465.75,0
466.0,1
466.25,0
466.5,1
467.5,0
467.75,1
468.25,0
468.75,1
469.25,0
469.75,1
470.0,0
470.25,1
470.75,0
471.25,1
472.5,0
472.75,1
473.25,0
473.75,1
474.0,0
534.25,1
534.5,0
536.75,1
537.5,0
538.0,1
538.5,0
538.75,1
539.5,0
539.75,1
542.25,0
542.5,1
543.5,0
543.75,1
544.25,0
544.75,1
545.75,0
549.5,1
549.75,0
560.75,1
563.75,0
564.25,1
564.5,0
565.25,1
565.75,0
566.0,1
566.25,0
566.5,1
567.25,0
567.5,1
569.75,0
585.0,1
586.25,0
586.5,1
587.5,0
587.75,1
588.25,0
588.5,1
589.5,0
590.0,1
591.0,0
591.25,1
591.5,0
591.75,1
592.25,0
592.5,1
593.25,0
597.0,1
597.25,0
607.25,1
607.5,0
608.5,1
608.75,0
609.0,1
609.25,0
609.5,1
609.75,0
610.0,1
610.75,0
611.0,1
611.25,0
611.75,1
613.5,0
613.75,1
614.25,0
614.5,1
614.75,0
615.0,1
615.25,0
615.75,1
616.0,0
616.25,1
616.75,0
617.0,1
617.25,0
617.75,1
618.0,0
623.0,1
623.25,0
631.0,1
631.25,0
632.75,1
633.0,0
633.5,1
633.75,0
634.0,1
635.75,0
636.0,1
637.75,0
638.25,1
639.5,0
639.75,1
641.5,0
703.0,1
703.25,0
703.5,1
703.75,0
704.5,1
704.75,0
705.5,1
707.25,0
707.5,1
708.5,0
708.75,1
710.25,0
710.75,1
711.0,0
711.25,1
711.75,0
712.0,1
713.25,0
727.75,1
728.0,0
728.25,1
728.5,0
729.25,1
729.75,0
730.0,1
731.5,0
731.75,1
733.75,0
734.0,1
734.5,0
734.75,1
737.0,0
750.25,1
750.5,0
751.5,1
752.0,0
753.0,1
753.25,0
753.5,1
753.75,0
754.0,1
755.75,0
756.0,1
756.25,0
756.5,1
757.0,0
757.25,1
757.75,0
758.0,1
761.0,0
777.0,1
777.5,0
777.75,1
778.0,0
778.25,1
779.5,0
779.75,1
780.75,0
781.0,1
782.75,0
783.0,1
783.25,0
783.5,1
783.75,0
784.0,1
784.25,0
784.5,1
784.75,0
785.25,1
785.5,0
798.0,1
798.25,0
800.75,1
801.0,0
801.25,1
802.25,0
802.5,1
804.5,0
804.75,1
806.25,0
806.5,1
807.0,0
807.75,1
808.5,0
808.75,1
809.25,0
873.25,1
874.0,0
874.5,1
875.75,0
876.0,1
876.25,0
876.5,1
878.0,0
878.75,1
879.0,0
879.25,1
881.0,0
881.25,1
881.5,0
894.25,1
894.5,0
895.0,1
895.25,0
896.25,1
