#1


float Room-109 (4411,2)
0.0,0
31.5,1
31.75,0
32.5,1
32.75,0
33.0,1
34.0,0
34.25,1
35.75,0
36.25,1
40.0,0
40.25,1
40.75,0
41.0,1
41.25,0
56.75,1
57.25,0
57.75,1
58.25,0
58.5,1
61.5,0
61.75,1
64.5,0
65.25,1
65.5,0
67.75,1
68.25,0
78.0,1
78.5,0
78.75,1
79.0,0
81.0,1
81.5,0
82.0,1
83.0,0
83.25,1
84.0,0
84.5,1
86.25,0
86.5,1
87.0,0
87.25,1
88.5,0
89.25,1
89.5,0
92.25,1
92.5,0
105.5,1
105.75,0
106.0,1
106.25,0
107.0,1
107.75,0
108.25,1
108.5,0
108.75,1
109.25,0
109.5,1
109.75,0
110.0,1
110.5,0
111.0,1
111.75,0
112.0,1
112.5,0
112.75,1
113.25,0
113.5,1
113.75,0
118.0,1
118.25,0
129.0,1
129.5,0
129.75,1
130.0,0
130.25,1
130.75,0
131.5,1
132.25,0
132.5,1
133.5,0
133.75,1
134.0,0
134.5,1
134.75,0
135.0,1
135.5,0
135.75,1
136.0,0
136.25,1
137.25,0
200.5,1
200.75,0
201.25,1
201.75,0
202.0,1
203.75,0
204.0,1
204.25,0
204.5,1
205.75,0
206.0,1
207.5,0
208.25,1
209.25,0
213.5,1
213.75,0
222.5,1
222.75,0
224.0,1
224.25,0
224.75,1
225.0,0
225.25,1
226.75,0
227.0,1
228.0,0
228.5,1
229.0,0
229.25,1
231.75,0
232.0,1
233.0,0
250.25,1
250.5,0
250.75,1
251.0,0
251.25,1
253.0,0
253.25,1
254.0,0
254.25,1
254.5,0
254.75,1
256.25,0
256.5,1
257.25,0
257.5,1
257.75,0
261.25,1
261.5,0
270.5,1
270.75,0
272.25,1
272.5,0
273.0,1
273.5,0
273.75,1
276.25,0
276.5,1
277.0,0
277.5,1
278.5,0
278.75,1
279.25,0
279.75,1
281.25,0
289.5,1
289.75,0
290.0,1
290.25,0
296.0,1
296.5,0
297.0,1
297.25,0
297.5,1
299.5,0
299.75,1
300.0,0
300.25,1
302.0,0
302.25,1
302.5,0
302.75,1
305.0,0
369.5,1
370.75,0
371.0,1
371.75,0
372.0,1
372.25,0
372.5,1
376.5,0
376.75,1
377.25,0
380.5,1
380.75,0
381.75,1
382.0,0
390.0,1
390.25,0
393.0,1
393.75,0
394.0,1
395.75,0
396.0,1
397.0,0
397.5,1
398.25,0
398.5,1
399.0,0
399.25,1
399.5,0
399.75,1
400.0,0
400.25,1
401.25,0
438.75,1
439.25,0
440.0,1
440.25,0
441.0,1
442.5,0
442.75,1
443.0,0
443.25,1
443.5,0
443.75,1
444.75,0
445.0,1
445.75,0
446.5,1
447.75,0
448.0,1
449.25,0
452.25,1
453.0,0
462.75,1
463.0,0
463.25,1
463.5,0
465.25,1
467.25,0
467.5,1
467.75,0
468.0,1
469.5,0
469.75,1
470.5,0
470.75,1
472.0,0
472.25,1
472.5,0
472.75,1
473.5,0
535.5,1
536.0,0
538.0,1
538.25,0
538.5,1
538.75,0
