#1


float Room-321 (4317,2)
0.0,0
33.25,1
33.5,0
33.75,1
36.25,0
36.5,1
38.0,0
38.25,1
39.5,0
39.75,1
41.25,0
44.25,1
44.5,0
44.75,1
45.0,0
46.0,1
46.25,0
55.25,1
55.75,0
56.0,1
56.5,0
56.75,1
57.0,0
57.25,1
57.5,0
57.75,1
59.25,0
59.5,1
60.25,0
60.5,1
61.25,0
61.75,1
62.5,0
62.75,1
63.0,0
63.25,1
64.5,0
64.75,1
65.25,0
78.25,1
78.5,0
79.25,1
79.5,0
80.5,1
80.75,0
81.25,1
84.25,0
84.5,1
86.5,0
86.75,1
87.25,0
87.5,1
88.5,0
88.75,1
89.0,0
89.25,1
89.5,0
92.75,1
93.0,0
104.75,1
105.25,0
105.5,1
106.5,0
106.75,1
107.25,0
107.5,1
107.75,0
108.0,1
109.25,0
109.5,1
110.5,0
110.75,1
112.5,0
113.0,1
113.5,0
128.75,1
129.5,0
130.0,1
131.25,0
131.5,1
132.75,0
133.0,1
134.0,0
134.5,1
135.0,0
135.25,1
135.75,0
136.0,1
136.75,0
137.0,1
137.25,0
199.5,1
199.75,0
200.5,1
200.75,0
201.75,1
204.25,0
204.5,1
205.0,0
205.75,1
206.0,0
206.25,1
207.0,0
207.25,1
208.5,0
208.75,1
209.25,0
210.75,1
211.0,0
225.0,1
225.25,0
226.0,1
226.75,0
227.0,1
227.75,0
228.0,1
229.25,0
229.75,1
230.0,0
230.5,1
231.0,0
231.25,1
233.25,0
249.0,1
249.75,0
250.25,1
250.5,0
250.75,1
252.25,0
252.5,1
253.75,0
254.0,1
254.5,0
254.75,1
256.0,0
256.25,1
257.0,0
260.25,1
260.5,0
261.0,1
261.25,0
270.25,1
270.5,0
271.75,1
272.0,0
272.5,1
272.75,0
273.25,1
273.75,0
274.25,1
275.75,0
276.0,1
276.25,0
276.5,1
278.0,0
278.25,1
279.25,0
279.5,1
280.75,0
281.0,1
281.25,0
297.25,1
300.5,0
301.0,1
302.25,0
302.5,1
304.0,0
304.25,1
305.0,0
306.0,1
306.25,0
369.0,1
369.25,0
369.5,1
370.5,0
371.0,1
371.25,0
371.5,1
372.5,0
