#1


float Room-330 (2077,2)
0.0,0
33.25,1
37.0,0
37.5,1
38.75,0
39.0,1
41.25,0
44.75,1
45.0,0
56.5,1
56.75,0
57.25,1
65.0,0
81.25,1
83.5,0
83.75,1
84.25,0
84.5,1
88.5,0
88.75,1
89.25,0
93.25,1
93.5,0
105.0,1
109.0,0
109.25,1
113.75,0
128.25,1
129.0,0
129.25,1
137.0,0
137.5,1
137.75,0
200.0,1
200.25,0
200.75,1
205.0,0
205.25,1
206.25,0
206.5,1
208.5,0
208.75,1
209.5,0
210.25,1
210.5,0
225.0,1
226.5,0
226.75,1
228.0,0
228.25,1
229.0,0
229.25,1
232.5,0
232.75,1
233.5,0
248.5,1
251.5,0
252.0,1
253.25,0
253.5,1
257.5,0
270.75,1
271.0,0
272.5,1
274.0,0
274.25,1
277.5,0
277.75,1
280.75,0
281.0,1
281.5,0
292.0,1
292.25,0
294.75,1
295.25,0
296.0,1
296.25,0
296.75,1
299.75,0
300.0,1
300.5,0
300.75,1
304.75,0
305.0,1
305.25,0
305.5,1
305.75,0
309.0,1
309.25,0
369.0,1
374.0,0
374.5,1
377.0,0
377.25,1
377.5,0
381.25,1
381.75,0
392.75,1
397.0,0
397.25,1
401.25,0
401.5,1
402.0,0
440.75,1
444.25,0
444.5,1
445.0,0
445.25,1
445.5,0
445.75,1
449.0,0
449.25,1
449.5,0
464.5,1
464.75,0
465.0,1
471.25,0
471.5,1
473.0,0
473.25,1
473.5,0
536.25,1
541.75,0
542.25,1
545.75,0
558.25,1
558.5,0
560.75,1
561.0,0
561.25,1
561.5,0
561.75,1
564.0,0
564.25,1
569.25,0
570.0,1
570.25,0
573.25,1
573.5,0
585.0,1
588.75,0
589.0,1
589.25,0
589.5,1
590.25,0
590.5,1
593.5,0
608.5,1
609.25,0
609.5,1
610.0,0
610.5,1
612.5,0
612.75,1
616.5,0
616.75,1
617.25,0
619.75,1
620.0,0
621.5,1
621.75,0
633.0,1
636.75,0
637.0,1
640.75,0
641.0,1
641.25,0
703.75,1
704.0,0
704.5,1
704.75,0
705.0,1
712.0,0
712.25,1
713.5,0
729.0,1
737.5,0
752.5,1
758.75,0
759.0,1
761.0,0
761.25,1
761.75,0
776.0,1
776.75,0
777.0,1
777.5,0
777.75,1
785.25,0
785.75,1
786.0,0
798.75,1
799.0,0
801.0,1
805.0,0
805.25,1
807.5,0
807.75,1
809.75,0
812.75,1
813.0,0
873.0,1
875.25,0
875.5,1
878.25,0
878.5,1
881.5,0
897.0,1
900.0,0
900.25,1
904.5,0
904.75,1
905.25,0
921.0,1
924.0,0
924.25,1
925.25,0
925.5,1
927.75,0
928.0,1
929.75,0
944.75,1
946.0,0
946.25,1
947.5,0
948.0,1
952.5,0
952.75,1
953.0,0
953.5,1
953.75,0
968.75,1
970.0,0
970.5,1
971.5,0
971.75,1
973.75,0
974.0,1
977.5,0
981.5,1
981.75,0
1040.75,1
1041.0,0
1041.25,1
1044.5,0
1044.75,1
1049.75,0
1053.25,1
1053.5,0
1062.75,1
1063.0,0
1063.25,1
1063.5,0
1064.75,1
1066.5,0
1066.75,1
1067.0,0
1067.25,1
1070.5,0
1070.75,1
1071.0,0
1071.25,1
1071.75,0
1072.0,1
1073.0,0
1112.75,1
1121.25,0
1136.75,1
1141.0,0
1141.25,1
1142.0,0
1142.25,1
1143.5,0
1144.0,1
1145.0,0
1208.75,1
