#1


float Room-103 (4359,2)
0.0,0
31.25,1
31.5,0
32.75,1
35.0,0
35.25,1
36.25,0
36.75,1
39.25,0
39.75,1
40.25,0
40.5,1
41.25,0
45.5,1
46.0,0
54.25,1
54.5,0
56.5,1
57.0,0
57.25,1
60.25,0
61.25,1
62.75,0
63.0,1
64.75,0
65.25,1
65.5,0
77.75,1
78.0,0
79.25,1
79.5,0
80.0,1
80.5,0
80.75,1
81.0,0
81.25,1
84.5,0
84.75,1
85.0,0
85.25,1
86.0,0
86.25,1
88.0,0
88.25,1
88.5,0
88.75,1
89.5,0
89.75,1
90.0,0
105.0,1
107.25,0
107.5,1
108.0,0
108.25,1
109.5,0
109.75,1
111.0,0
111.25,1
111.75,0
112.0,1
113.5,0
116.75,1
117.0,0
125.5,1
125.75,0
129.0,1
132.5,0
132.75,1
136.0,0
137.0,1
137.25,0
201.25,1
201.5,0
201.75,1
203.5,0
203.75,1
206.25,0
206.5,1
206.75,0
207.0,1
208.75,0
209.0,1
209.5,0
221.75,1
222.0,0
224.25,1
224.5,0
225.5,1
228.5,0
228.75,1
230.25,0
231.25,1
231.75,0
232.0,1
232.25,0
232.5,1
232.75,0
233.25,1
233.5,0
246.5,1
246.75,0
247.0,1
247.5,0
248.25,1
248.5,0
248.75,1
249.0,0
249.25,1
249.5,0
249.75,1
252.25,0
252.75,1
253.0,0
253.25,1
253.75,0
254.0,1
254.75,0
255.0,1
256.0,0
256.25,1
256.5,0
257.0,1
257.25,0
262.25,1
262.5,0
262.75,1
263.0,0
271.0,1
271.25,0
272.75,1
273.0,0
273.25,1
274.0,0
274.25,1
274.75,0
275.0,1
275.25,0
275.5,1
276.5,0
276.75,1
277.25,0
277.5,1
278.5,0
278.75,1
280.75,0
286.5,1
286.75,0
288.5,1
288.75,0
294.0,1
294.25,0
295.25,1
295.5,0
296.5,1
296.75,0
297.25,1
301.5,0
301.75,1
302.25,0
302.5,1
303.25,0
303.5,1
304.25,0
304.5,1
304.75,0
369.25,1
371.25,0
371.5,1
371.75,0
372.0,1
373.0,0
373.25,1
374.0,0
374.25,1
374.5,0
374.75,1
375.5,0
375.75,1
376.75,0
381.0,1
381.25,0
390.75,1
391.0,0
394.0,1
396.5,0
396.75,1
397.25,0
398.0,1
398.5,0
398.75,1
401.0,0
438.75,1
439.0,0
440.25,1
440.5,0
441.0,1
443.25,0
443.75,1
444.0,0
444.25,1
445.0,0
445.25,1
445.75,0
446.0,1
446.5,0
446.75,1
447.0,0
447.25,1
447.75,0
448.0,1
448.25,0
448.5,1
449.25,0
449.5,1
449.75,0
464.75,1
465.25,0
465.5,1
465.75,0
466.0,1
468.5,0
469.5,1
470.25,0
470.5,1
471.25,0
471.5,1
473.0,0
534.0,1
534.25,0
536.25,1
536.5,0
537.5,1
537.75,0
538.0,1
538.25,0
538.5,1
539.5,0
539.75,1
540.0,0
540.25,1
541.0,0
541.25,1
543.25,0
543.5,1
543.75,0
544.25,1
544.5,0
558.0,1
558.25,0
560.75,1
561.25,0
561.5,1
563.0,0
563.25,1
563.5,0
563.75,1
564.0,0
564.25,1
565.5,0
566.5,1
568.75,0
569.0,1
569.5,0
585.25,1
586.5,0
586.75,1
589.0,0
589.25,1
590.0,0
590.5,1
591.0,0
591.5,1
592.5,0
592.75,1
593.25,0
597.75,1
598.0,0
609.25,1
610.25,0
610.5,1
610.75,0
611.0,1
612.0,0
612.25,1
613.25,0
613.5,1
614.75,0
615.0,1
615.5,0
616.25,1
616.5,0
616.75,1
617.25,0
633.25,1
633.75,0
634.0,1
635.0,0
635.5,1
637.25,0
637.5,1
637.75,0
638.0,1
639.0,0
639.5,1
640.0,0
640.5,1
641.25,0
704.75,1
705.25,0
705.75,1
707.25,0
707.5,1
709.5,0
709.75,1
710.0,0
710.25,1
710.75,0
711.0,1
712.5,0
712.75,1
713.25,0
728.5,1
728.75,0
729.0,1
731.0,0
731.5,1
732.25,0
733.0,1
735.0,0
735.25,1
736.25,0
736.5,1
737.0,0
741.25,1
741.5,0
753.0,1
753.25,0
753.5,1
754.5,0
754.75,1
756.75,0
757.0,1
757.25,0
757.5,1
758.0,0
758.25,1
758.75,0
759.0,1
760.5,0
760.75,1
761.25,0
761.75,1
762.0,0
773.5,1
773.75,0
775.5,1
775.75,0
777.25,1
779.0,0
779.25,1
780.0,0
780.25,1
781.0,0
782.0,1
782.5,0
782.75,1
785.0,0
798.25,1
798.5,0
801.25,1
802.0,0
802.25,1
802.75,0
803.0,1
804.0,0
804.25,1
807.5,0
807.75,1
808.25,0
808.5,1
809.0,0
809.5,1
809.75,0
813.0,1
813.25,0
870.0,1
870.25,0
871.25,1
871.5,0
872.0,1
872.25,0
872.75,1
873.0,0
873.25,1
873.5,0
873.75,1
874.0,0
874.25,1
874.5,0
874.75,1
875.5,0
876.25,1
877.75,0
878.0,1
879.25,0
879.5,1
879.75,0
880.25,1
881.25,0
894.0,1
894.25,0
894.5,1
895.0,0
896.5,1
896.75,0
897.75,1
900.25,0
900.5,1
901.5,0
901.75,1
903.5,0
903.75,1
904.75,0
905.0,1
905.25,0
921.0,1
921.25,0
921.75,1
922.0,0
922.25,1
923.0,0
923.25,1
924.25,0
924.5,1
924.75,0
925.0,1
926.0,0
926.25,1
926.5,0
926.75,1
929.25,0
941.5,1
941.75,0
945.0,1
945.25,0
945.5,1
947.75,0
948.75,1
951.75,0
952.0,1
952.25,0
952.5,1
952.75,0
953.0,1
953.5,0
966.25,1
966.5,0
966.75,1
967.25,0
968.75,1
969.0,0
969.25,1
970.0,0
970.25,1
971.0,0
971.25,1
971.5,0
971.75,1
972.0,0
972.5,1
974.5,0
974.75,1
976.5,0
976.75,1
977.0,0
980.25,1
980.5,0
981.0,1
981.5,0
1038.75,1
1039.0,0
1040.0,1
1040.25,0
1041.25,1
1042.75,0
1043.25,1
1043.5,0
1043.75,1
1044.25,0
1045.0,1
1045.75,0
1046.25,1
1046.5,0
1046.75,1
1049.25,0
1063.0,1
1063.25,0
1065.0,1
1066.0,0
1066.5,1
1069.0,0
1069.25,1
1069.75,0
1070.0,1
1070.25,0
1070.5,1
1070.75,0
1071.0,1
1072.75,0
1073.25,1
1073.5,0
1077.75,1
1078.0,0
1111.25,1
1111.5,0
1113.5,1
1114.5,0
1115.0,1
1115.75,0
1116.25,1
1116.5,0
1116.75,1
1117.25,0
1117.5,1
1118.5,0
1119.0,1
1120.75,0
1134.5,1
1134.75,0
1137.25,1
1138.75,0
1139.0,1
1139.5,0
1139.75,1
1140.25,0
1140.5,1
1141.75,0
1142.0,1
1143.5,0
1144.0,1
1144.5,0
1144.75,1
1145.25,0
1150.0,1
1150.25,0
1208.5,1
1208.75,0
1209.25,1
1209.75,0
1210.0,1
1210.5,0
1210.75,1
1212.25,0
1212.5,1
1213.0,0
1213.25,1
1213.5,0
1213.75,1
1215.5,0
1216.0,1
1216.5,0
1216.75,1
1217.0,0
1230.25,1
1230.5,0
1232.5,1
1233.0,0
1233.5,1
1234.0,0
1234.5,1
1235.75,0
1236.0,1
1236.5,0
1236.75,1
1239.0,0
1239.25,1
1239.75,0
1240.25,1
1240.5,0
1240.75,1
1241.25,0
1244.0,1
1244.25,0
1244.5,1
1244.75,0
1245.0,1
1245.25,0
1254.25,1
1254.5,0
1254.75,1
1255.0,0
1256.5,1
1257.5,0
1257.75,1
1259.0,0
1259.25,1
1259.75,0
1260.25,1
1262.0,0
1262.25,1
1262.5,0
1263.0,1
1264.0,0
1264.25,1
1265.0,0
1269.75,1
1270.0,0
1277.75,1
1278.0,0
1279.0,1
1280.0,0
1281.5,1
1281.75,0
1282.25,1
1283.0,0
1283.25,1
1285.0,0
1285.25,1
1285.75,0
1286.0,1
1286.5,0
1287.0,1
1287.25,0
1287.75,1
1288.0,0
1288.25,1
1288.5,0
1289.0,1
1289.5,0
1293.75,1
1294.0,0
1302.75,1
1303.0,0
1304.5,1
1304.75,0
1305.25,1
1306.0,0
1306.25,1
1306.5,0
1306.75,1
1307.5,0
1307.75,1
1308.5,0
1308.75,1
1313.75,0
1374.5,1
1374.75,0
1375.0,1
1375.25,0
1376.75,1
1377.0,0
1377.25,1
1377.75,0
1378.5,1
1379.75,0
1380.0,1
1381.5,0
1381.75,1
1383.5,0
1384.0,1
1385.5,0
1388.5,1
1388.75,0
1398.0,1
1398.25,0
1399.5,1
1399.75,0
1401.25,1
1401.5,0
1402.0,1
1404.25,0
1404.5,1
1404.75,0
1405.0,1
1405.25,0
1406.25,1
1406.5,0
1406.75,1
1408.25,0
1408.5,1
1408.75,0
1409.0,1
1409.5,0
1413.0,1
1413.25,0
1422.25,1
1422.75,0
1425.0,1
1425.25,0
1425.5,1
1427.75,0
1428.0,1
1430.75,0
1431.0,1
1432.5,0
1432.75,1
1433.25,0
1446.5,1
1446.75,0
1448.75,1
1449.75,0
1450.0,1
1451.0,0
1451.25,1
1452.25,0
1452.75,1
1453.0,0
1453.25,1
1453.5,0
1453.75,1
1454.25,0
1454.5,1
1457.0,0
1460.75,1
1461.0,0
1469.75,1
1470.25,0
1471.0,1
1471.5,0
1472.75,1
1473.0,0
1473.25,1
1473.5,0
1473.75,1
1474.0,0
1474.25,1
1475.25,0
1475.5,1
1475.75,0
1476.25,1
1476.5,0
1476.75,1
1479.0,0
1479.25,1
1481.25,0
1542.0,1
1542.25,0
1545.0,1
1545.75,0
1546.25,1
1546.5,0
1546.75,1
1547.5,0
1548.0,1
1550.25,0
1550.5,1
1551.75,0
1552.0,1
1553.0,0
1553.25,1
1553.75,0
1559.5,1
1559.75,0
1567.0,1
1567.25,0
1567.5,1
1567.75,0
1568.25,1
1568.5,0
1569.5,1
1569.75,0
1570.0,1
1570.75,0
1571.0,1
1574.25,0
1574.5,1
1575.0,0
1575.5,1
1576.25,0
1576.5,1
1577.25,0
1577.75,1
1578.0,0
1592.0,1
1592.25,0
1592.5,1
1592.75,0
1593.5,1
1595.25,0
1595.5,1
1595.75,0
1596.25,1
1597.0,0
1597.25,1
1599.75,0
1600.25,1
1600.5,0
1600.75,1
1601.25,0
1605.0,1
1605.25,0
1606.5,1
1606.75,0
1617.0,1
1617.75,0
1618.0,1
1618.25,0
1618.5,1
1619.0,0
1619.25,1
1620.0,0
1620.25,1
1620.75,0
1621.0,1
1621.75,0
1622.0,1
1625.0,0
1628.25,1
1628.5,0
1640.0,1
1640.5,0
1641.25,1
1641.5,0
1641.75,1
1645.25,0
1645.75,1
1646.0,0
1646.25,1
1647.5,0
1647.75,1
1648.0,0
1648.25,1
1648.75,0
1710.0,1
1710.5,0
1713.0,1
1713.5,0
1713.75,1
1714.75,0
1715.0,1
1716.0,0
1716.5,1
1717.25,0
1717.5,1
1717.75,0
1718.25,1
1720.75,0
1724.25,1
1724.5,0
1724.75,1
1725.0,0
1726.0,1
1726.25,0
1733.75,1
1734.0,0
