#1


float Room-207 (4305,2)
0.0,0
30.5,1
30.75,0
32.75,1
33.0,0
33.5,1
34.75,0
35.25,1
36.0,0
36.25,1
36.75,0
37.0,1
37.25,0
37.5,1
41.5,0
45.25,1
45.5,0
46.0,1
46.25,0
54.25,1
54.5,0
57.0,1
58.75,0
59.0,1
60.25,0
60.5,1
60.75,0
61.0,1
61.5,0
62.25,1
64.0,0
64.25,1
65.25,0
79.0,1
79.25,0
79.5,1
79.75,0
80.25,1
83.0,0
83.25,1
86.0,0
86.25,1
87.75,0
88.0,1
89.25,0
104.75,1
105.75,0
106.0,1
108.25,0
108.5,1
110.0,0
110.25,1
110.75,0
111.0,1
112.0,0
112.25,1
112.75,0
113.75,1
114.0,0
126.5,1
126.75,0
128.25,1
128.75,0
129.25,1
130.75,0
131.0,1
132.25,0
132.5,1
133.0,0
133.5,1
135.5,0
135.75,1
136.25,0
136.5,1
136.75,0
137.0,1
137.5,0
199.75,1
200.0,0
200.5,1
201.25,0
201.75,1
203.0,0
203.5,1
204.25,0
204.5,1
205.0,0
205.25,1
205.75,0
206.0,1
206.25,0
206.5,1
208.5,0
208.75,1
209.25,0
212.5,1
212.75,0
213.75,1
214.0,0
214.25,1
214.5,0
225.0,1
225.25,0
225.5,1
232.0,0
232.25,1
232.75,0
233.0,1
233.25,0
247.75,1
248.25,0
248.75,1
249.0,0
249.5,1
250.25,0
250.5,1
251.0,0
251.25,1
253.25,0
253.5,1
255.75,0
256.0,1
256.25,0
256.5,1
257.0,0
262.25,1
262.5,0
269.5,1
269.75,0
270.5,1
270.75,0
271.75,1
272.0,0
273.0,1
273.75,0
274.25,1
274.5,0
274.75,1
275.25,0
275.5,1
278.0,0
278.25,1
278.75,0
279.0,1
279.5,0
279.75,1
280.0,0
280.25,1
281.0,0
284.5,1
284.75,0
295.5,1
296.0,0
297.0,1
298.0,0
298.25,1
298.75,0
299.0,1
300.0,0
300.25,1
301.5,0
301.75,1
303.75,0
304.0,1
304.5,0
304.75,1
305.25,0
308.0,1
308.25,0
368.75,1
371.0,0
371.25,1
372.25,0
372.75,1
373.5,0
374.0,1
376.75,0
382.0,1
382.25,0
393.0,1
394.5,0
394.75,1
395.0,0
395.25,1
395.75,0
396.0,1
397.5,0
397.75,1
399.75,0
400.0,1
400.25,0
400.75,1
401.0,0
438.5,1
438.75,0
439.75,1
440.0,0
441.0,1
441.25,0
441.5,1
443.5,0
444.0,1
445.25,0
445.5,1
447.0,0
447.25,1
449.25,0
449.5,1
449.75,0
462.0,1
462.25,0
462.75,1
463.25,0
465.0,1
465.5,0
466.5,1
467.5,0
467.75,1
468.75,0
469.25,1
469.5,0
469.75,1
471.0,0
471.25,1
473.5,0
533.75,1
534.0,0
535.5,1
535.75,0
537.25,1
538.0,0
538.25,1
539.0,0
539.25,1
540.75,0
541.0,1
542.0,0
542.5,1
545.5,0
557.5,1
557.75,0
560.5,1
561.5,0
561.75,1
564.25,0
564.5,1
564.75,0
565.5,1
565.75,0
566.5,1
569.0,0
571.25,1
571.5,0
573.75,1
574.0,0
583.25,1
583.5,0
584.25,1
584.5,0
584.75,1
585.0,0
585.5,1
586.75,0
587.0,1
589.5,0
589.75,1
590.0,0
590.25,1
590.5,0
590.75,1
591.25,0
591.5,1
592.0,0
592.25,1
592.5,0
592.75,1
593.0,0
597.75,1
598.0,0
608.75,1
610.0,0
610.25,1
613.25,0
613.5,1
614.0,0
614.25,1
614.75,0
615.25,1
615.5,0
616.0,1
617.25,0
630.75,1
631.0,0
633.25,1
633.75,0
634.0,1
637.75,0
638.0,1
638.5,0
638.75,1
639.0,0
639.25,1
640.25,0
640.5,1
641.25,0
644.0,1
644.25,0
645.0,1
645.25,0
646.0,1
646.25,0
703.5,1
703.75,0
704.25,1
704.5,0
705.0,1
705.5,0
705.75,1
706.5,0
706.75,1
708.0,0
708.25,1
709.25,0
709.5,1
710.5,0
710.75,1
711.5,0
711.75,1
712.25,0
716.5,1
716.75,0
729.0,1
729.25,0
730.0,1
730.25,0
730.75,1
734.75,0
735.0,1
735.25,0
735.5,1
736.5,0
736.75,1
737.25,0
740.5,1
740.75,0
750.25,1
750.5,0
750.75,1
751.0,0
751.25,1
751.5,0
752.75,1
753.0,0
753.25,1
753.75,0
754.0,1
755.25,0
755.75,1
756.5,0
756.75,1
757.0,0
757.25,1
758.0,0
758.25,1
758.75,0
759.0,1
759.5,0
759.75,1
760.25,0
760.5,1
761.5,0
774.0,1
774.25,0
776.5,1
777.5,0
777.75,1
778.75,0
779.25,1
779.5,0
779.75,1
780.5,0
780.75,1
781.0,0
781.25,1
782.75,0
783.0,1
783.5,0
783.75,1
785.25,0
798.5,1
798.75,0
799.25,1
799.5,0
800.5,1
801.5,0
801.75,1
803.5,0
803.75,1
804.75,0
805.25,1
805.75,0
806.0,1
809.25,0
809.75,1
810.0,0
871.25,1
871.5,0
872.25,1
872.5,0
873.25,1
873.5,0
873.75,1
874.75,0
875.0,1
875.25,0
875.5,1
875.75,0
876.75,1
877.25,0
877.75,1
878.0,0
878.25,1
880.25,0
880.75,1
881.0,0
881.25,1
881.5,0
894.0,1
894.25,0
895.5,1
895.75,0
896.5,1
896.75,0
897.75,1
898.0,0
898.5,1
899.0,0
899.5,1
900.0,0
900.5,1
900.75,0
901.25,1
903.25,0
903.5,1
904.0,0
904.25,1
904.5,0
904.75,1
905.25,0
918.25,1
918.5,0
919.5,1
919.75,0
920.75,1
921.0,0
921.25,1
921.5,0
921.75,1
922.75,0
923.0,1
924.0,0
924.25,1
925.0,0
925.25,1
926.0,0
926.5,1
927.5,0
927.75,1
928.5,0
928.75,1
929.0,0
929.25,1
929.5,0
942.75,1
