#1


float Room-323 (4271,2)
0.0,0
33.5,1
34.25,0
34.5,1
35.5,0
35.75,1
36.0,0
36.25,1
37.75,0
38.0,1
38.25,0
38.5,1
39.0,0
39.25,1
40.25,0
40.5,1
41.75,0
45.5,1
45.75,0
54.5,1
54.75,0
55.0,1
55.25,0
57.0,1
57.25,0
57.5,1
59.25,0
59.5,1
61.75,0
62.25,1
64.5,0
64.75,1
65.5,0
79.0,1
79.5,0
80.75,1
81.25,0
81.75,1
85.0,0
85.25,1
86.0,0
86.25,1
86.5,0
87.0,1
87.75,0
88.0,1
89.0,0
89.5,1
89.75,0
104.25,1
104.5,0
104.75,1
105.5,0
105.75,1
106.75,0
107.0,1
108.75,0
109.0,1
109.25,0
109.5,1
110.5,0
110.75,1
111.75,0
112.0,1
113.25,0
127.25,1
127.5,0
128.5,1
128.75,0
129.0,1
129.75,0
130.0,1
131.25,0
131.5,1
132.25,0
132.75,1
133.0,0
133.25,1
136.25,0
136.5,1
136.75,0
137.25,1
137.5,0
141.5,1
141.75,0
199.75,1
200.25,0
201.25,1
204.75,0
205.0,1
206.0,0
206.25,1
207.0,0
207.25,1
208.25,0
208.5,1
209.0,0
211.0,1
211.25,0
225.0,1
225.25,0
225.5,1
225.75,0
226.25,1
227.5,0
227.75,1
228.0,0
228.25,1
228.75,0
229.25,1
230.5,0
230.75,1
231.25,0
231.5,1
233.25,0
237.0,1
237.25,0
248.5,1
248.75,0
249.0,1
249.25,0
249.5,1
253.75,0
254.5,1
254.75,0
255.25,1
257.0,0
272.5,1
272.75,0
273.25,1
274.25,0
274.5,1
275.5,0
275.75,1
276.75,0
277.0,1
277.25,0
277.75,1
279.25,0
279.5,1
280.75,0
281.25,1
281.75,0
289.25,1
289.5,0
294.25,1
294.5,0
294.75,1
295.0,0
296.25,1
296.5,0
297.75,1
298.0,0
298.25,1
300.0,0
300.25,1
301.0,0
301.5,1
304.25,0
304.5,1
305.25,0
307.25,1
307.5,0
308.0,1
308.25,0
368.25,1
368.5,0
368.75,1
369.0,0
369.75,1
370.0,0
370.5,1
371.0,0
371.25,1
372.0,0
372.25,1
372.75,0
373.75,1
376.0,0
376.25,1
376.75,0
377.5,1
378.0,0
393.5,1
395.5,0
396.0,1
396.75,0
397.0,1
398.5,0
398.75,1
399.0,0
399.25,1
400.75,0
405.0,1
405.5,0
439.0,1
439.25,0
440.25,1
443.25,0
443.75,1
444.25,0
444.5,1
445.25,0
445.5,1
448.25,0
448.5,1
449.25,0
464.75,1
465.25,0
465.75,1
466.25,0
466.5,1
467.0,0
467.5,1
467.75,0
468.0,1
468.5,0
468.75,1
469.25,0
469.5,1
470.75,0
471.0,1
471.5,0
471.75,1
473.5,0
535.0,1
535.25,0
537.5,1
538.5,0
538.75,1
539.0,0
539.25,1
541.0,0
541.25,1
541.5,0
542.0,1
543.5,0
544.0,1
545.0,0
545.25,1
545.5,0
560.5,1
560.75,0
561.25,1
561.5,0
561.75,1
563.75,0
564.0,1
564.75,0
565.25,1
565.75,0
566.0,1
566.75,0
567.0,1
569.0,0
572.75,1
573.0,0
573.5,1
573.75,0
584.25,1
584.5,0
584.75,1
585.0,0
585.25,1
585.75,0
586.0,1
586.5,0
586.75,1
592.5,0
592.75,1
593.0,0
593.25,1
593.5,0
596.25,1
596.5,0
597.5,1
597.75,0
606.5,1
606.75,0
608.75,1
609.0,0
609.25,1
610.0,0
610.25,1
612.5,0
612.75,1
613.75,0
614.0,1
616.0,0
616.25,1
617.0,0
630.75,1
631.0,0
631.5,1
631.75,0
632.5,1
632.75,0
633.0,1
633.5,0
633.75,1
636.25,0
636.5,1
638.25,0
638.5,1
639.25,0
639.5,1
640.75,0
641.0,1
641.25,0
702.75,1
703.0,0
704.75,1
705.75,0
706.0,1
706.25,0
706.5,1
707.5,0
707.75,1
708.0,0
709.0,1
709.25,0
709.5,1
710.0,0
710.25,1
710.5,0
710.75,1
713.25,0
728.5,1
729.75,0
730.0,1
733.75,0
734.25,1
734.5,0
734.75,1
737.0,0
741.25,1
741.5,0
752.75,1
756.0,0
756.25,1
756.5,0
757.0,1
758.25,0
758.75,1
759.25,0
759.5,1
760.25,0
761.0,1
761.25,0
765.5,1
765.75,0
776.75,1
778.0,0
778.25,1
