#1


float Room-101 (4269,2)
0.0,0
30.5,1
30.75,0
32.25,1
32.5,0
32.75,1
33.25,0
33.5,1
34.0,0
34.25,1
35.5,0
36.0,1
36.25,0
36.5,1
36.75,0
37.0,1
38.0,0
38.25,1
38.5,0
38.75,1
41.0,0
41.5,1
41.75,0
45.0,1
45.25,0
54.75,1
55.0,0
57.0,1
57.5,0
57.75,1
58.5,0
58.75,1
59.5,0
59.75,1
60.0,0
60.25,1
60.5,0
60.75,1
61.75,0
62.0,1
63.5,0
63.75,1
65.0,0
69.75,1
70.0,0
80.5,1
80.75,0
81.0,1
81.5,0
81.75,1
83.0,0
83.25,1
84.25,0
84.5,1
85.25,0
86.0,1
89.0,0
89.25,1
89.5,0
89.75,1
90.0,0
105.0,1
109.25,0
109.5,1
110.5,0
111.0,1
113.0,0
126.5,1
126.75,0
129.25,1
130.5,0
130.75,1
132.5,0
132.75,1
133.0,0
133.25,1
134.0,0
134.25,1
135.0,0
135.5,1
137.0,0
198.25,1
198.5,0
198.75,1
199.0,0
201.0,1
202.0,0
202.25,1
203.5,0
203.75,1
204.0,0
204.25,1
205.0,0
205.25,1
205.5,0
205.75,1
206.75,0
207.0,1
207.25,0
207.5,1
207.75,0
208.0,1
209.0,0
211.75,1
212.0,0
222.5,1
222.75,0
223.25,1
223.5,0
224.5,1
224.75,0
225.0,1
225.5,0
225.75,1
227.25,0
227.5,1
228.0,0
228.25,1
229.25,0
230.0,1
231.75,0
232.0,1
233.0,0
233.25,1
233.5,0
248.75,1
249.25,0
249.75,1
250.0,0
250.25,1
250.5,0
250.75,1
251.0,0
251.25,1
252.25,0
252.5,1
253.0,0
253.25,1
255.0,0
255.25,1
256.25,0
256.5,1
256.75,0
272.75,1
273.0,0
273.25,1
274.0,0
274.25,1
274.5,0
274.75,1
275.25,0
275.5,1
278.0,0
278.25,1
278.5,0
278.75,1
280.0,0
280.25,1
281.0,0
296.25,1
296.5,0
296.75,1
297.25,0
297.75,1
298.0,0
298.5,1
298.75,0
299.25,1
300.0,0
300.25,1
300.5,0
300.75,1
302.0,0
302.25,1
304.5,0
305.75,1
306.0,0
307.25,1
307.5,0
307.75,1
308.25,0
369.0,1
369.5,0
369.75,1
370.75,0
371.0,1
371.25,0
371.5,1
372.25,0
372.75,1
374.0,0
374.25,1
374.5,0
375.0,1
375.25,0
375.5,1
376.75,0
377.5,1
377.75,0
393.5,1
394.0,0
394.25,1
394.5,0
394.75,1
397.0,0
397.25,1
398.25,0
398.5,1
398.75,0
399.0,1
399.5,0
399.75,1
400.5,0
400.75,1
401.0,0
401.25,1
401.5,0
438.25,1
439.0,0
440.0,1
440.5,0
440.75,1
442.5,0
442.75,1
445.5,0
446.0,1
448.5,0
448.75,1
449.25,0
461.75,1
462.0,0
462.5,1
462.75,0
466.0,1
466.5,0
466.75,1
469.0,0
469.25,1
469.5,0
470.0,1
471.5,0
471.75,1
472.25,0
472.75,1
473.0,0
535.25,1
535.5,0
537.0,1
538.5,0
538.75,1
541.0,0
541.25,1
542.25,0
542.5,1
542.75,0
543.0,1
545.25,0
549.5,1
549.75,0
557.25,1
557.5,0
557.75,1
558.25,0
558.5,1
559.0,0
560.75,1
561.0,0
561.5,1
561.75,0
562.0,1
564.25,0
564.5,1
564.75,0
565.0,1
565.5,0
565.75,1
566.0,0
566.25,1
569.0,0
569.25,1
569.5,0
573.5,1
573.75,0
584.75,1
585.0,0
585.25,1
587.0,0
587.25,1
588.5,0
589.0,1
589.75,0
590.0,1
590.5,0
590.75,1
592.0,0
592.75,1
593.0,0
593.5,1
593.75,0
608.25,1
608.5,0
609.0,1
611.5,0
612.25,1
613.0,0
613.5,1
614.25,0
614.75,1
617.25,0
620.0,1
620.25,0
620.75,1
621.0,0
621.25,1
621.5,0
630.5,1
630.75,0
633.25,1
633.5,0
634.0,1
637.0,0
637.5,1
639.0,0
639.25,1
641.0,0
641.5,1
641.75,0
645.5,1
645.75,0
702.75,1
703.0,0
703.25,1
703.5,0
704.75,1
706.0,0
706.5,1
706.75,0
707.0,1
707.5,0
707.75,1
708.0,0
708.25,1
708.75,0
709.0,1
709.25,0
709.5,1
710.0,0
710.25,1
710.5,0
710.75,1
712.0,0
712.25,1
712.5,0
728.5,1
730.0,0
730.25,1
731.75,0
732.0,1
732.25,0
732.5,1
733.0,0
733.25,1
734.0,0
735.0,1
737.25,0
741.5,1
741.75,0
751.5,1
751.75,0
753.25,1
754.75,0
755.0,1
755.25,0
755.5,1
756.5,0
757.25,1
760.75,0
777.0,1
780.5,0
780.75,1
782.75,0
783.25,1
784.0,0
784.25,1
785.0,0
799.0,1
799.5,0
801.0,1
801.25,0
801.75,1
802.5,0
803.0,1
803.75,0
804.0,1
804.5,0
804.75,1
805.0,0
805.25,1
805.75,0
806.25,1
808.5,0
809.0,1
809.25,0
809.75,1
810.0,0
872.5,1
872.75,0
873.0,1
873.25,0
873.5,1
873.75,0
874.25,1
874.5,0
875.0,1
875.75,0
876.0,1
877.0,0
877.25,1
877.5,0
877.75,1
880.75,0
886.5,1
886.75,0
896.5,1
896.75,0
897.25,1
898.0,0
898.25,1
899.25,0
899.5,1
900.25,0
900.5,1
901.0,0
901.25,1
901.75,0
902.0,1
902.25,0
902.5,1
903.25,0
904.0,1
904.25,0
904.5,1
905.25,0
918.0,1
918.25,0
919.25,1
919.75,0
920.5,1
921.25,0
921.75,1
924.25,0
925.25,1
925.75,0
926.25,1
927.0,0
927.25,1
927.5,0
927.75,1
929.0,0
929.25,1
929.5,0
945.5,1
946.25,0
946.5,1
947.0,0
947.25,1
947.5,0
948.0,1
949.25,0
949.5,1
951.0,0
951.25,1
953.25,0
953.5,1
954.0,0
956.75,1
957.0,0
968.75,1
972.5,0
972.75,1
973.5,0
973.75,1
974.5,0
974.75,1
976.5,0
981.0,1
981.25,0
1038.25,1
1038.5,0
1039.25,1
1039.5,0
1040.5,1
1040.75,0
1041.75,1
1042.25,0
1042.5,1
1043.0,0
1043.25,1
1044.0,0
1044.25,1
1044.75,0
1045.0,1
1045.5,0
1045.75,1
1046.0,0
1046.25,1
1047.25,0
1047.5,1
1048.25,0
1048.5,1
1049.0,0
1049.75,1
1050.0,0
1062.5,1
1062.75,0
1064.0,1
1064.25,0
1064.5,1
1064.75,0
1065.0,1
1066.0,0
1066.25,1
1066.5,0
1066.75,1
1067.25,0
1067.75,1
1069.25,0
1069.5,1
1070.0,0
1070.5,1
1071.75,0
1072.0,1
1072.5,0
1072.75,1
1073.0,0
1073.25,1
1073.5,0
1111.0,1
1111.25,0
1112.75,1
1114.25,0
1114.75,1
1115.0,0
1115.25,1
1117.0,0
1117.25,1
1118.0,0
1118.25,1
1118.75,0
1119.0,1
1120.75,0
1133.75,1
1134.0,0
1135.0,1
1135.25,0
1135.5,1
1135.75,0
1136.5,1
1136.75,0
1137.0,1
1137.75,0
1138.25,1
1139.0,0
1139.75,1
1145.0,0
1208.25,1
1208.75,0
1209.25,1
1214.25,0
1214.5,1
1216.25,0
1216.5,1
1217.25,0
