#1


float Room-220 (2213,2)
0.0,0
30.5,1
30.75,0
31.5,1
31.75,0
32.75,1
36.0,0
36.25,1
36.5,0
36.75,1
41.25,0
46.0,1
46.25,0
56.75,1
57.25,0
57.5,1
58.5,0
58.75,1
60.0,0
60.25,1
60.5,0
60.75,1
65.5,0
65.75,1
66.0,0
67.5,1
67.75,0
68.25,1
68.5,0
69.0,1
69.25,0
80.5,1
88.25,0
88.75,1
89.0,0
89.25,1
89.5,0
102.75,1
103.0,0
105.0,1
107.0,0
107.25,1
107.5,0
107.75,1
108.25,0
108.5,1
112.5,0
112.75,1
113.5,0
128.75,1
132.0,0
132.25,1
133.25,0
133.75,1
137.25,0
137.5,1
138.0,0
140.75,1
141.0,0
198.25,1
198.5,0
198.75,1
199.0,0
199.5,1
199.75,0
200.25,1
200.75,0
201.0,1
201.75,0
202.0,1
204.25,0
204.5,1
206.0,0
206.25,1
209.0,0
209.25,1
209.5,0
211.75,1
212.0,0
212.5,1
212.75,0
213.0,1
213.5,0
214.25,1
214.5,0
225.0,1
233.75,0
248.5,1
248.75,0
249.0,1
253.25,0
253.75,1
255.25,0
255.5,1
256.0,0
256.25,1
256.5,0
256.75,1
257.0,0
260.75,1
261.0,0
272.25,1
272.5,0
273.0,1
277.5,0
277.75,1
281.0,0
281.25,1
281.5,0
297.5,1
305.0,0
369.0,1
374.75,0
375.0,1
377.5,0
393.25,1
396.75,0
397.0,1
399.75,0
400.0,1
400.5,0
401.25,1
401.5,0
401.75,1
402.0,0
406.0,1
406.25,0
406.5,1
406.75,0
438.5,1
438.75,0
440.5,1
442.75,0
443.0,1
446.25,0
446.5,1
449.0,0
453.5,1
454.0,0
461.25,1
461.5,0
464.75,1
465.0,0
465.25,1
468.75,0
469.25,1
470.25,0
470.5,1
473.25,0
473.5,1
474.0,0
477.25,1
477.5,0
534.5,1
534.75,0
535.75,1
536.0,0
536.75,1
540.75,0
541.0,1
542.5,0
542.75,1
545.5,0
560.75,1
567.75,0
568.0,1
569.25,0
572.5,1
572.75,0
573.0,1
573.25,0
582.0,1
582.25,0
585.25,1
593.25,0
597.0,1
597.25,0
608.75,1
611.0,0
611.25,1
612.0,0
612.5,1
615.5,0
615.75,1
617.25,0
621.0,1
621.25,0
631.75,1
632.0,0
632.75,1
639.25,0
639.5,1
641.25,0
705.0,1
708.25,0
708.5,1
710.0,0
710.25,1
710.5,0
710.75,1
713.25,0
728.75,1
729.0,0
729.25,1
730.25,0
730.5,1
732.5,0
733.0,1
737.75,0
750.0,1
750.25,0
753.0,1
753.25,0
753.5,1
756.75,0
757.25,1
761.25,0
776.5,1
785.5,0
786.0,1
786.25,0
800.0,1
800.25,0
801.25,1
809.5,0
872.25,1
873.75,0
874.0,1
877.5,0
877.75,1
878.5,0
878.75,1
881.0,0
881.75,1
882.0,0
884.25,1
884.5,0
886.75,1
887.0,0
896.75,1
899.75,0
900.0,1
901.0,0
901.25,1
905.5,0
908.5,1
908.75,0
918.75,1
919.0,0
920.75,1
927.75,0
928.0,1
929.25,0
929.5,1
929.75,0
932.0,1
932.25,0
944.5,1
944.75,0
945.0,1
953.0,0
957.5,1
957.75,0
968.5,1
969.5,0
969.75,1
971.75,0
972.0,1
972.25,0
972.5,1
972.75,0
973.0,1
975.0,0
975.25,1
977.0,0
978.0,1
978.25,0
1039.75,1
1040.0,0
1040.75,1
1042.25,0
1042.5,1
1044.5,0
1044.75,1
1045.0,0
1045.25,1
1046.5,0
1046.75,1
1047.0,0
1047.25,1
1048.75,0
1049.0,1
1049.75,0
1064.5,1
1073.0,0
1073.25,1
1073.5,0
1112.75,1
1113.25,0
1113.75,1
1114.75,0
1115.0,1
1115.5,0
1115.75,1
1121.25,0
1121.5,1
1121.75,0
1124.5,1
1124.75,0
1126.5,1
1126.75,0
1134.25,1
1134.5,0
1136.5,1
1136.75,0
1137.0,1
1139.0,0
1139.25,1
1140.25,0
1140.5,1
1144.25,0
1144.5,1
1145.5,0
1208.25,1
1208.5,0
1209.0,1
1217.5,0
1232.0,1
1232.25,0
1232.5,1
1242.0,0
1244.25,1
1244.5,0
1256.5,1
1256.75,0
1257.0,1
1265.25,0
1280.75,1
1282.0,0
1282.25,1
1285.25,0
1285.5,1
1286.5,0
1286.75,1
1289.0,0
1292.5,1
1292.75,0
1303.0,1
1303.25,0
1303.5,1
1303.75,0
1304.5,1
1305.0,0
1305.25,1
1312.75,0
1313.0,1
1313.75,0
1317.25,1
1317.5,0
1374.0,1
1374.25,0
1375.0,1
1375.25,0
1377.0,1
1380.25,0
1380.5,1
1385.0,0
1385.25,1
1385.5,0
1388.25,1
1388.5,0
1390.0,1
1390.25,0
1398.25,1
1399.0,0
1400.75,1
1402.0,0
1402.25,1
1404.75,0
1405.0,1
1409.5,0
1422.75,1
1423.0,0
1424.75,1
1433.5,0
1447.25,1
1447.5,0
1448.5,1
1448.75,0
1449.0,1
1449.5,0
1449.75,1
1451.0,0
1451.5,1
1454.25,0
1454.5,1
1456.75,0
1459.25,1
1459.5,0
1461.25,1
1461.5,0
1472.25,1
1472.5,0
1473.0,1
1474.75,0
1475.0,1
1476.5,0
1476.75,1
1477.25,0
1477.75,1
1481.5,0
1485.0,1
1485.25,0
1485.75,1
1486.0,0
1544.75,1
1545.0,0
1545.5,1
1547.75,0
1548.0,1
1548.5,0
1549.0,1
1553.25,0
1553.5,1
1553.75,0
1556.75,1
1557.0,0
1567.75,1
1568.0,0
1569.0,1
1577.25,0
1593.0,1
1601.5,0
1601.75,1
1602.0,0
1606.25,1
1606.5,0
1617.0,1
1620.75,0
