#1


float Room-121 (4275,2)
0.0,0
31.5,1
32.0,0
33.25,1
38.0,0
38.25,1
38.75,0
39.0,1
40.0,0
40.25,1
40.75,0
41.0,1
41.5,0
45.5,1
45.75,0
53.75,1
54.0,0
56.0,1
56.25,0
57.0,1
57.25,0
57.5,1
58.5,0
59.0,1
60.25,0
60.5,1
60.75,0
61.0,1
63.0,0
63.25,1
63.5,0
63.75,1
65.0,0
77.75,1
78.0,0
79.5,1
79.75,0
80.0,1
80.5,0
80.75,1
84.0,0
85.25,1
85.5,0
85.75,1
88.75,0
92.5,1
92.75,0
102.5,1
102.75,0
105.0,1
105.25,0
105.5,1
106.75,0
107.25,1
108.25,0
108.5,1
108.75,0
109.0,1
109.5,0
109.75,1
110.75,0
111.5,1
112.25,0
112.5,1
113.0,0
113.75,1
114.0,0
117.25,1
117.5,0
128.5,1
128.75,0
129.0,1
132.25,0
132.5,1
133.5,0
134.0,1
135.25,0
135.75,1
137.5,0
141.0,1
141.25,0
198.5,1
199.0,0
200.25,1
200.75,0
201.5,1
202.0,0
202.25,1
204.5,0
204.75,1
205.75,0
206.0,1
206.75,0
207.0,1
207.5,0
207.75,1
208.0,0
208.25,1
208.75,0
209.25,1
209.5,0
224.5,1
224.75,0
225.0,1
225.25,0
225.5,1
226.25,0
226.5,1
227.5,0
227.75,1
228.75,0
229.25,1
230.25,0
230.5,1
232.75,0
233.0,1
233.25,0
249.25,1
249.75,0
250.0,1
250.5,0
250.75,1
251.5,0
251.75,1
252.25,0
252.75,1
255.25,0
255.5,1
255.75,0
256.0,1
257.0,0
257.5,1
257.75,0
270.75,1
271.5,0
272.0,1
272.25,0
273.0,1
273.25,0
273.75,1
274.5,0
274.75,1
277.0,0
277.25,1
277.5,0
277.75,1
278.0,0
278.25,1
278.75,0
279.0,1
279.25,0
279.5,1
281.25,0
281.75,1
282.0,0
295.75,1
296.0,0
296.25,1
296.5,0
297.0,1
297.25,0
297.75,1
298.0,0
298.25,1
299.75,0
300.75,1
301.0,0
301.25,1
303.5,0
303.75,1
304.75,0
309.25,1
309.5,0
368.75,1
369.0,0
369.5,1
369.75,0
370.25,1
371.0,0
371.25,1
372.75,0
373.0,1
373.5,0
373.75,1
374.25,0
374.5,1
376.5,0
376.75,1
377.75,0
379.5,1
379.75,0
389.75,1
390.0,0
392.75,1
394.5,0
394.75,1
396.5,0
396.75,1
397.0,0
397.25,1
397.75,0
398.0,1
398.5,0
398.75,1
399.5,0
399.75,1
401.25,0
403.5,1
403.75,0
439.0,1
439.25,0
439.5,1
439.75,0
441.0,1
441.25,0
441.75,1
444.5,0
444.75,1
446.0,0
447.0,1
448.5,0
448.75,1
449.25,0
452.5,1
452.75,0
462.75,1
463.0,0
464.75,1
465.0,0
465.5,1
466.75,0
467.25,1
468.25,0
468.5,1
468.75,0
469.5,1
470.25,0
470.5,1
472.0,0
472.25,1
473.5,0
534.75,1
535.0,0
535.25,1
535.5,0
537.5,1
538.25,0
538.75,1
540.0,0
540.25,1
541.5,0
542.0,1
543.75,0
544.25,1
545.75,0
558.25,1
558.75,0
560.75,1
561.0,0
561.5,1
563.5,0
564.0,1
568.5,0
568.75,1
569.0,0
570.75,1
571.0,0
573.0,1
573.25,0
585.5,1
586.25,0
586.5,1
587.0,0
587.75,1
588.0,0
588.25,1
588.75,0
589.0,1
592.5,0
592.75,1
593.0,0
598.25,1
598.75,0
609.0,1
610.75,0
611.0,1
611.75,0
612.25,1
614.0,0
614.25,1
616.5,0
616.75,1
617.0,0
617.25,1
617.5,0
620.5,1
620.75,0
621.5,1
621.75,0
622.0,1
622.25,0
630.5,1
630.75,0
633.25,1
636.0,0
636.25,1
636.75,0
637.0,1
637.25,0
637.5,1
639.5,0
639.75,1
640.75,0
641.25,1
641.5,0
704.75,1
705.0,0
705.25,1
705.5,0
705.75,1
706.5,0
706.75,1
707.25,0
707.5,1
707.75,0
708.0,1
709.75,0
710.5,1
713.0,0
713.75,1
714.0,0
728.5,1
728.75,0
729.25,1
729.5,0
729.75,1
731.25,0
731.5,1
732.0,0
732.25,1
733.0,0
733.5,1
734.0,0
734.25,1
735.0,0
735.25,1
736.75,0
737.0,1
737.5,0
737.75,1
738.0,0
740.75,1
741.0,0
741.25,1
741.5,0
750.5,1
750.75,0
752.75,1
753.25,0
753.5,1
755.0,0
755.5,1
760.25,0
760.75,1
761.0,0
761.25,1
761.5,0
764.75,1
765.0,0
765.75,1
766.0,0
775.25,1
775.5,0
776.25,1
776.5,0
777.0,1
777.25,0
777.5,1
778.5,0
779.0,1
782.5,0
783.25,1
785.0,0
800.75,1
801.5,0
801.75,1
802.5,0
802.75,1
803.75,0
804.25,1
805.0,0
805.25,1
808.25,0
808.75,1
809.0,0
809.5,1
809.75,0
813.75,1
814.0,0
873.0,1
874.75,0
875.0,1
876.25,0
876.5,1
877.0,0
877.25,1
877.5,0
877.75,1
879.25,0
879.5,1
880.75,0
886.75,1
887.0,0
894.5,1
894.75,0
895.0,1
895.25,0
895.75,1
896.0,0
897.0,1
899.5,0
899.75,1
900.25,0
900.75,1
901.0,0
901.25,1
901.5,0
901.75,1
902.25,0
902.5,1
903.75,0
904.0,1
904.5,0
904.75,1
905.0,0
905.25,1
905.5,0
921.75,1
922.0,0
922.25,1
922.5,0
922.75,1
923.75,0
924.0,1
924.75,0
925.0,1
925.25,0
925.75,1
927.25,0
927.75,1
929.0,0
929.25,1
929.5,0
942.75,1
943.25,0
943.5,1
943.75,0
944.25,1
944.75,0
945.0,1
945.25,0
945.75,1
947.25,0
947.5,1
947.75,0
948.0,1
950.25,0
950.5,1
952.75,0
953.25,1
953.75,0
956.5,1
956.75,0
966.0,1
966.5,0
966.75,1
967.0,0
967.25,1
967.5,0
968.75,1
969.25,0
969.5,1
969.75,0
970.0,1
970.5,0
970.75,1
971.0,0
971.25,1
974.0,0
974.25,1
976.5,0
1041.0,1
1041.5,0
1041.75,1
1042.25,0
1042.75,1
1046.5,0
1046.75,1
1049.0,0
1049.5,1
1049.75,0
1053.5,1
1053.75,0
1063.25,1
1063.5,0
1064.5,1
1065.0,0
1065.5,1
1066.0,0
1066.25,1
1067.5,0
1067.75,1
1069.0,0
1069.25,1
1069.5,0
1069.75,1
1070.0,0
1070.25,1
1071.25,0
1071.5,1
1072.75,0
1073.0,1
1073.25,0
1077.25,1
1077.5,0
1113.0,1
1113.5,0
1113.75,1
1115.0,0
1115.25,1
1117.25,0
1117.5,1
1118.0,0
1118.25,1
1119.0,0
1119.25,1
1121.0,0
1135.5,1
1135.75,0
1136.75,1
1137.25,0
1137.5,1
1139.75,0
1140.0,1
1140.5,0
1141.0,1
1141.25,0
1141.5,1
1143.75,0
1144.0,1
1144.5,0
1144.75,1
1145.25,0
1207.0,1
1207.25,0
1207.5,1
1207.75,0
1208.25,1
1208.5,0
1208.75,1
1210.0,0
1210.25,1
1210.75,0
1211.0,1
