#1


float Room-308 (1877,2)
0.0,0
33.0,1
41.25,0
56.5,1
56.75,0
57.0,1
60.75,0
61.0,1
65.5,0
69.25,1
69.5,0
81.25,1
83.0,0
83.25,1
88.75,0
102.5,1
103.0,0
105.0,1
109.0,0
109.25,1
109.75,0
110.0,1
112.75,0
113.0,1
113.25,0
117.25,1
117.5,0
128.25,1
131.5,0
131.75,1
132.5,0
132.75,1
133.75,0
134.0,1
135.5,0
135.75,1
137.0,0
137.5,1
137.75,0
200.25,1
200.5,0
201.5,1
209.25,0
213.5,1
213.75,0
225.25,1
229.5,0
229.75,1
233.0,0
233.25,1
233.5,0
233.75,1
234.0,0
236.5,1
236.75,0
248.0,1
254.5,0
254.75,1
257.5,0
272.75,1
273.75,0
274.0,1
275.5,0
275.75,1
280.25,0
280.5,1
281.0,0
292.25,1
292.5,0
296.25,1
305.75,0
367.75,1
368.0,0
368.75,1
372.0,0
372.5,1
373.0,0
373.25,1
373.75,0
374.0,1
377.75,0
378.0,1
378.25,0
392.5,1
395.25,0
395.5,1
401.25,0
401.5,1
402.0,0
438.25,1
438.5,0
440.75,1
449.5,0
449.75,1
450.0,0
464.25,1
473.25,0
473.5,1
473.75,0
536.75,1
537.25,0
537.75,1
541.0,0
541.5,1
542.75,0
543.0,1
544.75,0
545.0,1
545.25,0
559.75,1
560.0,0
560.25,1
560.5,0
561.25,1
563.75,0
564.0,1
564.5,0
564.75,1
565.5,0
565.75,1
568.5,0
568.75,1
569.25,0
584.75,1
593.5,0
596.5,1
596.75,0
598.5,1
598.75,0
608.5,1
609.5,0
609.75,1
617.5,0
620.75,1
621.0,0
632.75,1
634.75,0
635.0,1
641.0,0
644.5,1
644.75,0
705.0,1
705.75,0
706.0,1
710.25,0
710.5,1
712.0,0
712.25,1
713.25,0
726.5,1
726.75,0
728.5,1
732.5,0
732.75,1
733.75,0
734.0,1
736.75,0
752.5,1
761.5,0
764.75,1
765.0,0
775.75,1
776.0,0
776.5,1
780.5,0
780.75,1
781.25,0
782.0,1
785.5,0
790.0,1
790.25,0
801.0,1
801.25,0
801.5,1
804.75,0
805.0,1
809.25,0
809.5,1
809.75,0
873.25,1
874.5,0
874.75,1
880.25,0
880.5,1
881.25,0
884.75,1
885.0,0
885.5,1
885.75,0
886.25,1
886.5,0
897.5,1
905.0,0
921.25,1
929.0,0
942.0,1
942.5,0
945.25,1
945.5,0
945.75,1
948.75,0
949.0,1
951.0,0
951.25,1
953.25,0
953.5,1
953.75,0
969.0,1
969.5,0
969.75,1
972.0,0
972.25,1
977.25,0
1041.0,1
1044.25,0
1044.5,1
1045.5,0
1045.75,1
1049.5,0
1061.75,1
1062.0,0
1064.75,1
1065.0,0
1065.25,1
1073.5,0
1110.75,1
1111.0,0
1113.0,1
1115.0,0
1115.25,1
1121.0,0
1121.25,1
1121.5,0
1136.75,1
1144.25,0
1144.5,1
1145.0,0
1145.25,1
1145.5,0
