#1


float Room-227A (1157,2)
0.0,0
31.5,1
31.75,0
32.0,1
41.5,0
54.5,1
54.75,0
55.75,1
65.5,0
69.5,1
69.75,0
70.25,1
70.5,0
80.25,1
90.5,0
94.0,1
94.25,0
102.75,1
103.0,0
104.25,1
114.5,0
128.5,1
137.5,0
138.0,1
138.25,0
199.25,1
209.75,0
213.5,1
213.75,0
214.0,1
214.25,0
224.5,1
233.75,0
237.0,1
237.5,0
248.25,1
257.5,0
261.25,1
261.5,0
270.5,1
270.75,0
271.5,1
271.75,0
272.0,1
281.5,0
293.25,1
293.5,0
296.25,1
306.25,0
308.75,1
309.0,0
368.0,1
378.0,0
392.5,1
401.75,0
404.0,1
404.25,0
439.75,1
440.0,0
440.25,1
449.75,0
461.75,1
462.0,0
464.25,1
473.75,0
536.25,1
545.75,0
549.75,1
550.0,0
560.25,1
569.75,0
584.0,1
594.25,0
607.75,1
618.0,0
631.75,1
642.0,0
643.75,1
644.0,0
644.25,1
644.5,0
645.5,1
645.75,0
702.5,1
702.75,0
704.0,1
713.75,0
726.5,1
726.75,0
728.0,1
737.75,0
738.0,1
738.25,0
741.5,1
741.75,0
752.25,1
762.0,0
776.0,1
786.0,0
800.25,1
810.0,0
813.75,1
814.0,0
872.25,1
881.75,0
896.5,1
906.0,0
920.0,1
929.75,0
944.25,1
953.25,0
953.5,1
953.75,0
955.0,1
955.25,0
956.0,1
956.25,0
956.75,1
957.0,0
966.75,1
967.0,0
968.25,1
978.25,0
980.5,1
980.75,0
981.75,1
982.0,0
1040.5,1
1049.25,0
1049.5,1
1049.75,0
1052.25,1
1052.5,0
1055.0,1
1055.25,0
1064.0,1
1073.75,0
1078.0,1
1078.25,0
1110.5,1
1110.75,0
1111.25,1
1111.5,0
1112.0,1
1122.0,0
1136.25,1
1146.0,0
1208.25,1
1217.75,0
1219.5,1
1219.75,0
1231.25,1
1242.25,0
1245.75,1
1246.0,0
1255.75,1
1265.75,0
1276.5,1
1276.75,0
1280.0,1
1289.75,0
1290.0,1
1290.25,0
1304.0,1
1314.25,0
1316.25,1
1316.5,0
1375.75,1
1386.0,0
1388.0,1
1388.25,0
1390.25,1
1390.5,0
1398.75,1
1399.0,0
1399.5,1
1409.75,0
1424.5,1
1434.0,0
1436.5,1
1436.75,0
1437.5,1
1437.75,0
1448.25,1
1458.0,0
1459.5,1
1459.75,0
1461.0,1
1461.25,0
1469.75,1
1470.0,0
1472.25,1
1482.0,0
1486.0,1
1486.25,0
1544.25,1
1553.25,0
1553.5,1
1553.75,0
1568.0,1
1578.25,0
1589.5,1
1589.75,0
1592.0,1
1602.0,0
1605.5,1
1605.75,0
1616.0,1
1625.5,0
1626.0,1
1626.5,0
1628.25,1
1628.5,0
1637.75,1
1638.0,0
1640.0,1
1649.75,0
1653.5,1
1653.75,0
1710.0,1
1710.25,0
1710.5,1
1710.75,0
1711.75,1
1712.5,0
1712.75,1
1722.0,0
1733.75,1
1734.0,0
1736.0,1
1746.5,0
1748.5,1
1748.75,0
1760.0,1
1770.0,0
1773.75,1
1774.0,0
1784.0,1
1793.75,0
1794.0,1
1794.25,0
1806.25,1
1806.5,0
1808.25,1
1818.25,0
1820.0,1
1820.25,0
1877.0,1
1877.25,0
1880.25,1
1880.5,0
1880.75,1
1890.25,0
1893.0,1
1893.25,0
1902.75,1
1903.0,0
1903.75,1
1904.0,0
1904.25,1
1913.75,0
1916.5,1
1916.75,0
1926.25,1
1926.5,0
1927.75,1
1938.25,0
1951.75,1
1961.5,0
1961.75,1
1962.25,0
1963.5,1
1963.75,0
1964.25,1
1964.5,0
1966.25,1
1966.5,0
1975.75,1
1976.0,0
1976.25,1
1985.75,0
1990.0,1
1990.25,0
2047.5,1
2057.75,0
2072.25,1
2082.0,0
2084.5,1
2084.75,0
2096.25,1
2105.5,0
2118.5,1
2118.75,0
2119.75,1
2120.0,0
2120.25,1
2129.5,0
2133.75,1
2134.0,0
2143.0,1
2143.25,0
2144.25,1
2153.75,0
2155.75,1
2156.0,0
2216.25,1
2225.75,0
2228.25,1
2228.5,0
2240.0,1
2249.75,0
2251.25,1
2251.5,0
2264.0,1
2273.5,0
2288.25,1
2297.5,0
2309.5,1
2309.75,0
2310.5,1
2310.75,0
2312.25,1
2322.0,0
2384.0,1
2393.75,0
2407.75,1
2408.0,0
2408.25,1
2417.75,0
2418.0,1
2418.25,0
2431.25,1
2431.5,0
2432.25,1
2442.0,0
2455.75,1
2465.5,0
2479.75,1
2489.25,0
2489.5,1
2489.75,0
2494.5,1
2494.75,0
2550.0,1
2550.25,0
2550.75,1
2551.0,0
2552.0,1
2562.25,0
2575.5,1
2575.75,0
2576.25,1
2586.0,0
2599.75,1
2609.75,0
2610.0,1
2610.75,0
2624.25,1
2633.75,0
2647.75,1
2648.0,0
2648.25,1
2658.0,0
2658.25,1
2658.5,0
2660.75,1
2661.0,0
2718.75,1
2719.0,0
2720.25,1
2729.5,0
2744.0,1
2754.0,0
2768.25,1
2777.5,0
2778.0,1
2778.25,0
2792.0,1
2802.0,0
2805.0,1
2805.25,0
2816.5,1
2825.75,0
2888.25,1
2897.75,0
2900.0,1
2900.25,0
2900.5,1
2900.75,0
2903.0,1
2903.25,0
2912.0,1
2922.0,0
2934.5,1
2934.75,0
2936.0,1
2945.75,0
2949.5,1
2949.75,0
2960.0,1
2970.25,0
2984.25,1
2994.25,0
3055.5,1
3056.0,0
3056.5,1
3065.75,0
3070.0,1
3070.25,0
3070.75,1
3071.0,0
3071.25,1
3071.5,0
3076.0,1
3076.25,0
3080.25,1
3090.25,0
3093.5,1
3093.75,0
3103.25,1
3103.5,0
3104.5,1
3114.0,0
3117.0,1
3117.25,0
3128.25,1
3137.25,0
3137.5,1
3137.75,0
3140.75,1
3141.0,0
3152.25,1
3161.75,0
3162.0,1
3162.25,0
3165.0,1
3165.25,0
3223.25,1
3223.5,0
3224.0,1
3234.25,0
3247.0,1
3247.5,0
3248.25,1
3258.0,0
3272.0,1
3282.0,0
3283.75,1
3284.0,0
3285.0,1
3285.25,0
3285.75,1
3286.0,0
3296.5,1
3306.0,0
3320.0,1
3330.25,0
3392.5,1
3402.0,0
3414.25,1
3414.5,0
3416.0,1
3425.75,0
3426.0,1
3426.25,0
3428.5,1
3429.0,0
3440.25,1
3450.25,0
3462.75,1
3463.0,0
3464.0,1
3473.5,0
3487.75,1
3488.0,0
3488.5,1
3497.5,0
3498.0,1
3498.25,0
3560.25,1
3570.0,0
3606.75,1
3607.0,0
3608.25,1
3617.75,0
3631.5,1
3641.5,0
3642.0,1
3642.25,0
3654.25,1
3654.5,0
3656.25,1
3665.5,0
3726.0,1
3726.25,0
3728.0,1
3738.0,0
3751.75,1
3752.0,0
3752.5,1
3762.25,0
3776.25,1
3785.5,0
3785.75,1
3786.0,0
3799.75,1
3809.75,0
3813.0,1
3813.25,0
3824.25,1
3834.0,0
3896.25,1
3905.5,0
3920.0,1
3930.0,0
3943.5,1
3944.0,0
3944.25,1
3954.0,0
3956.0,1
3956.25,0
3967.75,1
3968.0,0
3968.5,1
3977.75,0
3992.25,1
3992.5,0
3992.75,1
4001.75,0
4063.75,1
4073.75,0
4088.0,1
4097.75,0
4112.25,1
4122.25,0
4124.5,1
4124.75,0
4135.0,1
4135.5,0
4136.25,1
4146.25,0
4148.75,1
4149.0,0
4160.5,1
4170.0,0
4232.0,1
4242.25,0
4245.75,1
4246.0,0
4256.25,1
4266.5,0
4269.25,1
4269.5,0
4279.75,1
4289.25,0
4292.75,1
4293.0,0
4302.5,1
4302.75,0
4304.25,1
4314.0,0
4317.75,1
4318.0,0
4326.75,1
4327.0,0
4327.75,1
4328.5,0
4328.75,1
4337.75,0
4340.5,1
4340.75,0
4400.25,1
4409.75,0
4447.75,1
4448.0,0
4448.25,1
4458.0,0
4459.75,1
4460.0,0
4462.0,1
4462.25,0
4471.75,1
4472.0,0
4472.25,1
4482.0,0
4496.0,1
4506.25,0
4567.75,1
4577.75,0
4581.0,1
4581.25,0
4590.75,1
4591.0,0
4591.5,1
4591.75,0
4592.0,1
4602.0,0
4615.25,1
4615.5,0
4616.25,1
4625.75,0
4639.5,1
4649.75,0
4651.75,1
4652.0,0
4663.0,1
4663.25,0
4663.75,1
4674.75,0
4736.25,1
4746.5,0
4748.5,1
4749.0,0
4759.75,1
4769.75,0
4784.0,1
4793.5,0
4796.5,1
4796.75,0
4797.5,1
4798.0,0
4806.25,1
4806.5,0
4808.5,1
4817.75,0
4820.5,1
4820.75,0
4832.25,1
4842.0,0
4904.5,1
4914.25,0
4926.0,1
4926.25,0
4927.25,1
4927.5,0
4928.25,1
4938.0,0
4951.75,1
4952.0,0
4952.5,1
4962.0,0
4973.75,1
4974.0,0
4975.5,1
4975.75,0
4976.25,1
4986.0,0
4988.25,1
4988.5,0
4988.75,1
4989.0,0
4989.5,1
4989.75,0
5000.25,1
5010.25,0
5072.0,1
5082.0,0
5095.25,1
5095.5,0
5096.5,1
5106.0,0
5118.25,1
5118.5,0
5120.5,1
5130.0,0
5130.25,1
5130.5,0
5131.25,1
5131.5,0
5132.25,1
5132.5,0
5144.0,1
5153.75,0
5154.0,1
5154.25,0
5168.0,1
5177.75,0
5181.5,1
5181.75,0
5182.0,1
5182.25,0
5240.5,1
5249.75,0
5250.0,1
5251.0,0
5252.5,1
5252.75,0
5254.0,1
5254.25,0
5264.5,1
5273.75,0
5288.0,1
5298.75,0
5312.25,1
5322.5,0
5336.25,1
5345.5,0
5346.0,1
5346.25,0
5407.75,1
5418.25,0
5422.0,1
5422.25,0
5432.25,1
5442.0,0
5444.25,1
5444.5,0
5445.25,1
5445.5,0
5454.0,1
5454.25,0
5455.75,1
5465.5,0
5478.0,1
5478.25,0
5479.5,1
5490.0,0
5504.25,1
5514.0,0
5576.25,1
5585.75,0
5586.0,1
5586.5,0
5599.0,1
5599.25,0
5600.0,1
5609.75,0
5624.25,1
5633.75,0
5635.75,1
5636.0,0
5639.0,1
5639.25,0
5648.0,1
5658.25,0
5659.0,1
5659.25,0
5661.5,1
5661.75,0
5670.75,1
5671.0,0
5672.25,1
5682.0,0
5744.25,1
5754.0,0
5757.0,1
5757.25,0
5768.0,1
5778.25,0
5780.5,1
5780.75,0
5781.75,1
5782.0,0
5791.75,1
5802.0,0
5816.0,1
5826.0,0
5840.25,1
5850.0,0
5906.25,1
5906.5,0
5912.75,1
5921.75,0
5924.0,1
5924.25,0
5958.0,1
5958.25,0
5959.25,1
5959.5,0
5960.0,1
5970.0,0
5973.0,1
5973.5,0
5984.5,1
5993.75,0
5996.75,1
5997.25,0
5997.5,1
5997.75,0
6008.25,1
6017.75,0
6018.0,1
6018.5,0
6019.5,1
6020.0,0
6078.75,1
6079.0,0
6080.25,1
6089.5,0
6089.75,1
6090.0,0
6102.75,1
6103.0,0
6104.0,1
6113.75,0
6127.75,1
6138.0,0
6152.0,1
6161.75,0
6164.5,1
6164.75,0
6165.5,1
6165.75,0
6175.5,1
6176.0,0
6176.25,1
6186.0,0
6248.5,1
6257.75,0
6260.5,1
6260.75,0
6272.25,1
6272.5,0
6272.75,1
6282.0,0
6294.5,1
6294.75,0
6295.25,1
6295.5,0
6296.0,1
6305.75,0
6309.0,1
6309.25,0
6320.25,1
6329.75,0
6330.0,1
6330.25,0
6344.25,1
6353.75,0
6416.5,1
6426.0,0
6440.25,1
6450.0,0
6451.75,1
6452.0,0
6453.25,1
6453.75,0
6462.25,1
6462.5,0
6464.25,1
6474.0,0
6475.75,1
6476.0,0
6476.75,1
6477.0,0
6478.0,1
6478.25,0
6488.0,1
6498.25,0
6512.0,1
6522.0,0
6525.0,1
6525.25,0
6584.0,1
6594.0,0
6597.75,1
6598.0,0
6608.5,1
6618.25,0
6619.75,1
6620.25,0
6631.75,1
6632.0,0
6632.25,1
6642.25,0
6645.25,1
6645.5,0
6654.25,1
6654.5,0
6656.25,1
6666.0,0
6676.75,1
6677.0,0
6680.25,1
6689.75,0
6751.25,1
6751.5,0
6752.5,1
6761.75,0
6762.0,1
6762.25,0
6764.75,1
6765.0,0
6766.25,1
6766.5,0
6797.75,1
6798.0,0
6800.0,1
6810.0,0
6822.5,1
6822.75,0
6824.25,1
6834.0,0
6836.0,1
6836.25,0
6846.25,1
6846.5,0
6848.5,1
6857.75,0
6917.75,1
6918.0,0
6919.75,1
6920.0,0
6920.25,1
6929.5,0
6933.25,1
6933.5,0
6943.25,1
6943.5,0
6944.0,1
6953.75,0
6966.75,1
6967.0,0
6968.25,1
6978.25,0
6981.25,1
6981.5,0
6990.75,1
6991.0,0
6992.0,1
7001.75,0
7003.75,1
7004.0,0
7004.5,1
7004.75,0
7005.5,1
7005.75,0
7015.25,1
7015.5,0
7016.0,1
7025.5,0
7087.75,1
7097.5,0
7098.0,1
7098.75,0
7112.0,1
7112.5,0
7112.75,1
7122.5,0
7124.25,1
7124.5,0
7135.75,1
7145.75,0
7149.25,1
7149.5,0
7159.25,1
7159.5,0
7160.0,1
7170.25,0
7183.75,1
7184.0,0
7184.25,1
7193.75,0
7194.0,1
7194.25,0
7196.75,1
7197.0,0
7253.75,1
7254.0,0
7255.0,1
7255.25,0
7256.0,1
7266.75,0
7268.5,1
7268.75,0
7277.5,1
7277.75,0
7279.75,1
7289.25,0
7289.5,1
7290.0,0
7304.25,1
7314.25,0
7317.0,1
7317.25,0
7328.25,1
7338.0,0
7339.0,1
7339.25,0
7352.5,1
7361.75,0
7422.5,1
7422.75,0
7424.5,1
7433.75,0
7447.75,1
7448.0,0
7448.75,1
7458.0,0
7471.75,1
7472.0,0
7472.5,1
7481.5,0
7496.25,1
7506.0,0
7509.5,1
7509.75,0
7518.75,1
7519.0,0
7520.0,1
7529.75,0
7533.0,1
7533.25,0
7534.0,1
7534.25,0
7591.0,1
7591.25,0
7592.25,1
7602.0,0
7606.0,1
7606.25,0
7616.25,1
7625.75,0
7629.25,1
7629.5,0
7638.5,1
7638.75,0
7639.75,1
7650.0,0
7663.75,1
7673.75,0
7686.25,1
7686.5,0
7687.5,1
7687.75,0
7688.0,1
7697.75,0
7760.0,1
7770.0,0
7772.0,1
7772.25,0
7784.25,1
7793.5,0
7807.75,1
7808.0,0
7808.25,1
7818.25,0
7831.75,1
7842.0,0
7844.75,1
7845.0,0
7928.25,1
7937.75,0
7951.75,1
7962.0,0
7965.25,1
7965.5,0
7976.0,1
7986.0,0
7998.5,1
7998.75,0
7999.75,1
8010.25,0
8013.25,1
8013.5,0
8024.0,1
8024.25,0
8024.5,1
8034.0,0
8095.75,1
8096.0,0
8096.25,1
8105.75,0
8119.75,1
8120.0,0
8120.25,1
8130.25,0
8132.25,1
8132.5,0
8143.75,1
8154.0,0
8168.25,1
8178.25,0
8190.75,1
8191.0,0
8192.25,1
8201.5,0
8259.25,1
8259.5,0
8261.25,1
8261.5,0
8261.75,1
8262.0,0
8263.5,1
8263.75,0
8264.0,1
8274.5,0
8276.75,1
8277.0,0
8286.25,1
8286.5,0
8288.25,1
8298.0,0
8311.25,1
8311.5,0
8311.75,1
8312.0,0
8312.25,1
8322.0,0
8336.0,1
8345.75,0
8360.0,1
8370.5,0
8373.0,1
8373.25,0
8430.25,1
8430.5,0
8432.25,1
8441.25,0
8441.5,1
8441.75,0
8456.75,1
8465.75,0
8468.25,1
8468.75,0
8478.0,1
8478.25,0
8480.5,1
8490.25,0
8491.5,1
8491.75,0
8503.5,1
8503.75,0
8504.0,1
8513.75,0
8527.75,1
8528.0,0
8528.25,1
8537.75,0
8540.5,1
8540.75,0
8541.0,1
